year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2042,10.869671,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2042,9.997270,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2042,12.063224,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2042,9.642854,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2042,9.119775,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2041,17.323730,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2041,16.126001,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2041,20.631393,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2041,18.843882,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2041,30.981470,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2041,17.329390,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2041,18.175196,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2041,13.302692,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2041,14.081750,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2041,14.700344,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2041,15.668719,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2041,15.818946,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2041,14.621827,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2041,13.618618,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2041,12.208073,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2041,16.525206,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2041,18.332983,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2041,14.507851,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2041,12.432482,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2041,13.174407,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2041,11.425456,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2041,14.018119,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2041,12.860434,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2041,28.593855,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2041,25.770849,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2041,13.931618,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2041,28.029505,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2041,23.882137,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2041,15.558957,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2041,17.459152,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2041,27.832962,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2041,16.651577,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2041,13.528769,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2041,14.888963,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2041,14.366745,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2041,23.940351,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2041,15.668575,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2041,19.266958,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2041,23.858328,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2041,40.464535,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2041,20.382803,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2041,16.419102,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2041,15.100643,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2041,13.091958,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2041,10.843982,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2041,29.398584,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2041,29.172443,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2041,20.388363,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2041,17.368124,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2041,19.834845,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2041,13.704394,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2041,15.102026,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2041,13.310931,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2041,15.550232,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2041,24.175507,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2041,14.075835,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2041,12.214749,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2041,13.747758,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2041,14.502197,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2041,14.107203,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2041,15.660765,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2041,15.183648,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2041,11.375109,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2041,15.171330,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2041,15.544386,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2041,17.670441,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2041,14.991968,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2041,14.708554,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2041,37.558285,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2041,19.043331,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2041,18.621971,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2041,15.246511,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2041,12.189998,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2041,22.411188,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2041,20.068380,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2041,12.949933,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2041,10.294550,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2041,8.271475,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2041,8.889050,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2041,12.798655,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2041,22.367294,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2041,16.208477,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2041,10.987038,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2041,9.644986,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2041,9.020473,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2041,10.605165,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2041,12.232758,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2041,11.195098,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2041,10.931625,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2041,32.430542,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2041,19.992041,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2041,9.255860,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2041,10.269097,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2041,12.709641,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2041,14.394574,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2041,10.114093,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2041,10.679752,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2041,9.631578,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2041,11.580139,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2041,9.534667,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2040,16.163374,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2040,15.774979,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2040,20.229666,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2040,18.159075,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2040,36.550282,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2040,30.256021,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2040,17.057253,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2040,17.840511,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2040,13.316120,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2040,13.965999,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2040,14.754525,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2040,15.663951,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2040,15.468158,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2040,14.427685,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2040,13.464801,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2040,11.472802,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2040,16.512905,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2040,18.414694,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2040,14.286984,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2040,12.290616,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2040,12.663420,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2040,11.160549,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2040,13.714623,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2040,12.608705,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2040,28.541622,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2040,25.471430,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2040,14.071486,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2040,27.460657,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2040,23.412010,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2040,15.524457,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2040,17.453341,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2040,27.692667,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2040,16.290716,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2040,13.562920,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2040,14.767113,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2040,13.942289,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2040,23.619434,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2040,14.598366,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2040,19.007772,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2040,23.761154,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2040,40.041130,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2040,20.068144,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2040,16.546577,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2040,14.868927,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2040,12.587851,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2040,10.584265,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2040,28.784151,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2040,19.213806,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2040,17.387648,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2040,19.713226,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2040,12.928913,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2040,14.931410,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2040,13.456821,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2040,15.241557,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2040,28.786938,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2040,23.667088,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2040,13.917170,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2040,11.958220,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2040,13.722905,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2040,14.548726,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2040,13.317767,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2040,15.461913,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2040,14.762170,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2040,11.262991,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2040,14.836755,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2040,15.103395,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2040,17.291788,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2040,14.653270,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2040,14.707514,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2040,18.826141,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2040,18.190357,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2040,15.072591,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
