year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2041,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.2676577323522673,Transportation
2041,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.4173869862664086,Transportation
2041,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.0805274400837193,Transportation
2041,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.1352452121302647,Transportation
2041,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.4987933330732015,Transportation
2041,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1983965569415735,Transportation
2041,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.3467314609607846,Industrial
2041,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.051787595950037,Industrial
2041,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1051621380721341,Industrial
2041,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.346597810609213,Industrial
2041,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.1630213017348632,Industrial
2041,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.131678614831553,Industrial
2041,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1646544109239296,Industrial
2041,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.631201765404523,Industrial
2041,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.1264301301451032,Industrial
2041,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.6561093110553553,Industrial
2041,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.1982040762981678,Industrial
2041,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.1919045135711337,Transportation
2041,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.234219278195095,Transportation
2041,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.1177171100150138,Commercial
2041,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.5206676294902814,Commercial
2041,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.130234852779315,Commercial
2041,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.3953392728074718,Residential
2041,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.4650305346182104,Residential
2041,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.2310288795287982,Residential
2041,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.210253928313152,Residential
2041,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.2507101445296112,Residential
2041,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1068865447057972,Commercial
2041,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1284904829507318,Commercial
2041,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1854278681602815,Commercial
2041,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.270735813755076,Commercial
2041,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.285970010351854,Commercial
2041,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.306363922343778,Commercial
2041,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.1527359095052805,Commercial
2041,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.5820703822722093,Commercial
2041,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.2399060339265577,Commercial
2041,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.1984459867940058,Commercial
2041,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.2847284265377603,Commercial
2041,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.2883541219878558,Commercial
2041,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.396136295741153,Commercial
2041,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.7282177878945907,Commercial
2041,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.4430162179934505,Commercial
2041,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.4786436902849605,Commercial
2041,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.2843583547768456,Commercial
2041,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.1594382475054115,Commercial
2041,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.2520710471841157,Commercial
2041,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.0726271583847842,Commercial
2042,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1383072101820786,Commercial
2042,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1811193822113857,Commercial
2042,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.3022826454551868,Commercial
2042,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.319114153132326,Commercial
2042,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.346005147788746,Commercial
2042,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.1835655826858762,Commercial
2042,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.6504719681172217,Commercial
2042,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.244579577302732,Commercial
2042,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.2274543814802303,Commercial
2042,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.3371060885045998,Commercial
2042,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.3163122500296633,Commercial
2042,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.4384821943015365,Commercial
2042,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.0963219945354168,Commercial
2042,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.7778241708177142,Commercial
2042,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.499164640498776,Commercial
2042,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.2865488360493917,Commercial
2042,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.1654552503298576,Commercial
2042,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.1958437686682288,Commercial
2042,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.1126162343640957,Commercial
2042,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.064686250720691,Commercial
2042,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.2401514637703404,Transportation
2042,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.2150731633487535,Transportation
2042,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.2807237368882554,Transportation
2042,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.1827554040475055,Transportation
2042,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1016891752697286,Transportation
2042,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1497607204234066,Transportation
2042,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.4651894593799737,Commercial
2042,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.2783352295064492,Residential
2042,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.2329781280229157,Residential
2042,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.2436769688531968,Residential
2042,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.5573179232398486,Commercial
2042,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.169463377477391,Commercial
2042,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.4366526616886468,Residential
2042,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.5149411659520542,Residential
2042,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.583767376585152,Transportation
2042,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.1116421129320415,Transportation
2042,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.5656927460033279,Transportation
2042,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.3192664125259723,Residential
2042,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.2705499803485045,Residential
2042,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1903910330858731,Residential
2042,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.4277101580054234,Residential
2042,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.2616351342132561,Residential
2042,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.223930634405751,Transportation
2042,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.0699342688421234,Industrial
2042,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.0261121061711294,Industrial
2042,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.386327758008221,Industrial
2042,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.542260574976282,Industrial
2042,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.7412076614063391,Industrial
2042,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.2545897266415427,Industrial
2042,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.7339718240029416,Industrial
2042,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.2752995195304409,Residential
2042,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.217294300986022,Residential
2042,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.5420702978608063,Industrial
2042,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.602521291793348,Industrial
2042,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.3115631692769065,Industrial
2042,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.4072109743594559,Industrial
2042,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.3846538086808713,Industrial
2042,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.1601847240309446,Industrial
2042,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1429686655664404,Industrial
2042,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.3615809723604078,Industrial
2042,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.0564728602582145,Industrial
2042,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.4165144125517624,Industrial
2042,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.162332528437635,Industrial
2042,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.1534026915486617,Industrial
2042,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1284312320239094,Residential
2042,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1714523880780743,Industrial
2042,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.4714770533954298,Residential
2042,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.304206681043968,Transportation
2042,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.282708547379669,Residential
2042,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.3630378805128975,Residential
2042,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.361017667918238,Residential
2042,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.2229104325623044,Residential
2042,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.3083564431290315,Transportation
2042,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.4544469038097558,Transportation
2042,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.7731271452076847,Transportation
2042,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.1257377570652216,Transportation
2042,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.1655215966566377,Residential
2042,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.5338522704573132,Residential
2042,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.2036290040537263,Residential
2042,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.2860684536343125,Residential
2042,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.9480107608261258,Residential
2042,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.637374662066248,Transportation
2042,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.3004163130572908,Transportation
2042,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.2105978869023641,Transportation
2042,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.0750420514135237,Transportation
2042,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.1638157235724544,Transportation
2042,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.5234736841330292,Transportation
2042,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.3145645888907367,Transportation
2042,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.193896639824998,Transportation
2042,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.6739369178480334,Residential
2042,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.5078123569755615,Residential
2042,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.3403538390184677,Transportation
2042,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.5504479969527594,Commercial
2042,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.210959138114622,Commercial
2042,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.4401662884593789,Transportation
2042,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.660209574582476,Industrial
2042,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.7251966999486297,Industrial
2042,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.1691984581545969,Industrial
2042,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.211799737730546,Industrial
2042,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.088913405965172,Industrial
2043,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.224877028750334,Residential
2043,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.2926954543504117,Residential
2043,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.706827261825117,Transportation
2043,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.4534697480351935,Transportation
2043,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.323320409974464,Transportation
2043,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.1970848958907716,Transportation
2043,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.064459495976589,Transportation
2043,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.532418168696352,Residential
2043,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.2105212559333711,Transportation
2043,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.3901994040001446,Transportation
2043,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.2073894497912379,Transportation
2043,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.7448198449367978,Residential
2043,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.523454202367666,Residential
2043,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.3739002880023035,Transportation
2043,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.5854904733833974,Commercial
2043,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.207302733105155,Commercial
2043,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.5394006077753324,Transportation
2043,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.4034399894370846,Transportation
2043,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.175939980415534,Residential
2043,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.8134388025279408,Transportation
2043,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.2380691740607783,Transportation
2043,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.2218645500618406,Transportation
2043,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.2840062689123006,Transportation
2043,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.2141688072513521,Transportation
2043,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1079136601900652,Transportation
2043,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1545616869196764,Transportation
2043,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.6253625215868692,Transportation
2043,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.1460542069398987,Transportation
2043,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.1194780783684886,Transportation
2043,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.368905427889115,Residential
2043,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.29706504434681,Residential
2043,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.3791821342101311,Residential
2043,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.389812368618429,Residential
2043,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.215182442597932,Residential
2043,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.3666258540634144,Transportation
2043,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.4708938689691062,Transportation
2043,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.5630786302630724,Transportation
2043,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.9919727596687301,Residential
2043,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.4924088461417215,Residential
2043,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.3391990577289639,Residential
2043,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.3762858464709435,Industrial
2043,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.05905586894644,Industrial
2043,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.4779519475391745,Industrial
2043,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.153647323181911,Industrial
2043,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.1527023586940097,Industrial
2043,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1783320077460206,Industrial
2043,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.6503485170993015,Industrial
2043,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1457706755277546,Industrial
2043,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.1931626952378291,Industrial
2043,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.2002362561443878,Industrial
2043,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.7611448526223417,Industrial
2043,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.139866767064447,Industrial
2043,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.533731700855842,Industrial
2043,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.5030440168454726,Industrial
2043,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.3027536567946787,Residential
2043,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.2002536834769089,Residential
2043,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.4593223349607047,Residential
2043,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.2658446080652506,Residential
2043,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.2220945971061323,Transportation
2043,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.4051972172640428,Industrial
2043,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.0930071776224963,Industrial
2043,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.0072606746480954,Industrial
2043,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.5517582613310459,Industrial
2043,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.7791857635823387,Industrial
2043,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.3151469337332096,Industrial
2043,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.819521155286522,Industrial
2043,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.2489083923833817,Residential
2043,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.137688539774581,Residential
2043,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.553183345018759,Industrial
2043,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.6160298273551577,Industrial
2043,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.3350278626361938,Industrial
2043,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.054475196975426,Commercial
2043,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.1365472474703278,Commercial
2043,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.172215177990853,Commercial
2043,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.143867540657272,Commercial
2043,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1946626189956258,Commercial
2043,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.3813298481885872,Commercial
2043,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.4310867625848516,Commercial
2043,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.3719436847028086,Commercial
2043,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.2347404007221836,Commercial
2043,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.7237997402195835,Commercial
2043,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1031383701789557,Commercial
2043,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.2422335767770634,Commercial
2043,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.395497187834485,Commercial
2043,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.3397287742509114,Commercial
