year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2033,14.060422,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2033,14.719338,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2033,13.957481,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2033,15.935686,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2033,11.859126,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2033,20.043600,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2033,16.284241,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2033,12.739522,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2033,14.152773,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2033,34.590347,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2033,15.766568,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2033,16.707497,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2033,18.334749,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2033,18.806425,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2033,17.006535,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2033,18.309494,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2033,15.219383,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2033,12.645924,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2033,12.090049,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2033,12.877255,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2033,8.380852,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2033,7.653252,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2033,27.928967,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2033,18.661005,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2033,22.468332,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2033,11.386182,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2033,10.909077,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2033,11.641037,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2033,14.565325,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2033,8.724098,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2033,8.946632,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2033,11.147933,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2033,18.998495,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2033,8.950493,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2033,9.508269,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2033,26.884323,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2033,23.106546,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2033,13.541425,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2033,15.141307,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2033,17.282686,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2033,10.105654,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2033,10.714666,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2033,21.346531,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2033,19.209213,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2033,8.438643,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2033,11.163361,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2033,17.465263,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2033,16.988871,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2033,15.799840,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2033,10.290495,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2033,20.267632,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2033,23.456669,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2033,39.656715,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2033,13.455946,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2033,16.408442,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2033,14.475773,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2033,9.220672,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2033,7.808699,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2033,17.627851,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2032,19.137142,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2032,8.187518,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2032,10.791128,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2032,12.944494,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2032,11.791348,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2032,26.663118,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2032,22.905973,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2032,11.021184,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2032,10.552030,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2032,9.582367,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2032,13.332773,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2032,13.077683,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2032,14.253783,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2032,12.597404,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2032,13.517531,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2032,30.026775,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2032,14.128595,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2032,12.138794,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2032,14.328058,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2032,15.133160,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2032,11.107002,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2032,11.670165,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2032,27.572462,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2032,16.314905,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2032,25.992292,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2032,21.615381,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2032,16.274078,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2032,12.243633,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2032,12.858843,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2032,16.394997,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2032,13.670611,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2032,12.652877,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2032,10.947308,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2032,10.015463,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2032,13.168052,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2032,13.314784,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2032,12.847272,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2032,16.382959,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2032,13.841145,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2032,26.873310,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2032,22.445591,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2032,13.550610,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2032,13.845269,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2032,13.211400,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2032,15.256709,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2032,11.117781,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2032,19.126158,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2032,15.769559,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2032,12.030118,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2032,13.637477,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2032,32.976124,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2032,15.083754,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2032,15.995033,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2032,17.304153,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2032,17.693886,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2032,16.030470,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2032,17.240253,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2032,14.605595,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2032,11.892344,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2032,11.348524,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2032,12.371428,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2032,8.170841,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2032,7.393491,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2032,26.632437,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2032,17.696520,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2032,21.849808,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2032,11.129518,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2032,10.617249,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2032,10.951778,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2032,13.673151,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2032,8.162141,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2032,8.320948,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2032,10.370191,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2032,17.982994,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2032,8.299047,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2032,9.192039,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2032,25.738329,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2032,22.214899,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2032,13.065453,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2032,14.271236,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2032,16.282251,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2032,9.540298,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2032,10.191008,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2032,20.355066,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2032,18.405674,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2032,8.085529,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2032,10.853644,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2032,16.491158,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2032,16.252916,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2032,14.894416,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2032,9.816052,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2032,19.165649,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2032,22.255949,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2032,37.840767,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2032,12.617822,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2032,16.027578,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2032,13.761512,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2032,8.617699,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2032,7.245274,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
