year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2033,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.0816646119140676,Commercial
2033,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case,1.0109299511105325,Industrial
2033,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case,1.0297692458963803,Commercial
2033,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case,1.0494350999330595,Commercial
2033,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case,1.1094649056938801,Industrial
2033,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case,0.9746347720407649,Commercial
2033,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case,1.059225297168645,Commercial
2033,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case,1.0781960878556567,Transportation
2033,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case,1.1697120501220333,Commercial
2033,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case,1.108901169211209,Residential
2033,trans,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case,1.3376286034990224,Transportation
2033,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case,1.2565165460612062,Residential
2033,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case,1.1879312412822343,Transportation
2033,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case,1.3592084761580698,Transportation
2033,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case,1.1619950115600293,Residential
2033,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.1951623671897746,Residential
2033,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case,1.1182570314857632,Residential
2033,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case,1.1631535709143832,Residential
2033,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case,1.1037976366940425,Residential
2033,com,5-10,PJME,PJM / East,electricity,AEO2023 Reference case,1.2237806579736272,Commercial
2033,res,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case,1.1798748242203787,Residential
2033,res,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case,1.1059928326508457,Residential
2033,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case,1.173745630319229,Residential
2033,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case,1.1579579041415184,Residential
2033,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case,1.4514709578600535,Residential
2033,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case,1.1889496112392115,Residential
2033,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case,1.0994754619160119,Industrial
2033,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case,1.1668152488751369,Transportation
2033,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.0714667875295376,Transportation
2033,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case,0.9517735058491721,Transportation
2033,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case,1.1691542171192886,Residential
2033,res,5-10,PJME,PJM / East,electricity,AEO2023 Reference case,1.28307259245958,Residential
2033,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case,1.069594525754461,Residential
2033,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case,1.156974588581908,Industrial
2033,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case,1.164088864192833,Transportation
2033,trans,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case,1.2247880033948424,Transportation
2033,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case,1.1388475318385107,Transportation
2033,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case,1.1474320006626966,Transportation
2033,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case,1.2352519652820437,Transportation
2033,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case,1.0082797389896894,Industrial
2033,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case,1.4596742741643038,Industrial
2033,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case,1.1408118619044822,Commercial
2033,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case,1.510515926875208,Transportation
2033,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case,1.2445996213373733,Transportation
2033,trans,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case,1.220361788446787,Transportation
2033,trans,5-10,PJME,PJM / East,electricity,AEO2023 Reference case,1.3929403136381688,Transportation
2033,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case,1.2463812198633237,Residential
2033,trans,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case,1.3097706190730454,Transportation
2033,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case,1.2328913135850186,Commercial
2033,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case,1.1530197930020383,Industrial
2033,res,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case,1.0792648212114042,Residential
2033,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case,1.2296256274643107,Transportation
2033,com,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case,1.1192109919391025,Commercial
2033,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case,1.0574774725316347,Commercial
2033,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case,1.1236789618633671,Commercial
2033,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case,1.0087578692878092,Commercial
2033,com,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case,1.0493584548108341,Commercial
2033,res,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case,1.182002595002428,Residential
2033,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case,1.0954271983901145,Residential
2033,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case,1.168453410592805,Transportation
2033,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case,1.1185136044261466,Commercial
2033,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.092541094792947,Industrial
2033,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case,0.9586045813613454,Industrial
2033,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case,1.0645591395255303,Industrial
2033,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case,1.0264370796989624,Transportation
2033,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case,1.0571517527024763,Transportation
2033,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case,1.0422623217768352,Transportation
2033,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case,1.038140659286197,Industrial
2033,ind,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case,1.2254450083393393,Industrial
2033,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case,0.9833560560305693,Industrial
2033,ind,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case,1.151284745856701,Industrial
2033,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case,1.025061618705588,Industrial
2033,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case,1.2398302091390176,Residential
2033,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case,1.286587107679058,Residential
2033,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case,1.51378490620197,Transportation
2033,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case,1.1814468284312565,Transportation
2033,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case,1.2745609542482665,Transportation
2033,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case,1.189548587874543,Commercial
2033,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case,1.1521172767481564,Commercial
2033,ind,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case,1.1104190255576583,Industrial
2033,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case,1.0244314005623383,Industrial
2033,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case,1.4485550080618887,Commercial
2034,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case,1.1358668366450568,Industrial
2034,ind,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case,0.9808219201705906,Industrial
2034,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case,0.9821121275051248,Industrial
2034,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case,1.0789472775416504,Industrial
2034,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case,1.1316486744726342,Industrial
2034,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case,1.101912483038792,Commercial
2034,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case,1.2446500548137327,Industrial
2034,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case,1.088180640667299,Commercial
2034,com,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case,1.1438644175557806,Commercial
2034,com,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case,1.1772860726769672,Commercial
2034,com,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case,1.0576573316692865,Commercial
2034,com,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case,1.2534679104820885,Commercial
2034,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case,1.0843343461600357,Industrial
2034,ind,5-10,PJME,PJM / East,electricity,AEO2023 Reference case,1.12930116796401,Industrial
2034,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case,1.0738315933261782,Industrial
2034,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case,1.3043553444676304,Residential
2034,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case,1.193847054630019,Residential
2034,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case,0.977629597747545,Transportation
2034,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.0805029020003152,Transportation
2034,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case,1.1977708260944175,Transportation
2034,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case,1.1365058086481534,Industrial
2034,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case,1.2369682983259096,Residential
2034,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case,1.4832410396983104,Residential
2034,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case,1.1939377290903572,Residential
2034,res,5-10,PJME,PJM / East,electricity,AEO2023 Reference case,1.328081358992857,Residential
2034,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case,1.2107021446093218,Residential
2034,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case,1.1521392984497103,Residential
2034,res,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case,1.2510989556982064,Residential
2034,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case,1.1445728462532192,Residential
2034,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case,1.1899447800779832,Residential
2034,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case,1.1617316978885555,Residential
2034,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.2238969067976015,Residential
2034,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case,1.2042951246783604,Residential
2034,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case,1.4176369644614037,Transportation
2034,res,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case,1.138005968130104,Residential
2034,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case,1.240198764367234,Transportation
2034,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case,1.190036220936713,Industrial
2034,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.1124987802304653,Industrial
2034,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case,1.0711484187183902,Industrial
2034,ind,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case,1.1268845533153962,Industrial
2034,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case,1.2293132688477604,Commercial
