ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p107,2045,0.2232984,0.1838278,0.13136216,0.18830604999999997,MISC,AEO2026 High Electricity Demand
p107,2046,0.22699865,0.18665936,0.13342398,0.19097951999999999,MISC,AEO2026 High Electricity Demand
p107,2047,0.23107727,0.19003920000000002,0.13563682999999999,0.19422533,MISC,AEO2026 High Electricity Demand
p107,2048,0.23479605,0.19305213999999998,0.13751314,0.19706043,MISC,AEO2026 High Electricity Demand
p107,2049,0.23915562,0.19632431,0.13967224,0.20013512,MISC,AEO2026 High Electricity Demand
p107,2050,0.24314333000000002,0.19941219,0.14137279,0.20304987,MISC,AEO2026 High Electricity Demand
p108,2014,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p108,2015,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p108,2016,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p108,2017,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p108,2018,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p108,2019,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p108,2020,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p108,2021,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p108,2022,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p108,2023,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p108,2024,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p108,2025,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p108,2026,0.12956108,0.12301367,0.062428239999999996,0.1095759,SRCE,AEO2026 High Electricity Demand
p108,2027,0.11987708,0.10928368000000001,0.053575569999999996,0.09852121,SRCE,AEO2026 High Electricity Demand
p108,2028,0.11990277,0.10961836,0.05371425999999999,0.09869421,SRCE,AEO2026 High Electricity Demand
p108,2029,0.12311209,0.11331985,0.055747530000000003,0.10195399,SRCE,AEO2026 High Electricity Demand
p108,2030,0.12867035,0.11958296,0.05947103,0.10747301000000001,SRCE,AEO2026 High Electricity Demand
p108,2031,0.13374314,0.12514408,0.06275509,0.11253714000000001,SRCE,AEO2026 High Electricity Demand
p108,2032,0.14116489,0.13313194,0.06777474,0.11959459,SRCE,AEO2026 High Electricity Demand
p108,2033,0.14375937,0.13557421,0.06915312,0.12227289000000001,SRCE,AEO2026 High Electricity Demand
p108,2034,0.14527924,0.13693087,0.0700087,0.12381689,SRCE,AEO2026 High Electricity Demand
p108,2035,0.14743063,0.13914091,0.07140450999999999,0.12598145,SRCE,AEO2026 High Electricity Demand
p108,2036,0.14867319,0.14035611,0.07225868,0.12708982000000002,SRCE,AEO2026 High Electricity Demand
p108,2037,0.15217194,0.1442077,0.0748203,0.13057508,SRCE,AEO2026 High Electricity Demand
p108,2038,0.1556503,0.14801625,0.07714039,0.13419944,SRCE,AEO2026 High Electricity Demand
p108,2039,0.16161966,0.15483844,0.08163029,0.14008488,SRCE,AEO2026 High Electricity Demand
p108,2040,0.16562581999999998,0.15909519,0.08411437,0.14416356,SRCE,AEO2026 High Electricity Demand
p108,2041,0.16802553,0.16152655,0.0855475,0.14655353,SRCE,AEO2026 High Electricity Demand
p108,2042,0.17065914,0.16419263999999997,0.08708864,0.14915988,SRCE,AEO2026 High Electricity Demand
p108,2043,0.17395382,0.16764164,0.08892633,0.15242863,SRCE,AEO2026 High Electricity Demand
p108,2044,0.17743051999999998,0.17129953,0.09088627,0.15587847999999999,SRCE,AEO2026 High Electricity Demand
p108,2045,0.18078737,0.17463726000000002,0.09302072,0.15868363,SRCE,AEO2026 High Electricity Demand
p108,2046,0.18530565,0.17936987,0.09563289,0.16305831999999998,SRCE,AEO2026 High Electricity Demand
p108,2047,0.18881847000000002,0.18256186,0.09741168,0.16587179,SRCE,AEO2026 High Electricity Demand
p108,2048,0.19410063,0.18719834999999999,0.10000266,0.16990164,SRCE,AEO2026 High Electricity Demand
p108,2049,0.19859200999999999,0.19082466,0.10183185,0.173165,SRCE,AEO2026 High Electricity Demand
p108,2050,0.20337864,0.19472567000000002,0.10381798,0.17665226,SRCE,AEO2026 High Electricity Demand
p109,2014,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p109,2015,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p109,2016,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p109,2017,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p109,2018,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p109,2019,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p109,2020,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p109,2021,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p109,2022,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p109,2023,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p109,2024,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p109,2025,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p109,2026,0.12956108,0.12301367,0.062428239999999996,0.1095759,SRCE,AEO2026 High Electricity Demand
p109,2027,0.11987708,0.10928368000000001,0.053575569999999996,0.09852121,SRCE,AEO2026 High Electricity Demand
p109,2028,0.11990277,0.10961836,0.05371425999999999,0.09869421,SRCE,AEO2026 High Electricity Demand
p109,2029,0.12311209,0.11331985,0.055747530000000003,0.10195399,SRCE,AEO2026 High Electricity Demand
p109,2030,0.12867035,0.11958296,0.05947103,0.10747301000000001,SRCE,AEO2026 High Electricity Demand
p109,2031,0.13374314,0.12514408,0.06275509,0.11253714000000001,SRCE,AEO2026 High Electricity Demand
p109,2032,0.14116489,0.13313194,0.06777474,0.11959459,SRCE,AEO2026 High Electricity Demand
p109,2033,0.14375937,0.13557421,0.06915312,0.12227289000000001,SRCE,AEO2026 High Electricity Demand
p109,2034,0.14527924,0.13693087,0.0700087,0.12381689,SRCE,AEO2026 High Electricity Demand
p109,2035,0.14743063,0.13914091,0.07140450999999999,0.12598145,SRCE,AEO2026 High Electricity Demand
p109,2036,0.14867319,0.14035611,0.07225868,0.12708982000000002,SRCE,AEO2026 High Electricity Demand
p109,2037,0.15217194,0.1442077,0.0748203,0.13057508,SRCE,AEO2026 High Electricity Demand
p109,2038,0.1556503,0.14801625,0.07714039,0.13419944,SRCE,AEO2026 High Electricity Demand
p109,2039,0.16161966,0.15483844,0.08163029,0.14008488,SRCE,AEO2026 High Electricity Demand
p109,2040,0.16562581999999998,0.15909519,0.08411437,0.14416356,SRCE,AEO2026 High Electricity Demand
p109,2041,0.16802553,0.16152655,0.0855475,0.14655353,SRCE,AEO2026 High Electricity Demand
p109,2042,0.17065914,0.16419263999999997,0.08708864,0.14915988,SRCE,AEO2026 High Electricity Demand
p109,2043,0.17395382,0.16764164,0.08892633,0.15242863,SRCE,AEO2026 High Electricity Demand
p109,2044,0.17743051999999998,0.17129953,0.09088627,0.15587847999999999,SRCE,AEO2026 High Electricity Demand
p109,2045,0.18078737,0.17463726000000002,0.09302072,0.15868363,SRCE,AEO2026 High Electricity Demand
p109,2046,0.18530565,0.17936987,0.09563289,0.16305831999999998,SRCE,AEO2026 High Electricity Demand
p109,2047,0.18881847000000002,0.18256186,0.09741168,0.16587179,SRCE,AEO2026 High Electricity Demand
p109,2048,0.19410063,0.18719834999999999,0.10000266,0.16990164,SRCE,AEO2026 High Electricity Demand
p109,2049,0.19859200999999999,0.19082466,0.10183185,0.173165,SRCE,AEO2026 High Electricity Demand
p109,2050,0.20337864,0.19472567000000002,0.10381798,0.17665226,SRCE,AEO2026 High Electricity Demand
p110,2014,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p110,2015,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p110,2016,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p110,2017,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p110,2018,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p110,2019,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p110,2020,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p110,2021,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p110,2022,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p110,2023,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p110,2024,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p110,2025,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p110,2026,0.16101085999999998,0.1336416,0.10447492,0.13437428,PJMW,AEO2026 High Electricity Demand
p110,2027,0.1607958,0.13458359,0.10307166000000001,0.13414107,PJMW,AEO2026 High Electricity Demand
p110,2028,0.1562787,0.13021751,0.09929199000000001,0.12937262,PJMW,AEO2026 High Electricity Demand
p110,2029,0.16062300000000002,0.13446708,0.10252572,0.13334444,PJMW,AEO2026 High Electricity Demand
p110,2030,0.16580836999999998,0.13943337,0.10651137999999999,0.13813687,PJMW,AEO2026 High Electricity Demand
p110,2031,0.17907274,0.15410683,0.11610913,0.15012738,PJMW,AEO2026 High Electricity Demand
p110,2032,0.17604631,0.15002775,0.11368937000000001,0.14810041999999998,PJMW,AEO2026 High Electricity Demand
p110,2033,0.18060347,0.15469775,0.11698657000000001,0.15240902,PJMW,AEO2026 High Electricity Demand
p110,2034,0.18103201,0.15522879,0.11647424,0.15257404,PJMW,AEO2026 High Electricity Demand
p110,2035,0.18200874,0.15588042,0.11625054,0.1529368,PJMW,AEO2026 High Electricity Demand
p110,2036,0.18357268999999998,0.15728207,0.11682031,0.15399831,PJMW,AEO2026 High Electricity Demand
p110,2037,0.19060551,0.16386202,0.12164123,0.15993443,PJMW,AEO2026 High Electricity Demand
p110,2038,0.20084728,0.17444584,0.12900404,0.16879564,PJMW,AEO2026 High Electricity Demand
p110,2039,0.20090784,0.17254307000000002,0.12812235,0.16844631,PJMW,AEO2026 High Electricity Demand
p110,2040,0.20533703,0.17600679,0.1302096,0.1718968,PJMW,AEO2026 High Electricity Demand
p110,2041,0.2094367,0.17923176000000002,0.13226271,0.17512585000000003,PJMW,AEO2026 High Electricity Demand
p110,2042,0.21433071,0.18306391000000002,0.13523728000000002,0.17896524,PJMW,AEO2026 High Electricity Demand
p110,2043,0.22012905,0.18763103,0.13865454,0.1834432,PJMW,AEO2026 High Electricity Demand
p110,2044,0.22949951,0.19471552,0.14450498,0.19046828999999998,PJMW,AEO2026 High Electricity Demand
p110,2045,0.23785545,0.20158774999999998,0.14884957,0.19745722000000002,PJMW,AEO2026 High Electricity Demand
p110,2046,0.24274754,0.20556301000000002,0.15145005,0.20120373,PJMW,AEO2026 High Electricity Demand
p110,2047,0.24818949,0.20996721000000002,0.15484303,0.20393830999999998,PJMW,AEO2026 High Electricity Demand
p110,2048,0.25436592,0.21469334,0.15815532,0.20846851,PJMW,AEO2026 High Electricity Demand
p110,2049,0.25950441,0.21823677,0.16051718,0.21205219,PJMW,AEO2026 High Electricity Demand
p110,2050,0.26491913,0.22230343000000002,0.16290735,0.21572552,PJMW,AEO2026 High Electricity Demand
p111,2014,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p111,2015,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p111,2016,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p111,2017,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p111,2018,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p111,2019,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p111,2020,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p111,2021,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p111,2022,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p111,2023,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p111,2024,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p111,2025,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p111,2026,0.16101085999999998,0.1336416,0.10447492,0.13437428,PJMW,AEO2026 High Electricity Demand
p111,2027,0.1607958,0.13458359,0.10307166000000001,0.13414107,PJMW,AEO2026 High Electricity Demand
p111,2028,0.1562787,0.13021751,0.09929199000000001,0.12937262,PJMW,AEO2026 High Electricity Demand
p111,2029,0.16062300000000002,0.13446708,0.10252572,0.13334444,PJMW,AEO2026 High Electricity Demand
p111,2030,0.16580836999999998,0.13943337,0.10651137999999999,0.13813687,PJMW,AEO2026 High Electricity Demand
p111,2031,0.17907274,0.15410683,0.11610913,0.15012738,PJMW,AEO2026 High Electricity Demand
p111,2032,0.17604631,0.15002775,0.11368937000000001,0.14810041999999998,PJMW,AEO2026 High Electricity Demand
p111,2033,0.18060347,0.15469775,0.11698657000000001,0.15240902,PJMW,AEO2026 High Electricity Demand
p111,2034,0.18103201,0.15522879,0.11647424,0.15257404,PJMW,AEO2026 High Electricity Demand
p111,2035,0.18200874,0.15588042,0.11625054,0.1529368,PJMW,AEO2026 High Electricity Demand
p111,2036,0.18357268999999998,0.15728207,0.11682031,0.15399831,PJMW,AEO2026 High Electricity Demand
p111,2037,0.19060551,0.16386202,0.12164123,0.15993443,PJMW,AEO2026 High Electricity Demand
p111,2038,0.20084728,0.17444584,0.12900404,0.16879564,PJMW,AEO2026 High Electricity Demand
p111,2039,0.20090784,0.17254307000000002,0.12812235,0.16844631,PJMW,AEO2026 High Electricity Demand
p111,2040,0.20533703,0.17600679,0.1302096,0.1718968,PJMW,AEO2026 High Electricity Demand
p111,2041,0.2094367,0.17923176000000002,0.13226271,0.17512585000000003,PJMW,AEO2026 High Electricity Demand
p111,2042,0.21433071,0.18306391000000002,0.13523728000000002,0.17896524,PJMW,AEO2026 High Electricity Demand
p111,2043,0.22012905,0.18763103,0.13865454,0.1834432,PJMW,AEO2026 High Electricity Demand
p111,2044,0.22949951,0.19471552,0.14450498,0.19046828999999998,PJMW,AEO2026 High Electricity Demand
p111,2045,0.23785545,0.20158774999999998,0.14884957,0.19745722000000002,PJMW,AEO2026 High Electricity Demand
p111,2046,0.24274754,0.20556301000000002,0.15145005,0.20120373,PJMW,AEO2026 High Electricity Demand
p111,2047,0.24818949,0.20996721000000002,0.15484303,0.20393830999999998,PJMW,AEO2026 High Electricity Demand
p111,2048,0.25436592,0.21469334,0.15815532,0.20846851,PJMW,AEO2026 High Electricity Demand
p111,2049,0.25950441,0.21823677,0.16051718,0.21205219,PJMW,AEO2026 High Electricity Demand
p111,2050,0.26491913,0.22230343000000002,0.16290735,0.21572552,PJMW,AEO2026 High Electricity Demand
p112,2014,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p112,2015,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p112,2016,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p112,2017,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p112,2018,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p112,2019,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p112,2020,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p112,2021,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p112,2022,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p112,2023,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p112,2024,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p112,2025,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p112,2026,0.16101085999999998,0.1336416,0.10447492,0.13437428,PJMW,AEO2026 High Electricity Demand
p112,2027,0.1607958,0.13458359,0.10307166000000001,0.13414107,PJMW,AEO2026 High Electricity Demand
p112,2028,0.1562787,0.13021751,0.09929199000000001,0.12937262,PJMW,AEO2026 High Electricity Demand
p112,2029,0.16062300000000002,0.13446708,0.10252572,0.13334444,PJMW,AEO2026 High Electricity Demand
p112,2030,0.16580836999999998,0.13943337,0.10651137999999999,0.13813687,PJMW,AEO2026 High Electricity Demand
p112,2031,0.17907274,0.15410683,0.11610913,0.15012738,PJMW,AEO2026 High Electricity Demand
p112,2032,0.17604631,0.15002775,0.11368937000000001,0.14810041999999998,PJMW,AEO2026 High Electricity Demand
p112,2033,0.18060347,0.15469775,0.11698657000000001,0.15240902,PJMW,AEO2026 High Electricity Demand
p112,2034,0.18103201,0.15522879,0.11647424,0.15257404,PJMW,AEO2026 High Electricity Demand
p112,2035,0.18200874,0.15588042,0.11625054,0.1529368,PJMW,AEO2026 High Electricity Demand
p112,2036,0.18357268999999998,0.15728207,0.11682031,0.15399831,PJMW,AEO2026 High Electricity Demand
p112,2037,0.19060551,0.16386202,0.12164123,0.15993443,PJMW,AEO2026 High Electricity Demand
p112,2038,0.20084728,0.17444584,0.12900404,0.16879564,PJMW,AEO2026 High Electricity Demand
p112,2039,0.20090784,0.17254307000000002,0.12812235,0.16844631,PJMW,AEO2026 High Electricity Demand
p112,2040,0.20533703,0.17600679,0.1302096,0.1718968,PJMW,AEO2026 High Electricity Demand
p112,2041,0.2094367,0.17923176000000002,0.13226271,0.17512585000000003,PJMW,AEO2026 High Electricity Demand
p112,2042,0.21433071,0.18306391000000002,0.13523728000000002,0.17896524,PJMW,AEO2026 High Electricity Demand
p112,2043,0.22012905,0.18763103,0.13865454,0.1834432,PJMW,AEO2026 High Electricity Demand
p112,2044,0.22949951,0.19471552,0.14450498,0.19046828999999998,PJMW,AEO2026 High Electricity Demand
p112,2045,0.23785545,0.20158774999999998,0.14884957,0.19745722000000002,PJMW,AEO2026 High Electricity Demand
p112,2046,0.24274754,0.20556301000000002,0.15145005,0.20120373,PJMW,AEO2026 High Electricity Demand
p112,2047,0.24818949,0.20996721000000002,0.15484303,0.20393830999999998,PJMW,AEO2026 High Electricity Demand
p112,2048,0.25436592,0.21469334,0.15815532,0.20846851,PJMW,AEO2026 High Electricity Demand
p112,2049,0.25950441,0.21823677,0.16051718,0.21205219,PJMW,AEO2026 High Electricity Demand
p112,2050,0.26491913,0.22230343000000002,0.16290735,0.21572552,PJMW,AEO2026 High Electricity Demand
p113,2014,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p113,2015,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p113,2016,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p113,2017,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p113,2018,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p113,2019,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p113,2020,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p113,2021,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p113,2022,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p113,2023,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p113,2024,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p113,2025,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p113,2026,0.16101085999999998,0.1336416,0.10447492,0.13437428,PJMW,AEO2026 High Electricity Demand
p113,2027,0.1607958,0.13458359,0.10307166000000001,0.13414107,PJMW,AEO2026 High Electricity Demand
p113,2028,0.1562787,0.13021751,0.09929199000000001,0.12937262,PJMW,AEO2026 High Electricity Demand
p113,2029,0.16062300000000002,0.13446708,0.10252572,0.13334444,PJMW,AEO2026 High Electricity Demand
p113,2030,0.16580836999999998,0.13943337,0.10651137999999999,0.13813687,PJMW,AEO2026 High Electricity Demand
p113,2031,0.17907274,0.15410683,0.11610913,0.15012738,PJMW,AEO2026 High Electricity Demand
p113,2032,0.17604631,0.15002775,0.11368937000000001,0.14810041999999998,PJMW,AEO2026 High Electricity Demand
p113,2033,0.18060347,0.15469775,0.11698657000000001,0.15240902,PJMW,AEO2026 High Electricity Demand
p113,2034,0.18103201,0.15522879,0.11647424,0.15257404,PJMW,AEO2026 High Electricity Demand
p113,2035,0.18200874,0.15588042,0.11625054,0.1529368,PJMW,AEO2026 High Electricity Demand
p113,2036,0.18357268999999998,0.15728207,0.11682031,0.15399831,PJMW,AEO2026 High Electricity Demand
p113,2037,0.19060551,0.16386202,0.12164123,0.15993443,PJMW,AEO2026 High Electricity Demand
p113,2038,0.20084728,0.17444584,0.12900404,0.16879564,PJMW,AEO2026 High Electricity Demand
p113,2039,0.20090784,0.17254307000000002,0.12812235,0.16844631,PJMW,AEO2026 High Electricity Demand
p113,2040,0.20533703,0.17600679,0.1302096,0.1718968,PJMW,AEO2026 High Electricity Demand
p113,2041,0.2094367,0.17923176000000002,0.13226271,0.17512585000000003,PJMW,AEO2026 High Electricity Demand
p113,2042,0.21433071,0.18306391000000002,0.13523728000000002,0.17896524,PJMW,AEO2026 High Electricity Demand
p113,2043,0.22012905,0.18763103,0.13865454,0.1834432,PJMW,AEO2026 High Electricity Demand
p113,2044,0.22949951,0.19471552,0.14450498,0.19046828999999998,PJMW,AEO2026 High Electricity Demand
p113,2045,0.23785545,0.20158774999999998,0.14884957,0.19745722000000002,PJMW,AEO2026 High Electricity Demand
p113,2046,0.24274754,0.20556301000000002,0.15145005,0.20120373,PJMW,AEO2026 High Electricity Demand
p113,2047,0.24818949,0.20996721000000002,0.15484303,0.20393830999999998,PJMW,AEO2026 High Electricity Demand
p113,2048,0.25436592,0.21469334,0.15815532,0.20846851,PJMW,AEO2026 High Electricity Demand
p113,2049,0.25950441,0.21823677,0.16051718,0.21205219,PJMW,AEO2026 High Electricity Demand
p113,2050,0.26491913,0.22230343000000002,0.16290735,0.21572552,PJMW,AEO2026 High Electricity Demand
p114,2014,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p114,2015,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p114,2016,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p114,2017,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p114,2018,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p114,2019,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p114,2020,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p114,2021,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p114,2022,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p114,2023,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p114,2024,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p114,2025,0.15649570000000002,0.13121652,0.10231071,0.13120909,PJMW,AEO2026 High Electricity Demand
p114,2026,0.16101085999999998,0.1336416,0.10447492,0.13437428,PJMW,AEO2026 High Electricity Demand
p114,2027,0.1607958,0.13458359,0.10307166000000001,0.13414107,PJMW,AEO2026 High Electricity Demand
p114,2028,0.1562787,0.13021751,0.09929199000000001,0.12937262,PJMW,AEO2026 High Electricity Demand
p114,2029,0.16062300000000002,0.13446708,0.10252572,0.13334444,PJMW,AEO2026 High Electricity Demand
p114,2030,0.16580836999999998,0.13943337,0.10651137999999999,0.13813687,PJMW,AEO2026 High Electricity Demand
p114,2031,0.17907274,0.15410683,0.11610913,0.15012738,PJMW,AEO2026 High Electricity Demand
p114,2032,0.17604631,0.15002775,0.11368937000000001,0.14810041999999998,PJMW,AEO2026 High Electricity Demand
p114,2033,0.18060347,0.15469775,0.11698657000000001,0.15240902,PJMW,AEO2026 High Electricity Demand
p114,2034,0.18103201,0.15522879,0.11647424,0.15257404,PJMW,AEO2026 High Electricity Demand
p114,2035,0.18200874,0.15588042,0.11625054,0.1529368,PJMW,AEO2026 High Electricity Demand
p114,2036,0.18357268999999998,0.15728207,0.11682031,0.15399831,PJMW,AEO2026 High Electricity Demand
p114,2037,0.19060551,0.16386202,0.12164123,0.15993443,PJMW,AEO2026 High Electricity Demand
p114,2038,0.20084728,0.17444584,0.12900404,0.16879564,PJMW,AEO2026 High Electricity Demand
p114,2039,0.20090784,0.17254307000000002,0.12812235,0.16844631,PJMW,AEO2026 High Electricity Demand
p114,2040,0.20533703,0.17600679,0.1302096,0.1718968,PJMW,AEO2026 High Electricity Demand
p114,2041,0.2094367,0.17923176000000002,0.13226271,0.17512585000000003,PJMW,AEO2026 High Electricity Demand
p114,2042,0.21433071,0.18306391000000002,0.13523728000000002,0.17896524,PJMW,AEO2026 High Electricity Demand
p114,2043,0.22012905,0.18763103,0.13865454,0.1834432,PJMW,AEO2026 High Electricity Demand
p114,2044,0.22949951,0.19471552,0.14450498,0.19046828999999998,PJMW,AEO2026 High Electricity Demand
p114,2045,0.23785545,0.20158774999999998,0.14884957,0.19745722000000002,PJMW,AEO2026 High Electricity Demand
p114,2046,0.24274754,0.20556301000000002,0.15145005,0.20120373,PJMW,AEO2026 High Electricity Demand
p114,2047,0.24818949,0.20996721000000002,0.15484303,0.20393830999999998,PJMW,AEO2026 High Electricity Demand
p114,2048,0.25436592,0.21469334,0.15815532,0.20846851,PJMW,AEO2026 High Electricity Demand
p114,2049,0.25950441,0.21823677,0.16051718,0.21205219,PJMW,AEO2026 High Electricity Demand
