year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2024,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Industrial
2024,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Transportation
2024,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Residential
2024,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2024,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0,Commercial
2025,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0148898954936187,Commercial
2025,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0049805218806536,Commercial
2025,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.023714617011825,Commercial
2025,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9890081110926611,Commercial
2025,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.000760347280655,Commercial
2025,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9340390323574056,Commercial
2025,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0059455623114735,Commercial
2025,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9944191773432831,Industrial
2025,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9925460012604039,Industrial
2025,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9948645070973267,Industrial
2025,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9774351915892203,Industrial
2025,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0429588473033282,Transportation
2025,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9967401106888699,Transportation
2025,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9840657946557559,Commercial
2025,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9812986450664509,Transportation
2025,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.037618039808516,Residential
2025,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0322819736769837,Residential
2025,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.999334147667264,Transportation
2025,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9962556490321631,Industrial
2025,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9915314688873621,Industrial
2025,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.1054844230059766,Industrial
2025,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.024975651352988,Industrial
2025,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0745387474689603,Transportation
2025,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9598382869125813,Residential
2025,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0218391600327716,Residential
2025,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.98777942413718,Commercial
2025,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0174188514154314,Residential
2025,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0103792732706565,Residential
2025,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0065267064373251,Residential
2025,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.007600365879622,Residential
2025,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0245942734915474,Residential
2025,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9222895372387854,Industrial
2025,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.008331290259383,Industrial
2025,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9724114918336085,Industrial
2025,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9591316607096908,Industrial
2025,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9767654606781045,Transportation
2025,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9989336541083115,Transportation
2025,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.030054187267784,Transportation
2025,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0234196047772874,Residential
2025,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.011544436407215,Residential
2025,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0674319005506698,Transportation
2025,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9855514099762663,Residential
2025,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9945326302282325,Residential
2025,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0117240432456265,Residential
2025,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9949253430024873,Residential
2025,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9813158510533142,Transportation
2025,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9654539952136658,Transportation
2025,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0007812342253255,Residential
2025,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.0329814522644063,Residential
