ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p111,2046,0.30995468,0.26043205,0.19504864000000002,0.25913834,PJMW,AEO2026 Low Economic Growth
p111,2047,0.32082592,0.26948864,0.2015472,0.26774052000000004,PJMW,AEO2026 Low Economic Growth
p111,2048,0.33279953,0.27964860999999996,0.20863152,0.27742163000000003,PJMW,AEO2026 Low Economic Growth
p111,2049,0.34435229999999994,0.28918898,0.2153303,0.28662856999999997,PJMW,AEO2026 Low Economic Growth
p111,2050,0.35696182,0.30000481,0.22247557,0.29664911,PJMW,AEO2026 Low Economic Growth
p112,2014,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p112,2015,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p112,2016,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p112,2017,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p112,2018,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p112,2019,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p112,2020,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p112,2021,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p112,2022,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p112,2023,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p112,2024,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p112,2025,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p112,2026,0.16321844,0.1352341,0.10426828,0.13612576,PJMW,AEO2026 Low Economic Growth
p112,2027,0.16354081999999998,0.13657681,0.10337226,0.13653105999999998,PJMW,AEO2026 Low Economic Growth
p112,2028,0.16178831,0.13487258000000002,0.10195818,0.13411857,PJMW,AEO2026 Low Economic Growth
p112,2029,0.16852374999999997,0.14135363,0.10679965,0.14005888,PJMW,AEO2026 Low Economic Growth
p112,2030,0.17492289,0.14683228,0.11147817,0.14585681,PJMW,AEO2026 Low Economic Growth
p112,2031,0.19192076,0.16449176999999998,0.12374623,0.16095005,PJMW,AEO2026 Low Economic Growth
p112,2032,0.1922052,0.16246815,0.12379296000000001,0.16157375,PJMW,AEO2026 Low Economic Growth
p112,2033,0.20081095000000002,0.1700259,0.12960644,0.16954177999999998,PJMW,AEO2026 Low Economic Growth
p112,2034,0.20366726,0.17186245,0.13035856,0.17164606,PJMW,AEO2026 Low Economic Growth
p112,2035,0.20680273,0.17413963,0.13176847,0.17411226,PJMW,AEO2026 Low Economic Growth
p112,2036,0.21192217,0.17813175,0.13497365,0.17841087000000003,PJMW,AEO2026 Low Economic Growth
p112,2037,0.22483505,0.19022148000000003,0.14423491,0.18833151,PJMW,AEO2026 Low Economic Growth
p112,2038,0.23812462,0.20306601000000002,0.15352214,0.19951329999999998,PJMW,AEO2026 Low Economic Growth
p112,2039,0.24050209,0.20350521,0.15404541,0.20141533,PJMW,AEO2026 Low Economic Growth
p112,2040,0.24720657,0.20864101000000002,0.15762521,0.20665859,PJMW,AEO2026 Low Economic Growth
p112,2041,0.25531328,0.21536489,0.162349,0.21338276,PJMW,AEO2026 Low Economic Growth
p112,2042,0.26468163,0.22288046,0.1681484,0.22225491000000003,PJMW,AEO2026 Low Economic Growth
p112,2043,0.27450373,0.23104956000000001,0.17404844,0.23025372,PJMW,AEO2026 Low Economic Growth
p112,2044,0.28741842,0.24152892999999998,0.18219677,0.24046990999999998,PJMW,AEO2026 Low Economic Growth
p112,2045,0.30020334,0.25235174,0.18951857,0.25129404,PJMW,AEO2026 Low Economic Growth
p112,2046,0.30995468,0.26043205,0.19504864000000002,0.25913834,PJMW,AEO2026 Low Economic Growth
p112,2047,0.32082592,0.26948864,0.2015472,0.26774052000000004,PJMW,AEO2026 Low Economic Growth
p112,2048,0.33279953,0.27964860999999996,0.20863152,0.27742163000000003,PJMW,AEO2026 Low Economic Growth
p112,2049,0.34435229999999994,0.28918898,0.2153303,0.28662856999999997,PJMW,AEO2026 Low Economic Growth
p112,2050,0.35696182,0.30000481,0.22247557,0.29664911,PJMW,AEO2026 Low Economic Growth
p113,2014,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p113,2015,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p113,2016,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p113,2017,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p113,2018,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p113,2019,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p113,2020,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p113,2021,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p113,2022,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p113,2023,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p113,2024,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p113,2025,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p113,2026,0.16321844,0.1352341,0.10426828,0.13612576,PJMW,AEO2026 Low Economic Growth
p113,2027,0.16354081999999998,0.13657681,0.10337226,0.13653105999999998,PJMW,AEO2026 Low Economic Growth
p113,2028,0.16178831,0.13487258000000002,0.10195818,0.13411857,PJMW,AEO2026 Low Economic Growth
p113,2029,0.16852374999999997,0.14135363,0.10679965,0.14005888,PJMW,AEO2026 Low Economic Growth
p113,2030,0.17492289,0.14683228,0.11147817,0.14585681,PJMW,AEO2026 Low Economic Growth
p113,2031,0.19192076,0.16449176999999998,0.12374623,0.16095005,PJMW,AEO2026 Low Economic Growth
p113,2032,0.1922052,0.16246815,0.12379296000000001,0.16157375,PJMW,AEO2026 Low Economic Growth
p113,2033,0.20081095000000002,0.1700259,0.12960644,0.16954177999999998,PJMW,AEO2026 Low Economic Growth
p113,2034,0.20366726,0.17186245,0.13035856,0.17164606,PJMW,AEO2026 Low Economic Growth
p113,2035,0.20680273,0.17413963,0.13176847,0.17411226,PJMW,AEO2026 Low Economic Growth
p113,2036,0.21192217,0.17813175,0.13497365,0.17841087000000003,PJMW,AEO2026 Low Economic Growth
p113,2037,0.22483505,0.19022148000000003,0.14423491,0.18833151,PJMW,AEO2026 Low Economic Growth
p113,2038,0.23812462,0.20306601000000002,0.15352214,0.19951329999999998,PJMW,AEO2026 Low Economic Growth
p113,2039,0.24050209,0.20350521,0.15404541,0.20141533,PJMW,AEO2026 Low Economic Growth
p113,2040,0.24720657,0.20864101000000002,0.15762521,0.20665859,PJMW,AEO2026 Low Economic Growth
p113,2041,0.25531328,0.21536489,0.162349,0.21338276,PJMW,AEO2026 Low Economic Growth
p113,2042,0.26468163,0.22288046,0.1681484,0.22225491000000003,PJMW,AEO2026 Low Economic Growth
p113,2043,0.27450373,0.23104956000000001,0.17404844,0.23025372,PJMW,AEO2026 Low Economic Growth
p113,2044,0.28741842,0.24152892999999998,0.18219677,0.24046990999999998,PJMW,AEO2026 Low Economic Growth
p113,2045,0.30020334,0.25235174,0.18951857,0.25129404,PJMW,AEO2026 Low Economic Growth
p113,2046,0.30995468,0.26043205,0.19504864000000002,0.25913834,PJMW,AEO2026 Low Economic Growth
p113,2047,0.32082592,0.26948864,0.2015472,0.26774052000000004,PJMW,AEO2026 Low Economic Growth
p113,2048,0.33279953,0.27964860999999996,0.20863152,0.27742163000000003,PJMW,AEO2026 Low Economic Growth
p113,2049,0.34435229999999994,0.28918898,0.2153303,0.28662856999999997,PJMW,AEO2026 Low Economic Growth
p113,2050,0.35696182,0.30000481,0.22247557,0.29664911,PJMW,AEO2026 Low Economic Growth
p114,2014,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p114,2015,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p114,2016,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p114,2017,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p114,2018,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p114,2019,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p114,2020,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p114,2021,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p114,2022,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p114,2023,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p114,2024,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p114,2025,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p114,2026,0.16321844,0.1352341,0.10426828,0.13612576,PJMW,AEO2026 Low Economic Growth
p114,2027,0.16354081999999998,0.13657681,0.10337226,0.13653105999999998,PJMW,AEO2026 Low Economic Growth
p114,2028,0.16178831,0.13487258000000002,0.10195818,0.13411857,PJMW,AEO2026 Low Economic Growth
p114,2029,0.16852374999999997,0.14135363,0.10679965,0.14005888,PJMW,AEO2026 Low Economic Growth
p114,2030,0.17492289,0.14683228,0.11147817,0.14585681,PJMW,AEO2026 Low Economic Growth
p114,2031,0.19192076,0.16449176999999998,0.12374623,0.16095005,PJMW,AEO2026 Low Economic Growth
p114,2032,0.1922052,0.16246815,0.12379296000000001,0.16157375,PJMW,AEO2026 Low Economic Growth
p114,2033,0.20081095000000002,0.1700259,0.12960644,0.16954177999999998,PJMW,AEO2026 Low Economic Growth
p114,2034,0.20366726,0.17186245,0.13035856,0.17164606,PJMW,AEO2026 Low Economic Growth
p114,2035,0.20680273,0.17413963,0.13176847,0.17411226,PJMW,AEO2026 Low Economic Growth
p114,2036,0.21192217,0.17813175,0.13497365,0.17841087000000003,PJMW,AEO2026 Low Economic Growth
p114,2037,0.22483505,0.19022148000000003,0.14423491,0.18833151,PJMW,AEO2026 Low Economic Growth
p114,2038,0.23812462,0.20306601000000002,0.15352214,0.19951329999999998,PJMW,AEO2026 Low Economic Growth
p114,2039,0.24050209,0.20350521,0.15404541,0.20141533,PJMW,AEO2026 Low Economic Growth
p114,2040,0.24720657,0.20864101000000002,0.15762521,0.20665859,PJMW,AEO2026 Low Economic Growth
p114,2041,0.25531328,0.21536489,0.162349,0.21338276,PJMW,AEO2026 Low Economic Growth
p114,2042,0.26468163,0.22288046,0.1681484,0.22225491000000003,PJMW,AEO2026 Low Economic Growth
p114,2043,0.27450373,0.23104956000000001,0.17404844,0.23025372,PJMW,AEO2026 Low Economic Growth
p114,2044,0.28741842,0.24152892999999998,0.18219677,0.24046990999999998,PJMW,AEO2026 Low Economic Growth
p114,2045,0.30020334,0.25235174,0.18951857,0.25129404,PJMW,AEO2026 Low Economic Growth
p114,2046,0.30995468,0.26043205,0.19504864000000002,0.25913834,PJMW,AEO2026 Low Economic Growth
p114,2047,0.32082592,0.26948864,0.2015472,0.26774052000000004,PJMW,AEO2026 Low Economic Growth
p114,2048,0.33279953,0.27964860999999996,0.20863152,0.27742163000000003,PJMW,AEO2026 Low Economic Growth
p114,2049,0.34435229999999994,0.28918898,0.2153303,0.28662856999999997,PJMW,AEO2026 Low Economic Growth
p114,2050,0.35696182,0.30000481,0.22247557,0.29664911,PJMW,AEO2026 Low Economic Growth
p115,2014,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p115,2015,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p115,2016,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p115,2017,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p115,2018,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p115,2019,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p115,2020,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p115,2021,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p115,2022,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p115,2023,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p115,2024,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p115,2025,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p115,2026,0.16321844,0.1352341,0.10426828,0.13612576,PJMW,AEO2026 Low Economic Growth
p115,2027,0.16354081999999998,0.13657681,0.10337226,0.13653105999999998,PJMW,AEO2026 Low Economic Growth
p115,2028,0.16178831,0.13487258000000002,0.10195818,0.13411857,PJMW,AEO2026 Low Economic Growth
p115,2029,0.16852374999999997,0.14135363,0.10679965,0.14005888,PJMW,AEO2026 Low Economic Growth
p115,2030,0.17492289,0.14683228,0.11147817,0.14585681,PJMW,AEO2026 Low Economic Growth
p115,2031,0.19192076,0.16449176999999998,0.12374623,0.16095005,PJMW,AEO2026 Low Economic Growth
p115,2032,0.1922052,0.16246815,0.12379296000000001,0.16157375,PJMW,AEO2026 Low Economic Growth
p115,2033,0.20081095000000002,0.1700259,0.12960644,0.16954177999999998,PJMW,AEO2026 Low Economic Growth
p115,2034,0.20366726,0.17186245,0.13035856,0.17164606,PJMW,AEO2026 Low Economic Growth
p115,2035,0.20680273,0.17413963,0.13176847,0.17411226,PJMW,AEO2026 Low Economic Growth
p115,2036,0.21192217,0.17813175,0.13497365,0.17841087000000003,PJMW,AEO2026 Low Economic Growth
p115,2037,0.22483505,0.19022148000000003,0.14423491,0.18833151,PJMW,AEO2026 Low Economic Growth
p115,2038,0.23812462,0.20306601000000002,0.15352214,0.19951329999999998,PJMW,AEO2026 Low Economic Growth
p115,2039,0.24050209,0.20350521,0.15404541,0.20141533,PJMW,AEO2026 Low Economic Growth
p115,2040,0.24720657,0.20864101000000002,0.15762521,0.20665859,PJMW,AEO2026 Low Economic Growth
p115,2041,0.25531328,0.21536489,0.162349,0.21338276,PJMW,AEO2026 Low Economic Growth
p115,2042,0.26468163,0.22288046,0.1681484,0.22225491000000003,PJMW,AEO2026 Low Economic Growth
p115,2043,0.27450373,0.23104956000000001,0.17404844,0.23025372,PJMW,AEO2026 Low Economic Growth
p115,2044,0.28741842,0.24152892999999998,0.18219677,0.24046990999999998,PJMW,AEO2026 Low Economic Growth
p115,2045,0.30020334,0.25235174,0.18951857,0.25129404,PJMW,AEO2026 Low Economic Growth
p115,2046,0.30995468,0.26043205,0.19504864000000002,0.25913834,PJMW,AEO2026 Low Economic Growth
p115,2047,0.32082592,0.26948864,0.2015472,0.26774052000000004,PJMW,AEO2026 Low Economic Growth
p115,2048,0.33279953,0.27964860999999996,0.20863152,0.27742163000000003,PJMW,AEO2026 Low Economic Growth
p115,2049,0.34435229999999994,0.28918898,0.2153303,0.28662856999999997,PJMW,AEO2026 Low Economic Growth
p115,2050,0.35696182,0.30000481,0.22247557,0.29664911,PJMW,AEO2026 Low Economic Growth
p116,2014,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p116,2015,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p116,2016,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p116,2017,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p116,2018,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p116,2019,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p116,2020,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p116,2021,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p116,2022,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p116,2023,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p116,2024,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p116,2025,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p116,2026,0.16321844,0.1352341,0.10426828,0.13612576,PJMW,AEO2026 Low Economic Growth
p116,2027,0.16354081999999998,0.13657681,0.10337226,0.13653105999999998,PJMW,AEO2026 Low Economic Growth
p116,2028,0.16178831,0.13487258000000002,0.10195818,0.13411857,PJMW,AEO2026 Low Economic Growth
p116,2029,0.16852374999999997,0.14135363,0.10679965,0.14005888,PJMW,AEO2026 Low Economic Growth
p116,2030,0.17492289,0.14683228,0.11147817,0.14585681,PJMW,AEO2026 Low Economic Growth
p116,2031,0.19192076,0.16449176999999998,0.12374623,0.16095005,PJMW,AEO2026 Low Economic Growth
p116,2032,0.1922052,0.16246815,0.12379296000000001,0.16157375,PJMW,AEO2026 Low Economic Growth
p116,2033,0.20081095000000002,0.1700259,0.12960644,0.16954177999999998,PJMW,AEO2026 Low Economic Growth
p116,2034,0.20366726,0.17186245,0.13035856,0.17164606,PJMW,AEO2026 Low Economic Growth
p116,2035,0.20680273,0.17413963,0.13176847,0.17411226,PJMW,AEO2026 Low Economic Growth
p116,2036,0.21192217,0.17813175,0.13497365,0.17841087000000003,PJMW,AEO2026 Low Economic Growth
p116,2037,0.22483505,0.19022148000000003,0.14423491,0.18833151,PJMW,AEO2026 Low Economic Growth
p116,2038,0.23812462,0.20306601000000002,0.15352214,0.19951329999999998,PJMW,AEO2026 Low Economic Growth
p116,2039,0.24050209,0.20350521,0.15404541,0.20141533,PJMW,AEO2026 Low Economic Growth
p116,2040,0.24720657,0.20864101000000002,0.15762521,0.20665859,PJMW,AEO2026 Low Economic Growth
p116,2041,0.25531328,0.21536489,0.162349,0.21338276,PJMW,AEO2026 Low Economic Growth
p116,2042,0.26468163,0.22288046,0.1681484,0.22225491000000003,PJMW,AEO2026 Low Economic Growth
p116,2043,0.27450373,0.23104956000000001,0.17404844,0.23025372,PJMW,AEO2026 Low Economic Growth
p116,2044,0.28741842,0.24152892999999998,0.18219677,0.24046990999999998,PJMW,AEO2026 Low Economic Growth
p116,2045,0.30020334,0.25235174,0.18951857,0.25129404,PJMW,AEO2026 Low Economic Growth
p116,2046,0.30995468,0.26043205,0.19504864000000002,0.25913834,PJMW,AEO2026 Low Economic Growth
p116,2047,0.32082592,0.26948864,0.2015472,0.26774052000000004,PJMW,AEO2026 Low Economic Growth
p116,2048,0.33279953,0.27964860999999996,0.20863152,0.27742163000000003,PJMW,AEO2026 Low Economic Growth
p116,2049,0.34435229999999994,0.28918898,0.2153303,0.28662856999999997,PJMW,AEO2026 Low Economic Growth
p116,2050,0.35696182,0.30000481,0.22247557,0.29664911,PJMW,AEO2026 Low Economic Growth
p117,2014,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p117,2015,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p117,2016,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p117,2017,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p117,2018,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p117,2019,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p117,2020,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p117,2021,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p117,2022,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p117,2023,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p117,2024,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p117,2025,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p117,2026,0.16321844,0.1352341,0.10426828,0.13612576,PJMW,AEO2026 Low Economic Growth
p117,2027,0.16354081999999998,0.13657681,0.10337226,0.13653105999999998,PJMW,AEO2026 Low Economic Growth
p117,2028,0.16178831,0.13487258000000002,0.10195818,0.13411857,PJMW,AEO2026 Low Economic Growth
p117,2029,0.16852374999999997,0.14135363,0.10679965,0.14005888,PJMW,AEO2026 Low Economic Growth
p117,2030,0.17492289,0.14683228,0.11147817,0.14585681,PJMW,AEO2026 Low Economic Growth
p117,2031,0.19192076,0.16449176999999998,0.12374623,0.16095005,PJMW,AEO2026 Low Economic Growth
p117,2032,0.1922052,0.16246815,0.12379296000000001,0.16157375,PJMW,AEO2026 Low Economic Growth
p117,2033,0.20081095000000002,0.1700259,0.12960644,0.16954177999999998,PJMW,AEO2026 Low Economic Growth
p117,2034,0.20366726,0.17186245,0.13035856,0.17164606,PJMW,AEO2026 Low Economic Growth
p117,2035,0.20680273,0.17413963,0.13176847,0.17411226,PJMW,AEO2026 Low Economic Growth
p117,2036,0.21192217,0.17813175,0.13497365,0.17841087000000003,PJMW,AEO2026 Low Economic Growth
p117,2037,0.22483505,0.19022148000000003,0.14423491,0.18833151,PJMW,AEO2026 Low Economic Growth
p117,2038,0.23812462,0.20306601000000002,0.15352214,0.19951329999999998,PJMW,AEO2026 Low Economic Growth
p117,2039,0.24050209,0.20350521,0.15404541,0.20141533,PJMW,AEO2026 Low Economic Growth
p117,2040,0.24720657,0.20864101000000002,0.15762521,0.20665859,PJMW,AEO2026 Low Economic Growth
p117,2041,0.25531328,0.21536489,0.162349,0.21338276,PJMW,AEO2026 Low Economic Growth
p117,2042,0.26468163,0.22288046,0.1681484,0.22225491000000003,PJMW,AEO2026 Low Economic Growth
p117,2043,0.27450373,0.23104956000000001,0.17404844,0.23025372,PJMW,AEO2026 Low Economic Growth
p117,2044,0.28741842,0.24152892999999998,0.18219677,0.24046990999999998,PJMW,AEO2026 Low Economic Growth
p117,2045,0.30020334,0.25235174,0.18951857,0.25129404,PJMW,AEO2026 Low Economic Growth
p117,2046,0.30995468,0.26043205,0.19504864000000002,0.25913834,PJMW,AEO2026 Low Economic Growth
p117,2047,0.32082592,0.26948864,0.2015472,0.26774052000000004,PJMW,AEO2026 Low Economic Growth
p117,2048,0.33279953,0.27964860999999996,0.20863152,0.27742163000000003,PJMW,AEO2026 Low Economic Growth
p117,2049,0.34435229999999994,0.28918898,0.2153303,0.28662856999999997,PJMW,AEO2026 Low Economic Growth
p117,2050,0.35696182,0.30000481,0.22247557,0.29664911,PJMW,AEO2026 Low Economic Growth
p118,2014,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p118,2015,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p118,2016,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p118,2017,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p118,2018,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p118,2019,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p118,2020,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p118,2021,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p118,2022,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p118,2023,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p118,2024,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p118,2025,0.15731378,0.13183809,0.10269985,0.1318707,PJMW,AEO2026 Low Economic Growth
p118,2026,0.16321844,0.1352341,0.10426828,0.13612576,PJMW,AEO2026 Low Economic Growth
p118,2027,0.16354081999999998,0.13657681,0.10337226,0.13653105999999998,PJMW,AEO2026 Low Economic Growth
p118,2028,0.16178831,0.13487258000000002,0.10195818,0.13411857,PJMW,AEO2026 Low Economic Growth
p118,2029,0.16852374999999997,0.14135363,0.10679965,0.14005888,PJMW,AEO2026 Low Economic Growth
p118,2030,0.17492289,0.14683228,0.11147817,0.14585681,PJMW,AEO2026 Low Economic Growth
p118,2031,0.19192076,0.16449176999999998,0.12374623,0.16095005,PJMW,AEO2026 Low Economic Growth
p118,2032,0.1922052,0.16246815,0.12379296000000001,0.16157375,PJMW,AEO2026 Low Economic Growth
p118,2033,0.20081095000000002,0.1700259,0.12960644,0.16954177999999998,PJMW,AEO2026 Low Economic Growth
p118,2034,0.20366726,0.17186245,0.13035856,0.17164606,PJMW,AEO2026 Low Economic Growth
p118,2035,0.20680273,0.17413963,0.13176847,0.17411226,PJMW,AEO2026 Low Economic Growth
p118,2036,0.21192217,0.17813175,0.13497365,0.17841087000000003,PJMW,AEO2026 Low Economic Growth
p118,2037,0.22483505,0.19022148000000003,0.14423491,0.18833151,PJMW,AEO2026 Low Economic Growth
p118,2038,0.23812462,0.20306601000000002,0.15352214,0.19951329999999998,PJMW,AEO2026 Low Economic Growth
p118,2039,0.24050209,0.20350521,0.15404541,0.20141533,PJMW,AEO2026 Low Economic Growth
p118,2040,0.24720657,0.20864101000000002,0.15762521,0.20665859,PJMW,AEO2026 Low Economic Growth
p118,2041,0.25531328,0.21536489,0.162349,0.21338276,PJMW,AEO2026 Low Economic Growth
p118,2042,0.26468163,0.22288046,0.1681484,0.22225491000000003,PJMW,AEO2026 Low Economic Growth
p118,2043,0.27450373,0.23104956000000001,0.17404844,0.23025372,PJMW,AEO2026 Low Economic Growth
p118,2044,0.28741842,0.24152892999999998,0.18219677,0.24046990999999998,PJMW,AEO2026 Low Economic Growth
p118,2045,0.30020334,0.25235174,0.18951857,0.25129404,PJMW,AEO2026 Low Economic Growth
p118,2046,0.30995468,0.26043205,0.19504864000000002,0.25913834,PJMW,AEO2026 Low Economic Growth
p118,2047,0.32082592,0.26948864,0.2015472,0.26774052000000004,PJMW,AEO2026 Low Economic Growth
p118,2048,0.33279953,0.27964860999999996,0.20863152,0.27742163000000003,PJMW,AEO2026 Low Economic Growth
p118,2049,0.34435229999999994,0.28918898,0.2153303,0.28662856999999997,PJMW,AEO2026 Low Economic Growth
p118,2050,0.35696182,0.30000481,0.22247557,0.29664911,PJMW,AEO2026 Low Economic Growth
p119,2014,0.18058369,0.14989658,0.12150169,0.14185149,PJME,AEO2026 Low Economic Growth
p119,2015,0.18058369,0.14989658,0.12150169,0.14185149,PJME,AEO2026 Low Economic Growth
p119,2016,0.18058369,0.14989658,0.12150169,0.14185149,PJME,AEO2026 Low Economic Growth
p119,2017,0.18058369,0.14989658,0.12150169,0.14185149,PJME,AEO2026 Low Economic Growth
p119,2018,0.18058369,0.14989658,0.12150169,0.14185149,PJME,AEO2026 Low Economic Growth
