year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2029,21.802486,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2029,10.836049,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2029,11.141712,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2029,13.856207,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2029,11.515940,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2029,12.751888,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2029,6.754128,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2029,8.536193,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2029,18.067122,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2029,11.001877,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2029,9.062771,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2029,7.727347,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2029,10.365104,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2029,13.936262,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2029,15.844326,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2029,22.096825,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2029,13.135824,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2029,13.643853,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2029,15.633911,res,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2029,9.162613,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2029,11.132988,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2029,13.544306,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2029,11.437107,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2029,12.219285,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2029,13.554195,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2029,9.710864,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2029,18.491302,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2029,31.679365,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2029,11.778200,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2029,9.815733,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2029,9.215265,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2029,13.129175,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2029,11.538948,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2029,8.895297,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2029,12.274937,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2029,13.512543,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2029,7.729800,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2029,9.464275,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2029,21.933062,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2029,18.153902,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2029,11.964346,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2029,8.701217,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2029,10.267205,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2029,11.219879,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2029,12.844944,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2029,9.235048,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2029,8.500900,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2029,22.696131,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2029,10.732151,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2029,10.858131,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2029,24.750713,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2029,8.891348,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2029,11.174115,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2029,10.394661,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2029,15.187097,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2029,6.576766,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2029,7.912436,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2029,18.189384,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2029,13.604904,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2029,11.403164,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2029,7.871457,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2029,12.215891,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2029,11.480361,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2029,9.597722,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2029,8.357325,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2028,6.542049,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2028,9.484982,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2028,6.519240,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2028,5.522063,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2028,6.774451,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2028,10.109268,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2028,6.761807,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2028,6.652168,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2028,8.574462,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2028,6.161851,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2028,13.073049,com,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2028,14.268021,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2028,8.318245,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2028,10.013035,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2028,9.212336,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2028,10.718998,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2028,10.640685,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2028,22.223564,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2028,14.077413,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2028,17.990440,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2028,22.169670,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2028,19.129431,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2028,11.228275,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2028,15.598077,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2028,12.946671,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2028,13.396762,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2028,14.079006,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2028,14.353379,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2028,11.192785,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2028,26.717474,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2028,10.088988,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2028,17.007755,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2028,14.463979,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2028,9.343397,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2028,9.029762,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2028,21.393700,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2028,10.522464,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2028,10.878941,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2028,13.590449,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2028,11.296380,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2028,12.604802,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2028,6.694056,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2028,8.292134,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2028,17.635422,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2028,10.929253,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2028,8.929109,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2028,7.470503,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2028,10.180058,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2028,13.668750,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2028,15.631090,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2028,21.467051,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2028,12.973827,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2028,13.382642,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2028,15.321258,res,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2028,8.983648,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2028,11.025879,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2028,13.289448,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2028,11.212600,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2028,12.074454,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2028,13.424651,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2028,9.442829,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2028,18.359592,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2028,31.109831,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2028,11.556005,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2028,9.725606,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2028,8.919069,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2028,12.720703,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2028,11.157393,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2028,8.634998,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2028,12.026654,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2028,13.491601,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2028,7.462466,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2028,9.199332,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2028,21.530085,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2028,18.045006,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2028,11.726271,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2028,8.525160,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2028,10.073566,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2028,11.327411,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2028,12.557039,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2028,9.169283,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2028,8.472830,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2028,22.267288,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2028,10.490351,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2028,10.688947,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2028,24.213285,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2028,8.776018,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2028,10.974303,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2028,10.253225,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2028,15.158606,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2028,6.351345,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2028,7.676753,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2028,17.702349,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2028,13.401651,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2028,11.186674,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2028,7.687563,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2028,11.866649,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2028,11.435189,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2028,9.356356,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2028,8.253865,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2027,6.357809,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2027,9.050520,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2027,6.324919,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2027,5.471959,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2027,10.006201,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2027,6.750880,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2027,6.780466,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2027,6.713902,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2027,8.533131,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2027,6.389795,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2027,12.913409,com,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2027,13.865257,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2027,8.072862,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2027,9.674400,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2027,8.960486,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2027,10.476188,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2027,10.599630,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2027,22.090450,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2027,13.979896,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2027,17.861004,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2027,22.036592,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2027,19.050264,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2027,11.129628,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2027,15.414179,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2027,12.851188,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2027,13.453950,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2027,14.135705,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2027,14.220094,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2027,11.353573,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2027,26.358147,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2027,10.020496,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2027,16.872038,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2027,14.235770,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2027,9.297810,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2027,9.247286,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2027,21.149063,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2027,10.453575,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2027,13.519946,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2027,11.194490,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2027,12.505536,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2027,6.877653,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2027,8.051889,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2027,17.336235,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2027,11.166295,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2027,8.708466,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2027,7.208082,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2027,10.879897,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2027,10.201055,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2027,13.564331,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2027,15.487022,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2027,21.104183,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2027,12.365922,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2027,13.320429,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2027,8.892441,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2027,10.337393,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2027,13.171188,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2027,11.091809,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2027,11.935637,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2027,13.667603,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2027,9.185811,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2027,15.146666,res,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2027,17.894909,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2027,30.816841,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2027,11.476727,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2027,9.486959,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2027,8.441686,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2027,12.359399,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2027,10.840035,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2027,8.424351,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2027,11.883097,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2027,13.078682,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2027,7.092905,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2027,9.133929,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2027,21.418036,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2027,17.992163,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2027,11.600951,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2027,8.275133,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2027,8.503344,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2027,9.987989,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2027,10.973321,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2027,12.475484,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2027,9.155634,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2027,8.704976,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2027,22.029129,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2027,10.530160,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2027,10.751493,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2027,23.876961,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2027,10.888264,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2027,9.696812,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2027,15.172383,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2027,6.308350,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2027,17.429619,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2027,13.194292,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2027,11.133460,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2027,7.659288,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2027,7.632556,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2027,11.368751,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2027,11.750624,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2027,9.112108,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2027,8.175241,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2026,6.306248,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2026,9.498842,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2026,6.363149,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2026,5.476586,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2026,9.920931,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2026,6.838998,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
