year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2033,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price,1.2356606833004589,Transportation
2033,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.1247965533179922,Residential
2033,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price,1.089764109477827,Residential
2033,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price,1.0825125423623623,Residential
2033,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,1.3434007691212078,Residential
2033,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price,1.3266409005049287,Residential
2033,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,1.334520972940593,Transportation
2033,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price,1.2694862219921303,Transportation
2033,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price,1.2405021075903042,Commercial
2033,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price,1.1291318328110573,Commercial
2033,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price,1.2926253955250706,Residential
2033,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price,1.0984999864090732,Residential
2033,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price,1.118971429128671,Transportation
2033,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price,1.0815406884090257,Transportation
2033,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,1.3509139367593026,Industrial
2033,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price,0.9441649356962921,Industrial
2033,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price,1.1835621353751749,Industrial
2033,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price,1.1643276920170451,Industrial
2033,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price,1.046430166164276,Industrial
2033,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price,1.0696955937665524,Transportation
2033,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price,1.2617319505655675,Industrial
2033,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price,1.1473309997685048,Industrial
2033,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price,1.2171382485078415,Industrial
2033,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price,1.1254420173564734,Transportation
2033,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price,1.162770498198591,Transportation
2033,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price,0.6260205083941375,Industrial
2033,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.1321464718055332,Industrial
2033,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price,1.2667227019045,Residential
2033,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price,1.2097155675333706,Residential
2033,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price,1.1335277035826072,Residential
2033,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price,1.2276595462333364,Residential
2033,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,1.0259777699528432,Residential
2033,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price,1.2375336136631114,Transportation
2033,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price,1.1313623308321092,Transportation
2033,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price,0.6762146241810064,Transportation
2033,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price,1.0141699533168183,Transportation
2033,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price,0.9876725052324673,Transportation
2033,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.0876640157979853,Transportation
2033,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price,0.9801308063877193,Industrial
2033,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price,1.110448960147633,Residential
2033,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price,1.139565098738014,Industrial
2033,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price,1.10183934452756,Transportation
2033,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.1021197087761996,Commercial
2033,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price,0.9832152390114738,Commercial
2033,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price,0.6837887160263373,Commercial
2033,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price,1.0120095184629692,Commercial
2033,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,1.3372638544388664,Commercial
2033,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price,1.2882193915069209,Commercial
2033,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price,1.278099966010016,Industrial
2033,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,0.9358252743064551,Industrial
2033,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price,1.1936122293748412,Transportation
2033,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price,1.0922506150163676,Residential
2033,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price,1.1548214812730526,Residential
2033,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price,1.2322458399348437,Commercial
2033,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price,1.0382697957580613,Commercial
2033,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price,1.0976568148931558,Commercial
2033,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price,1.1188053182444861,Commercial
2033,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price,1.203977130762356,Commercial
2033,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price,1.1734329623282376,Residential
2033,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price,1.1106941368845633,Commercial
2033,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price,1.3250419457403122,Industrial
2033,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price,1.3990001759884272,Industrial
2033,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price,1.0713279991823978,Commercial
2033,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price,1.1077123357875593,Industrial
2033,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price,1.1810083334501793,Commercial
2033,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price,1.078572071651471,Industrial
2033,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price,1.2265884867862487,Industrial
2033,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price,1.0251933957988824,Industrial
2033,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price,1.0907920628736931,Industrial
2033,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price,1.1024023253445663,Industrial
2033,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price,1.1892946852632482,Transportation
2033,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price,1.1004649341898163,Transportation
2033,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price,1.1497855419819953,Industrial
2033,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price,1.046215197729048,Industrial
2033,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price,1.2160610428226408,Industrial
2033,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price,1.098569605907561,Commercial
2033,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price,1.26935517412897,Residential
2033,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price,1.127584042809051,Commercial
2033,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price,1.1902560831839548,Commercial
2033,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price,1.2338027458371807,Residential
2033,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,1.012669900953654,Commercial
2033,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price,1.2405420640010385,Commercial
2033,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price,1.0644982303475672,Commercial
2033,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price,1.158411913994836,Commercial
2033,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price,1.1456986852001956,Commercial
2033,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price,1.1606081485287632,Transportation
2034,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price,1.1707337700970628,Residential
2034,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price,1.3585583240480266,Commercial
2034,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price,1.2110933452393946,Transportation
2034,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price,1.229845565932581,Residential
2034,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price,1.2129953912279299,Residential
2034,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,1.3747909227345652,Industrial
2034,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.1631214211660168,Industrial
2034,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price,0.9675912431530265,Industrial
2034,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price,1.0107355905223327,Industrial
2034,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.1129731053233145,Transportation
2034,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price,1.0072250926527064,Transportation
2034,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,1.0159142916627844,Transportation
2034,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price,1.0468374823636732,Transportation
2034,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price,1.1741625727284577,Transportation
2034,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price,1.273869433465513,Transportation
2034,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,1.0649808601444193,Residential
2034,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price,1.2634507984438634,Residential
2034,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price,1.1539562489653994,Residential
2034,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price,1.2229717355806349,Residential
2034,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price,1.128507671061354,Residential
2034,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price,1.3103510719486302,Residential
2034,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price,0.6451972451332442,Industrial
2034,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price,0.6934914316739648,Transportation
2034,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price,1.2172787912899874,Transportation
2034,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price,1.2809398614365293,Transportation
2034,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price,1.1060208663746238,Transportation
2034,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price,1.1426180972960582,Transportation
2034,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price,1.1073934901082045,Transportation
2034,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price,1.1228682631475226,Residential
2034,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price,1.1692959558128095,Commercial
2034,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price,1.2752617830700979,Commercial
2034,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price,1.3143013652682822,Transportation
2034,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,1.3577582921281652,Transportation
2034,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price,1.3219972299745906,Residential
2034,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price,1.3720640697764166,Residential
2034,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price,1.3737798057701585,Transportation
2034,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,1.3742214499359067,Residential
2034,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price,1.1295757008365952,Residential
2034,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.155934134776099,Residential
2034,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price,1.1279937747517623,Transportation
2034,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price,1.2500738645976568,Transportation
2034,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price,0.8165247104460097,Residential
2034,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price,1.2275455327221376,Residential
2034,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price,1.1399682014214856,Residential
