ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p32,2042,0.21113928,0.15407701,0.13198309,0.15507888,RMRG,AEO2026 High Economic Growth
p32,2043,0.21488779000000002,0.15568006,0.13330041,0.15667256,RMRG,AEO2026 High Economic Growth
p32,2044,0.21884278999999998,0.15735062,0.13464591,0.15833683,RMRG,AEO2026 High Economic Growth
p32,2045,0.22301895,0.1591393,0.13611151,0.16008151999999998,RMRG,AEO2026 High Economic Growth
p32,2046,0.22750178999999998,0.16124365000000002,0.13786104,0.16210205,RMRG,AEO2026 High Economic Growth
p32,2047,0.23211487000000003,0.16342790999999998,0.13963954,0.16418575000000002,RMRG,AEO2026 High Economic Growth
p32,2048,0.23683809,0.16564425,0.14139884,0.16629218999999998,RMRG,AEO2026 High Economic Growth
p32,2049,0.24164255,0.16786215,0.14311362,0.16838315999999998,RMRG,AEO2026 High Economic Growth
p32,2050,0.24675285,0.17049423,0.14531143,0.17080898,RMRG,AEO2026 High Economic Growth
p33,2014,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p33,2015,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p33,2016,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p33,2017,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p33,2018,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p33,2019,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p33,2020,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p33,2021,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p33,2022,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p33,2023,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p33,2024,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p33,2025,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p33,2026,0.12584435,0.09527303,0.07477176,0.09385728,RMRG,AEO2026 High Economic Growth
p33,2027,0.13250507,0.09998279,0.07944894,0.09844248,RMRG,AEO2026 High Economic Growth
p33,2028,0.13861855,0.10480004,0.08339405,0.10332178,RMRG,AEO2026 High Economic Growth
p33,2029,0.14220449000000002,0.1074077,0.0858771,0.10589805000000001,RMRG,AEO2026 High Economic Growth
p33,2030,0.14967218000000002,0.11402926000000001,0.0929726,0.11245867000000001,RMRG,AEO2026 High Economic Growth
p33,2031,0.15661714999999998,0.11936731,0.09781314999999999,0.11808904,RMRG,AEO2026 High Economic Growth
p33,2032,0.1645656,0.12639034000000002,0.10553322,0.12527597999999998,RMRG,AEO2026 High Economic Growth
p33,2033,0.17036563999999998,0.1300373,0.1086942,0.12949474,RMRG,AEO2026 High Economic Growth
p33,2034,0.17369101,0.13166703,0.11049342,0.13152704,RMRG,AEO2026 High Economic Growth
p33,2035,0.17682196,0.13315933,0.11214874999999999,0.13327747,RMRG,AEO2026 High Economic Growth
p33,2036,0.18057018,0.13531544,0.11443423,0.1355864,RMRG,AEO2026 High Economic Growth
p33,2037,0.18575817,0.13888466,0.11807564,0.13927752,RMRG,AEO2026 High Economic Growth
p33,2038,0.19038874,0.1415292,0.12039065,0.14220629,RMRG,AEO2026 High Economic Growth
p33,2039,0.1958325,0.14551361,0.12436639,0.14625529,RMRG,AEO2026 High Economic Growth
p33,2040,0.2026074,0.15008862,0.12860165,0.15087575,RMRG,AEO2026 High Economic Growth
p33,2041,0.20747841,0.15262096,0.13076925,0.15355443,RMRG,AEO2026 High Economic Growth
p33,2042,0.21113928,0.15407701,0.13198309,0.15507888,RMRG,AEO2026 High Economic Growth
p33,2043,0.21488779000000002,0.15568006,0.13330041,0.15667256,RMRG,AEO2026 High Economic Growth
p33,2044,0.21884278999999998,0.15735062,0.13464591,0.15833683,RMRG,AEO2026 High Economic Growth
p33,2045,0.22301895,0.1591393,0.13611151,0.16008151999999998,RMRG,AEO2026 High Economic Growth
p33,2046,0.22750178999999998,0.16124365000000002,0.13786104,0.16210205,RMRG,AEO2026 High Economic Growth
p33,2047,0.23211487000000003,0.16342790999999998,0.13963954,0.16418575000000002,RMRG,AEO2026 High Economic Growth
p33,2048,0.23683809,0.16564425,0.14139884,0.16629218999999998,RMRG,AEO2026 High Economic Growth
p33,2049,0.24164255,0.16786215,0.14311362,0.16838315999999998,RMRG,AEO2026 High Economic Growth
p33,2050,0.24675285,0.17049423,0.14531143,0.17080898,RMRG,AEO2026 High Economic Growth
p34,2014,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p34,2015,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p34,2016,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p34,2017,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p34,2018,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p34,2019,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p34,2020,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p34,2021,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p34,2022,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p34,2023,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p34,2024,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p34,2025,0.12363567,0.09481756000000001,0.07496182,0.09416596999999999,RMRG,AEO2026 High Economic Growth
p34,2026,0.12584435,0.09527303,0.07477176,0.09385728,RMRG,AEO2026 High Economic Growth
p34,2027,0.13250507,0.09998279,0.07944894,0.09844248,RMRG,AEO2026 High Economic Growth
p34,2028,0.13861855,0.10480004,0.08339405,0.10332178,RMRG,AEO2026 High Economic Growth
p34,2029,0.14220449000000002,0.1074077,0.0858771,0.10589805000000001,RMRG,AEO2026 High Economic Growth
p34,2030,0.14967218000000002,0.11402926000000001,0.0929726,0.11245867000000001,RMRG,AEO2026 High Economic Growth
p34,2031,0.15661714999999998,0.11936731,0.09781314999999999,0.11808904,RMRG,AEO2026 High Economic Growth
p34,2032,0.1645656,0.12639034000000002,0.10553322,0.12527597999999998,RMRG,AEO2026 High Economic Growth
p34,2033,0.17036563999999998,0.1300373,0.1086942,0.12949474,RMRG,AEO2026 High Economic Growth
p34,2034,0.17369101,0.13166703,0.11049342,0.13152704,RMRG,AEO2026 High Economic Growth
p34,2035,0.17682196,0.13315933,0.11214874999999999,0.13327747,RMRG,AEO2026 High Economic Growth
p34,2036,0.18057018,0.13531544,0.11443423,0.1355864,RMRG,AEO2026 High Economic Growth
p34,2037,0.18575817,0.13888466,0.11807564,0.13927752,RMRG,AEO2026 High Economic Growth
p34,2038,0.19038874,0.1415292,0.12039065,0.14220629,RMRG,AEO2026 High Economic Growth
p34,2039,0.1958325,0.14551361,0.12436639,0.14625529,RMRG,AEO2026 High Economic Growth
p34,2040,0.2026074,0.15008862,0.12860165,0.15087575,RMRG,AEO2026 High Economic Growth
p34,2041,0.20747841,0.15262096,0.13076925,0.15355443,RMRG,AEO2026 High Economic Growth
p34,2042,0.21113928,0.15407701,0.13198309,0.15507888,RMRG,AEO2026 High Economic Growth
p34,2043,0.21488779000000002,0.15568006,0.13330041,0.15667256,RMRG,AEO2026 High Economic Growth
p34,2044,0.21884278999999998,0.15735062,0.13464591,0.15833683,RMRG,AEO2026 High Economic Growth
p34,2045,0.22301895,0.1591393,0.13611151,0.16008151999999998,RMRG,AEO2026 High Economic Growth
p34,2046,0.22750178999999998,0.16124365000000002,0.13786104,0.16210205,RMRG,AEO2026 High Economic Growth
p34,2047,0.23211487000000003,0.16342790999999998,0.13963954,0.16418575000000002,RMRG,AEO2026 High Economic Growth
p34,2048,0.23683809,0.16564425,0.14139884,0.16629218999999998,RMRG,AEO2026 High Economic Growth
p34,2049,0.24164255,0.16786215,0.14311362,0.16838315999999998,RMRG,AEO2026 High Economic Growth
p34,2050,0.24675285,0.17049423,0.14531143,0.17080898,RMRG,AEO2026 High Economic Growth
p35,2014,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p35,2015,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p35,2016,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p35,2017,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p35,2018,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p35,2019,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p35,2020,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p35,2021,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p35,2022,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p35,2023,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p35,2024,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p35,2025,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p35,2026,0.1114809,0.08250953000000001,0.07344767,0.09443454,SPPN,AEO2026 High Economic Growth
p35,2027,0.11381970000000001,0.08317607,0.07352688,0.09496064,SPPN,AEO2026 High Economic Growth
p35,2028,0.11871136,0.08691378,0.07706584999999999,0.09888775000000001,SPPN,AEO2026 High Economic Growth
p35,2029,0.12302624,0.09014271000000001,0.07990896,0.10236832,SPPN,AEO2026 High Economic Growth
p35,2030,0.12837844,0.09401175,0.08365954,0.10671467,SPPN,AEO2026 High Economic Growth
p35,2031,0.13599099,0.09958238,0.08943864,0.11308626000000001,SPPN,AEO2026 High Economic Growth
p35,2032,0.15090921,0.11088822999999999,0.10219062,0.12543179999999998,SPPN,AEO2026 High Economic Growth
p35,2033,0.15821312,0.1160681,0.10733085,0.13161596,SPPN,AEO2026 High Economic Growth
p35,2034,0.16279861,0.11889456,0.11036193000000001,0.13519973999999998,SPPN,AEO2026 High Economic Growth
p35,2035,0.16681879,0.12128634999999999,0.11300189,0.13822783,SPPN,AEO2026 High Economic Growth
p35,2036,0.17063642999999998,0.12349790000000001,0.11539632,0.14100012,SPPN,AEO2026 High Economic Growth
p35,2037,0.17429372999999998,0.12555982999999998,0.11758072,0.14357153,SPPN,AEO2026 High Economic Growth
p35,2038,0.17907944,0.12852464,0.12076744,0.1471024,SPPN,AEO2026 High Economic Growth
p35,2039,0.1908716,0.13729378,0.13032326,0.15667452,SPPN,AEO2026 High Economic Growth
p35,2040,0.1957649,0.14044131,0.13316364,0.16061303999999998,SPPN,AEO2026 High Economic Growth
p35,2041,0.19975985999999998,0.14271609,0.13546913,0.16326406,SPPN,AEO2026 High Economic Growth
p35,2042,0.20382792,0.14523571000000002,0.13788844,0.16617989000000002,SPPN,AEO2026 High Economic Growth
p35,2043,0.20778633,0.14773033,0.14022139,0.16902128000000002,SPPN,AEO2026 High Economic Growth
p35,2044,0.21174629,0.15023931,0.14255195,0.17187145,SPPN,AEO2026 High Economic Growth
p35,2045,0.21554361,0.15247424,0.14471302,0.17430468000000002,SPPN,AEO2026 High Economic Growth
p35,2046,0.21953430000000002,0.15486567,0.14709059,0.17683306000000001,SPPN,AEO2026 High Economic Growth
p35,2047,0.22400594999999998,0.15765714,0.14973416,0.17991143999999998,SPPN,AEO2026 High Economic Growth
p35,2048,0.22784994,0.15991924,0.15184283,0.18238674,SPPN,AEO2026 High Economic Growth
p35,2049,0.23260252,0.16295759,0.15466142,0.18575589999999997,SPPN,AEO2026 High Economic Growth
p35,2050,0.23741646,0.16600407,0.15748505,0.18917599,SPPN,AEO2026 High Economic Growth
p36,2014,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p36,2015,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p36,2016,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p36,2017,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p36,2018,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p36,2019,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p36,2020,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p36,2021,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p36,2022,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p36,2023,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p36,2024,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p36,2025,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p36,2026,0.1114809,0.08250953000000001,0.07344767,0.09443454,SPPN,AEO2026 High Economic Growth
p36,2027,0.11381970000000001,0.08317607,0.07352688,0.09496064,SPPN,AEO2026 High Economic Growth
p36,2028,0.11871136,0.08691378,0.07706584999999999,0.09888775000000001,SPPN,AEO2026 High Economic Growth
p36,2029,0.12302624,0.09014271000000001,0.07990896,0.10236832,SPPN,AEO2026 High Economic Growth
p36,2030,0.12837844,0.09401175,0.08365954,0.10671467,SPPN,AEO2026 High Economic Growth
p36,2031,0.13599099,0.09958238,0.08943864,0.11308626000000001,SPPN,AEO2026 High Economic Growth
p36,2032,0.15090921,0.11088822999999999,0.10219062,0.12543179999999998,SPPN,AEO2026 High Economic Growth
p36,2033,0.15821312,0.1160681,0.10733085,0.13161596,SPPN,AEO2026 High Economic Growth
p36,2034,0.16279861,0.11889456,0.11036193000000001,0.13519973999999998,SPPN,AEO2026 High Economic Growth
p36,2035,0.16681879,0.12128634999999999,0.11300189,0.13822783,SPPN,AEO2026 High Economic Growth
p36,2036,0.17063642999999998,0.12349790000000001,0.11539632,0.14100012,SPPN,AEO2026 High Economic Growth
p36,2037,0.17429372999999998,0.12555982999999998,0.11758072,0.14357153,SPPN,AEO2026 High Economic Growth
p36,2038,0.17907944,0.12852464,0.12076744,0.1471024,SPPN,AEO2026 High Economic Growth
p36,2039,0.1908716,0.13729378,0.13032326,0.15667452,SPPN,AEO2026 High Economic Growth
p36,2040,0.1957649,0.14044131,0.13316364,0.16061303999999998,SPPN,AEO2026 High Economic Growth
p36,2041,0.19975985999999998,0.14271609,0.13546913,0.16326406,SPPN,AEO2026 High Economic Growth
p36,2042,0.20382792,0.14523571000000002,0.13788844,0.16617989000000002,SPPN,AEO2026 High Economic Growth
p36,2043,0.20778633,0.14773033,0.14022139,0.16902128000000002,SPPN,AEO2026 High Economic Growth
p36,2044,0.21174629,0.15023931,0.14255195,0.17187145,SPPN,AEO2026 High Economic Growth
p36,2045,0.21554361,0.15247424,0.14471302,0.17430468000000002,SPPN,AEO2026 High Economic Growth
p36,2046,0.21953430000000002,0.15486567,0.14709059,0.17683306000000001,SPPN,AEO2026 High Economic Growth
p36,2047,0.22400594999999998,0.15765714,0.14973416,0.17991143999999998,SPPN,AEO2026 High Economic Growth
p36,2048,0.22784994,0.15991924,0.15184283,0.18238674,SPPN,AEO2026 High Economic Growth
p36,2049,0.23260252,0.16295759,0.15466142,0.18575589999999997,SPPN,AEO2026 High Economic Growth
p36,2050,0.23741646,0.16600407,0.15748505,0.18917599,SPPN,AEO2026 High Economic Growth
p37,2014,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p37,2015,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p37,2016,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p37,2017,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p37,2018,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p37,2019,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p37,2020,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p37,2021,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p37,2022,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p37,2023,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p37,2024,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p37,2025,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p37,2026,0.1114809,0.08250953000000001,0.07344767,0.09443454,SPPN,AEO2026 High Economic Growth
p37,2027,0.11381970000000001,0.08317607,0.07352688,0.09496064,SPPN,AEO2026 High Economic Growth
p37,2028,0.11871136,0.08691378,0.07706584999999999,0.09888775000000001,SPPN,AEO2026 High Economic Growth
p37,2029,0.12302624,0.09014271000000001,0.07990896,0.10236832,SPPN,AEO2026 High Economic Growth
p37,2030,0.12837844,0.09401175,0.08365954,0.10671467,SPPN,AEO2026 High Economic Growth
p37,2031,0.13599099,0.09958238,0.08943864,0.11308626000000001,SPPN,AEO2026 High Economic Growth
p37,2032,0.15090921,0.11088822999999999,0.10219062,0.12543179999999998,SPPN,AEO2026 High Economic Growth
p37,2033,0.15821312,0.1160681,0.10733085,0.13161596,SPPN,AEO2026 High Economic Growth
p37,2034,0.16279861,0.11889456,0.11036193000000001,0.13519973999999998,SPPN,AEO2026 High Economic Growth
p37,2035,0.16681879,0.12128634999999999,0.11300189,0.13822783,SPPN,AEO2026 High Economic Growth
p37,2036,0.17063642999999998,0.12349790000000001,0.11539632,0.14100012,SPPN,AEO2026 High Economic Growth
p37,2037,0.17429372999999998,0.12555982999999998,0.11758072,0.14357153,SPPN,AEO2026 High Economic Growth
p37,2038,0.17907944,0.12852464,0.12076744,0.1471024,SPPN,AEO2026 High Economic Growth
p37,2039,0.1908716,0.13729378,0.13032326,0.15667452,SPPN,AEO2026 High Economic Growth
p37,2040,0.1957649,0.14044131,0.13316364,0.16061303999999998,SPPN,AEO2026 High Economic Growth
p37,2041,0.19975985999999998,0.14271609,0.13546913,0.16326406,SPPN,AEO2026 High Economic Growth
p37,2042,0.20382792,0.14523571000000002,0.13788844,0.16617989000000002,SPPN,AEO2026 High Economic Growth
p37,2043,0.20778633,0.14773033,0.14022139,0.16902128000000002,SPPN,AEO2026 High Economic Growth
p37,2044,0.21174629,0.15023931,0.14255195,0.17187145,SPPN,AEO2026 High Economic Growth
p37,2045,0.21554361,0.15247424,0.14471302,0.17430468000000002,SPPN,AEO2026 High Economic Growth
p37,2046,0.21953430000000002,0.15486567,0.14709059,0.17683306000000001,SPPN,AEO2026 High Economic Growth
p37,2047,0.22400594999999998,0.15765714,0.14973416,0.17991143999999998,SPPN,AEO2026 High Economic Growth
p37,2048,0.22784994,0.15991924,0.15184283,0.18238674,SPPN,AEO2026 High Economic Growth
p37,2049,0.23260252,0.16295759,0.15466142,0.18575589999999997,SPPN,AEO2026 High Economic Growth
p37,2050,0.23741646,0.16600407,0.15748505,0.18917599,SPPN,AEO2026 High Economic Growth
p38,2014,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p38,2015,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p38,2016,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
p38,2017,0.10822815999999999,0.08014502999999999,0.07128906,0.0916247,SPPN,AEO2026 High Economic Growth
