year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2023,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.0,Transportation
2023,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.0,Residential
2023,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.0,Industrial
2023,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.0,Industrial
2023,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.0,Transportation
2023,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.0,Industrial
2023,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.0,Transportation
2023,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.0,Industrial
2023,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.0,Residential
2023,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.0,Commercial
2023,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.0,Residential
2023,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.0,Residential
2023,res,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.0,Residential
2023,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.0,Residential
2023,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.0,Residential
2023,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.0,Commercial
2024,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.0,Residential
2024,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.0,Industrial
2024,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.0,Residential
2024,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.0,Transportation
2024,res,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.0,Residential
2024,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.0,Transportation
2024,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.0,Industrial
2024,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.0,Transportation
2024,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.0,Residential
2024,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.0,Commercial
2024,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.0,Industrial
2024,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.0,Transportation
2024,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.0,Commercial
2024,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.0,Residential
2024,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.0,Commercial
2024,ind,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.0,Industrial
2024,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.0,Commercial
2024,com,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.0,Commercial
2024,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.0,Industrial
2024,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.0,Residential
2024,trans,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.0,Transportation
2024,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.0,Residential
2024,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.0,Commercial
2024,res,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.0,Residential
2024,com,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.0,Commercial
2024,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.0,Residential
2024,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.0,Industrial
2024,res,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.0,Residential
2024,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.0,Commercial
2024,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.0,Transportation
2024,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.0,Industrial
2024,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.0,Transportation
2024,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.0,Residential
2024,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.0,Residential
2024,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.0,Commercial
2024,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.0,Industrial
2024,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.0,Residential
2024,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.0,Industrial
2024,trans,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.0,Transportation
2024,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.0,Industrial
2024,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.0,Commercial
2024,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.0,Industrial
2024,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.0,Industrial
2024,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.0,Transportation
2024,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.0,Transportation
2024,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.0,Industrial
2024,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.0,Commercial
2025,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.0224469567462335,Commercial
2025,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,0.9906873546184893,Residential
2025,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,0.9912473920704398,Residential
2025,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.0943568515249285,Transportation
2025,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.0601149775009207,Transportation
2025,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.0605835034217792,Transportation
2025,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,0.991237045837277,Industrial
2025,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.003179352401122,Industrial
2025,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.0025409209472156,Industrial
2025,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.0072016593724165,Industrial
2025,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.007034408250354,Industrial
2025,ind,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.001084233212915,Industrial
2025,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.0072405715225603,Industrial
2025,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.0416611892703567,Transportation
2025,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.0452834462588025,Transportation
2025,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.044588006218774,Transportation
2025,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.0445882270201843,Transportation
2025,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.002540817118262,Industrial
2025,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.0023716936200615,Industrial
2025,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.0044513746473291,Commercial
2025,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.0020131844384004,Commercial
2025,ind,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,0.9924563892914451,Industrial
2025,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,0.9913919948286829,Industrial
2025,trans,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.0436677148268487,Transportation
2025,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.0012243707530495,Industrial
2025,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.0011328983026135,Industrial
2025,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.0036652042309,Industrial
2025,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,0.9913890141863858,Industrial
2025,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,0.9321867572749815,Residential
2025,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.0155000871989772,Commercial
2025,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.0067841270184295,Industrial
2025,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.0072068490650448,Industrial
2025,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.0072017348498548,Industrial
2025,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,0.9823802107533847,Residential
2025,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,0.9823807413534256,Residential
2025,com,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.0215912038934785,Commercial
2025,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.006073620290897,Residential
2025,res,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.006073566094542,Residential
2025,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.0000327587260038,Residential
2025,res,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,0.9959212463071182,Residential
2025,res,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,0.9966125915416464,Residential
2025,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.0206648097406172,Commercial
2025,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,0.9823808493980611,Residential
2025,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.0944828550230643,Transportation
2025,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.0435316593886463,Transportation
2025,trans,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.046140551656079,Transportation
2025,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,0.9616642350124361,Residential
2025,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.0028178551186266,Industrial
2025,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.0028613261176502,Industrial
2025,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.0572564559097177,Transportation
2025,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.0606802721088435,Transportation
2025,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.0607014876751004,Transportation
2025,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.00289952633656,Industrial
2025,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.0028994237537958,Industrial
2025,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.0944736514399258,Transportation
