year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2025,trans,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.0,Transportation
2025,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.0,Residential
2025,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.0,Transportation
2025,res,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.0,Residential
2025,trans,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.0,Transportation
2025,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.0,Transportation
2025,res,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.0,Residential
2025,res,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.0,Residential
2025,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.0,Industrial
2025,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.0,Commercial
2025,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.0,Residential
2025,ind,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.0,Industrial
2025,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.0,Commercial
2025,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.0,Industrial
2025,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.0,Commercial
2025,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.0,Industrial
2025,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.0,Industrial
2025,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.0,Commercial
2025,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.0,Industrial
2025,com,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.0,Commercial
2025,com,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.0,Commercial
2026,ind,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.0396455745851345,Industrial
2026,ind,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.026681682472609,Industrial
2026,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.0153975617650233,Industrial
2026,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.015697561202762,Industrial
2026,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.0153993632329765,Industrial
2026,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.027408740657727,Industrial
2026,ind,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.0389720771168143,Industrial
2026,ind,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.0175926797527906,Industrial
2026,ind,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.0288087199928015,Industrial
2026,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.037957766304198,Industrial
2026,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.0389721148394577,Industrial
2026,ind,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.027408652353963,Industrial
2026,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.038501641781527,Industrial
2026,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.026410019852949,Industrial
2026,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.0370241672692198,Industrial
2026,ind,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.037598845361058,Industrial
2026,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.050200418848425,Industrial
2026,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.0330999172203126,Industrial
2026,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.0330999681225732,Industrial
2026,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.032696274390838,Industrial
2026,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.0334527347748308,Industrial
2026,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.0334620777358037,Industrial
2026,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,0.997071884242185,Residential
2026,res,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,0.9980489341158604,Residential
2026,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.0263164536214766,Industrial
2026,res,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,0.9898577290961919,Residential
2026,ind,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.0283152562638969,Industrial
2026,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.0119996240464402,Commercial
2026,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.0176970267305518,Commercial
2026,com,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.0458739501718364,Commercial
2026,com,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.061079763650169,Commercial
2026,com,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.1409192296523114,Commercial
2026,com,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.0347163484237734,Commercial
2026,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.023322757344853,Commercial
2026,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.0038244813642967,Commercial
2026,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.0233228131387622,Commercial
2026,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.0610797200110638,Commercial
2026,com,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.0176970740297298,Commercial
2026,com,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.0212090926467707,Commercial
2026,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.0389721887781385,Industrial
2026,com,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.045087236679246,Commercial
2026,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.0176969818258772,Commercial
2026,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.0126313015795818,Commercial
2026,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.0194847228875514,Commercial
2026,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.019411140359409,Commercial
2026,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.156239558435392,Commercial
2026,com,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.1666435673035795,Commercial
2026,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.0233692106451833,Commercial
2026,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.010329870723322,Commercial
2026,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.010329783237296,Commercial
2026,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.0231851340623503,Commercial
2026,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.0330157423145645,Commercial
2026,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,0.9985995722311788,Commercial
2026,res,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.0049843666907212,Residential
2026,res,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.0043637886788201,Residential
2026,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.014306900277709,Residential
2026,trans,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.0342025352489221,Transportation
2026,trans,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.0267791533619084,Transportation
2026,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.0295096516529842,Transportation
2026,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.0521397806320003,Transportation
