year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2034,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Reference case,1.2989220299397968,Transportation
2034,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.1707937476948123,Transportation
2034,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Reference case,1.2052220269221485,Commercial
2034,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Reference case,1.227949119995151,Commercial
2034,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.2311625490923659,Commercial
2034,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.2311625843081235,Commercial
2034,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.2044870123806766,Commercial
2034,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Reference case,1.1695528807694118,Industrial
2034,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Reference case,1.1850463276767578,Industrial
2034,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Reference case,1.2868803548871048,Industrial
2034,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Reference case,1.2711153353526519,Industrial
2034,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.1716191046201496,Industrial
2034,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Reference case,1.2072600556506485,Commercial
2034,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.1177089412463352,Residential
2034,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.085107131782006,Residential
2034,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.1460356263475306,Commercial
2034,com,5-13,PJMD,PJM / Dominion,AEO2025 Reference case,1.146035520591323,Commercial
2034,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.1737224885942954,Commercial
2034,com,5-3,MISW,Midcontinent / West,AEO2025 Reference case,1.1769024996879767,Commercial
2034,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Reference case,1.1460355077401652,Commercial
2034,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Reference case,1.183528770111808,Transportation
2034,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Reference case,1.1789639786701491,Transportation
2034,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Reference case,1.1920964144222126,Transportation
2034,ind,5-4,MISC,Midcontinent / Central,AEO2025 Reference case,1.1204685970840231,Industrial
2034,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Reference case,1.1217576141148529,Residential
2034,com,5-11,PJMW,PJM / West,AEO2025 Reference case,1.1690289825385702,Commercial
2034,com,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.1491632457821062,Commercial
2034,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Reference case,1.1256869542605297,Residential
2034,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Reference case,1.2945194845520882,Transportation
2034,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Reference case,1.0012010470814436,Residential
2034,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Reference case,1.0610869602984339,Residential
2034,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.2675218143069684,Transportation
2034,ind,5-5,MISE,Midcontinent / East,AEO2025 Reference case,1.119617998470543,Industrial
2034,ind,5-6,MISS,Midcontinent / South,AEO2025 Reference case,1.1561949738346624,Industrial
2034,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.1788131471487682,Residential
2034,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.226643948110349,Transportation
2034,trans,5-11,PJMW,PJM / West,AEO2025 Reference case,1.122117146174687,Transportation
2034,res,5-11,PJMW,PJM / West,AEO2025 Reference case,1.099715732685098,Residential
2034,res,5-10,PJME,PJM / East,AEO2025 Reference case,1.1142629552371335,Residential
2034,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Reference case,1.1264910068498377,Residential
2034,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Reference case,1.0883131388509575,Residential
2034,res,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.1193076480783235,Residential
2034,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Reference case,1.126490858856364,Residential
2034,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.256970960282255,Industrial
2034,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.256970937767125,Industrial
2034,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Reference case,1.1796270016007289,Commercial
2034,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.119618054250076,Industrial
2034,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.2776896389283938,Industrial
2034,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Reference case,1.0756729678872263,Industrial
2034,ind,5-10,PJME,PJM / East,AEO2025 Reference case,1.0893776937581006,Industrial
2034,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Reference case,1.0809934406866806,Industrial
2034,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Reference case,1.080994200766458,Industrial
2034,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Reference case,1.0745478465345226,Industrial
2034,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Reference case,1.0724539809252434,Industrial
2034,com,5-5,MISE,Midcontinent / East,AEO2025 Reference case,1.1737223989203156,Commercial
2034,com,5-4,MISC,Midcontinent / Central,AEO2025 Reference case,1.1752412003365464,Commercial
2034,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.085102278841251,Residential
2034,ind,5-11,PJMW,PJM / West,AEO2025 Reference case,1.1294286489953178,Industrial
2034,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Reference case,1.2416998582235095,Transportation
2034,trans,5-10,PJME,PJM / East,AEO2025 Reference case,1.243862826025397,Transportation
2034,res,5-13,PJMD,PJM / Dominion,AEO2025 Reference case,1.0883131526322767,Residential
2035,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Reference case,1.2870956103427542,Transportation
2035,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Reference case,1.2389945480325655,Transportation
2035,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.236656877123005,Transportation
2035,trans,5-13,PJMD,PJM / Dominion,AEO2025 Reference case,1.295161446717735,Transportation
2035,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,0.9683317686614414,Transportation
2035,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Reference case,1.2474590067347753,Commercial
2035,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.1369488973290782,Residential
2035,com,5-6,MISS,Midcontinent / South,AEO2025 Reference case,1.1764650599290025,Commercial
2035,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.103832043520457,Residential
2035,trans,5-11,PJMW,PJM / West,AEO2025 Reference case,1.1244084634240743,Transportation
2035,res,5-11,PJMW,PJM / West,AEO2025 Reference case,1.116095942530807,Residential
2035,res,5-10,PJME,PJM / East,AEO2025 Reference case,1.1320644573291518,Residential
2035,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Reference case,1.146625436829082,Residential
2035,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Reference case,1.1011636888357748,Residential
2035,res,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.1388526764813256,Residential
2035,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Reference case,1.1466253898518968,Residential
2035,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.2366565077246021,Transportation
2035,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.3153351282068535,Industrial
2035,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Reference case,1.1192355647880405,Residential
2035,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Reference case,1.1471902533558058,Commercial
2035,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.2552870770559117,Industrial
2035,res,5-3,MISW,Midcontinent / West,AEO2025 Reference case,1.1067726984127473,Residential
2035,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Reference case,1.0918046756776554,Residential
2035,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Reference case,1.089647307534624,Residential
2035,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Reference case,1.3194491252812248,Industrial
2035,com,5-10,PJME,PJM / East,AEO2025 Reference case,1.198165752202986,Commercial
2035,ind,5-13,PJMD,PJM / Dominion,AEO2025 Reference case,1.2010273708978982,Industrial
2035,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Reference case,1.2097588328951565,Residential
2035,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Reference case,1.2160132079777473,Residential
2035,ind,5-3,MISW,Midcontinent / West,AEO2025 Reference case,1.1119097536416511,Industrial
2035,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Reference case,1.2890115001523732,Transportation
2035,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Reference case,1.2951348383997803,Transportation
2035,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.295160852818315,Transportation
2035,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Reference case,1.2055240665326235,Industrial
2035,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.1806187920127311,Industrial
2035,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Reference case,1.2182431670717973,Commercial
2035,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Reference case,1.2182432577730644,Commercial
2035,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.3153352332160384,Industrial
2035,ind,5-11,PJMW,PJM / West,AEO2025 Reference case,1.152559322076726,Industrial
2035,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Reference case,1.1752639024921103,Transportation
2035,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Reference case,1.1952924726171055,Transportation
2035,ind,5-4,MISC,Midcontinent / Central,AEO2025 Reference case,1.142914798835604,Industrial
2035,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Reference case,1.1417191332462175,Residential
2035,com,5-11,PJMW,PJM / West,AEO2025 Reference case,1.1964151881853404,Commercial
2035,com,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.1770015496673498,Commercial
2035,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Reference case,1.1481576139605503,Residential
2035,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Reference case,1.1804608671938914,Transportation
2035,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Reference case,1.2938984629715882,Transportation
2035,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Reference case,1.071348804634513,Residential
2035,res,5-6,MISS,Midcontinent / South,AEO2025 Reference case,1.1153850227235809,Residential
2035,res,5-5,MISE,Midcontinent / East,AEO2025 Reference case,1.1369485635063565,Residential
2035,res,5-4,MISC,Midcontinent / Central,AEO2025 Reference case,1.1170420085006656,Residential
2035,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.1011572972223052,Residential
2035,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Reference case,1.0057692940736422,Residential
2035,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.1414085806395562,Industrial
2035,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Reference case,1.1672976093442928,Commercial
2035,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.2034715357946402,Commercial
2035,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.3351216194487532,Industrial
2035,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Reference case,1.0980466371570525,Industrial
2035,ind,5-10,PJME,PJM / East,AEO2025 Reference case,1.1078874166223769,Industrial
2035,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Reference case,1.0983922509471604,Industrial
2035,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Reference case,1.0983919013927101,Industrial
2035,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Reference case,1.092265008116516,Industrial
2035,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Reference case,1.0942677178987918,Industrial
2035,com,5-3,MISW,Midcontinent / West,AEO2025 Reference case,1.2114443686507383,Commercial
2035,com,5-5,MISE,Midcontinent / East,AEO2025 Reference case,1.203471366299436,Commercial
2035,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.1038266264076744,Residential
2035,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.2086653800599345,Residential
2035,ind,5-6,MISS,Midcontinent / South,AEO2025 Reference case,1.1825449551778444,Industrial
2035,ind,5-5,MISE,Midcontinent / East,AEO2025 Reference case,1.1414085724902523,Industrial
2035,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.2782312651627863,Transportation
2035,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.1672978294955394,Commercial
2035,com,5-13,PJMD,PJM / Dominion,AEO2025 Reference case,1.1672976546329368,Commercial
2035,com,5-4,MISC,Midcontinent / Central,AEO2025 Reference case,1.2074954984301913,Commercial
2035,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Reference case,1.2063876717033781,Industrial
2035,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Reference case,1.3274803379117603,Industrial
2035,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Reference case,1.2125096677771632,Industrial
2035,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Reference case,1.199599224948032,Industrial
2035,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.2437649500669674,Commercial
2035,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.2711094964537144,Commercial
2035,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.2711096147152317,Commercial
2035,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Reference case,1.2679300013160095,Commercial
2035,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Reference case,1.2452321621314264,Commercial
2035,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.1720655754384626,Transportation
