year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2042,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.1786758644487663,Industrial
2042,ind,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.1931281187278109,Industrial
2042,ind,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.2433680723122837,Industrial
2042,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.3348880275334836,Industrial
2042,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.3410521066138144,Industrial
2042,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.2144267068129895,Industrial
2042,ind,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.3348879686013209,Industrial
2042,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.348092960101146,Industrial
2042,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.3614053287417558,Industrial
2042,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.0500062324218595,Residential
2042,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.2594435769914953,Commercial
2042,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.2501768594633291,Residential
2042,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.2577876007477027,Residential
2042,com,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.2866638285939498,Commercial
2042,com,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.2819507561413348,Commercial
2042,com,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.2747046129837036,Commercial
2042,com,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.290783685050596,Commercial
2042,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.3111679980292408,Commercial
2042,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.3111679112502896,Commercial
2042,res,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.1249024679920192,Residential
2042,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.1197818278650644,Residential
2042,res,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.1085544990273817,Residential
2042,res,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.111294590897314,Residential
2042,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.1086320005991546,Residential
2042,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.4430556713774851,Transportation
2042,trans,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.0426601310372066,Transportation
2042,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.1374890780519187,Residential
2042,res,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.1083903139629072,Residential
2042,com,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.2778299594688514,Commercial
2042,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.5875603322602847,Transportation
2042,trans,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.0173069880745775,Transportation
2042,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.3332668739769815,Transportation
2042,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.3332675638347042,Transportation
2042,trans,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.3374186515896311,Transportation
2042,trans,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.1645281525216875,Transportation
2042,trans,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.1966046595629403,Transportation
2042,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.2209763260301374,Commercial
2042,com,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.249177010462506,Commercial
2042,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.2022584552062612,Commercial
2042,trans,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.0243020502560527,Transportation
2042,res,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.1374888164208063,Residential
2042,com,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.2544730425137105,Commercial
2042,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.3234032286035273,Transportation
2042,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.3348882754657145,Industrial
2042,ind,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.2144266201820986,Industrial
2042,ind,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.3155059470507053,Industrial
2042,ind,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.181415501159811,Industrial
2042,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.1717206464577077,Industrial
2042,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.1786773850067869,Industrial
2042,res,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.15366308139337,Residential
2042,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.1083903166400493,Residential
2042,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.165218345653296,Industrial
2042,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.1737221329978262,Industrial
2042,res,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.1071091279327114,Residential
2042,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.7088297150934526,Industrial
2042,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.6900000410385676,Industrial
2042,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.708825964920739,Industrial
2042,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.7051266056106413,Industrial
2042,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.705126813731861,Industrial
2042,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.732154952420739,Industrial
2042,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.1633914602968674,Transportation
2042,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.2597805200136778,Commercial
2042,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.3134105244945316,Industrial
2042,ind,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.2228700300642639,Industrial
2042,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.3313191687703305,Commercial
2042,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.3577594295364983,Transportation
2042,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.3254417584465812,Transportation
2042,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.3639293789387597,Transportation
2042,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.3690373079267315,Transportation
2042,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.1083825012838968,Residential
2042,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.0715765810579863,Residential
2042,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.0898826866921025,Residential
2042,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.0927637574087514,Residential
2042,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,0.9906023092913961,Residential
2042,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.157558117393869,Residential
2042,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.3234043861267004,Transportation
2042,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.2451395113938346,Residential
2042,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.0169349077891334,Residential
2042,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.0173114811358341,Transportation
2042,trans,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.443046564482599,Transportation
2042,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.4430583653788787,Transportation
2042,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.2039953387714333,Transportation
2042,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.1536703488055722,Transportation
2042,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.4425286042062093,Transportation
2042,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.4169512573734866,Transportation
2042,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.1634281039067293,Transportation
2042,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.0169233614622841,Residential
2042,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.1086319012715022,Residential
2042,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.329024529497501,Commercial
2042,res,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.1170998086919313,Residential
2042,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.2917390524528805,Commercial
2042,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.2930190665225785,Commercial
2042,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.3226898949516086,Commercial
2042,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.2829235063317568,Commercial
2042,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.2829236057756872,Commercial
2042,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.289429988517224,Commercial
2043,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.318453134947691,Commercial
2043,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.3198743287250438,Commercial
2043,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.3523039166852684,Commercial
2043,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.3053170537977392,Commercial
2043,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.3129748412052564,Commercial
2043,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.3597589557606853,Commercial
2043,res,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.1261652609501431,Residential
2043,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.11501906182885,Residential
2043,res,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.1467193706513952,Residential
2043,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.3053170635865867,Commercial
2043,res,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.1336637330265935,Residential
2043,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.1273267796014195,Residential
2043,res,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.115231774118109,Residential
2043,res,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.119138864532817,Residential
2043,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.297726301212264,Commercial
2043,com,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.2779336371941714,Commercial
2043,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.2779333863947209,Commercial
2043,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.2657979847799592,Commercial
2043,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.1846860701517186,Industrial
2043,ind,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.1997625882904028,Industrial
2043,ind,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.2513615871261756,Industrial
2043,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.3476440600085577,Industrial
2043,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.353977772511279,Industrial
2043,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.2206254203777231,Industrial
2043,ind,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.3476441990593906,Industrial
2043,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.3612119936189189,Industrial
2043,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.3768491698058258,Industrial
2043,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.058483116669729,Residential
2043,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.2779336930327072,Commercial
2043,com,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.2939559123119402,Commercial
2043,com,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.3105338812184029,Commercial
2043,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.3317373081036405,Commercial
2043,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.1150190931055313,Residential
2043,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.4501881220659578,Transportation
2043,trans,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.0452300184490866,Transportation
2043,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.1467195932860788,Residential
2043,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.6011081042951867,Transportation
2043,trans,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.0276279803968356,Transportation
2043,trans,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.0209106203660951,Transportation
2043,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.3426247801213633,Transportation
2043,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.342624851680771,Transportation
2043,trans,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.1621862321469802,Transportation
2043,trans,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.3466921859564087,Transportation
2043,trans,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.2031850666941872,Transportation
2043,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.2336365662555753,Commercial
2043,com,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.2679044378164144,Commercial
2043,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.218425599371691,Commercial
2043,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.331737320128249,Commercial
2043,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.2667721642104226,Residential
2043,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.2747491718466146,Residential
2043,com,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.304149804462158,Commercial
2043,com,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.3108833892023166,Commercial
2043,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.4501906461358225,Transportation
2043,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.204328283669053,Transportation
2043,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.1517113783533763,Transportation
2043,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.4496558348007045,Transportation
2043,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.4239366656317916,Transportation
2043,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.1620644985341242,Transportation
2043,trans,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.4501771884660541,Transportation
2043,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.3688443288743533,Transportation
2043,ind,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.2299911359103144,Industrial
2043,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.3262602393634932,Industrial
2043,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.3476443763944876,Industrial
2043,ind,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.2206252945391,Industrial
2043,ind,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.3283720427162238,Industrial
2043,ind,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.1881885698794403,Industrial
2043,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.362277522171141,Commercial
2043,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.02091894930443,Transportation
2043,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.024061433566193,Residential
2043,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.024049305557857,Residential
2043,com,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.2977263418884433,Commercial
2043,com,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.274326930627131,Commercial
2043,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.3340754793209144,Transportation
2043,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.3340722477323623,Transportation
2043,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.3361458094106446,Transportation
2043,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.3750180401212295,Transportation
2043,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.3805055657139191,Transportation
2043,res,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.1156832701375134,Residential
2043,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.115675037171944,Residential
2043,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.0777625778021573,Residential
2043,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.0989998594082542,Residential
2043,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.102017566684217,Residential
2043,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,0.9943539197903386,Residential
2043,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.1676490895564304,Residential
2043,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.2614381108232364,Residential
2043,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.1771552744516824,Industrial
2043,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.184684098870998,Industrial
2043,res,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.1634892007408706,Residential
2043,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.115683237525075,Residential
2043,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.172273161943001,Industrial
2043,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.181203522300141,Industrial
2043,res,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.1162668887397569,Residential
2043,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.7441042368336646,Industrial
2043,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.7233731513835242,Industrial
2043,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.7431641599738452,Industrial
2043,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.7403670089846206,Industrial
2043,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.740366937382554,Industrial
2043,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.767652948653203,Industrial
2043,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.1609875224176747,Transportation
2043,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.2804020882740772,Commercial
2044,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.3569221854403117,Industrial
2044,com,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.3369155046445593,Commercial
2044,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.3630949140835427,Industrial
2044,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.2262898491250847,Industrial
2044,ind,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.3569222235303047,Industrial
2044,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.3701454039041527,Industrial
2044,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.3866448276060643,Industrial
2044,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.0674064204132407,Residential
2044,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.2971665562403145,Commercial
2044,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.2841792984275102,Residential
2044,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.2925358681894505,Residential
2044,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.4522571092296594,Transportation
2044,trans,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.4522452848479626,Transportation
2044,ind,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.2575801344442925,Industrial
2044,com,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.3277484155204764,Commercial
2044,com,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.2955088781788469,Commercial
2044,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.3435433299080441,Transportation
2044,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.3435386459770635,Transportation
2044,com,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.318576072524596,Commercial
2044,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.3456949145772799,Transportation
2044,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.3859864338288352,Transportation
2044,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.3918134282873,Transportation
2044,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.2049608789745299,Transportation
2044,res,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.1226293804901337,Residential
2044,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.0832342523886502,Residential
2044,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.108645988368053,Residential
2044,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.111805490533243,Residential
2044,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,0.9965820234693769,Residential
2044,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.1782239446803195,Residential
2044,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.2785302431409886,Residential
2044,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.0315614422535433,Residential
2044,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.031574132443994,Residential
2044,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.0219668069267756,Transportation
2044,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.1226209898668422,Residential
2044,ind,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.203074921401342,Industrial
2044,trans,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.3536715944316804,Transportation
2044,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.2828761272405946,Commercial
2044,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.1498612395929695,Transportation
2044,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.1873901554350657,Industrial
2044,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.3372663962584919,Commercial
2044,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.3917235645158414,Commercial
2044,res,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.1353958384372096,Residential
2044,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.1211780134244458,Residential
2044,res,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.1559671220310317,Residential
2044,res,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.1425455272554197,Residential
2044,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.1342636459113546,Residential
2044,res,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.121642852694303,Residential
2044,res,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.1267207787127775,Residential
