year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2041,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.3484624849848237,Commercial
2041,com,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.369700271033698,Commercial
2041,com,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.4350954884455573,Commercial
2041,com,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.4447836813325465,Commercial
2041,com,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.4259129150819467,Commercial
2041,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.3484623659759216,Commercial
2041,com,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.4078330951325893,Commercial
2041,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.343510438700214,Commercial
2041,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.5454340334121046,Commercial
2041,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.5408319350811883,Commercial
2042,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.433409574490773,Residential
2042,ind,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.3708609349057554,Industrial
2042,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.4847877249653443,Industrial
2042,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.2798365504451037,Residential
2042,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.1890948895122118,Transportation
2042,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.4432171842179524,Residential
2042,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.332903540082104,Industrial
2042,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.4828191507696078,Industrial
2042,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.4775746557689253,Industrial
2042,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.4069421073554318,Transportation
2042,ind,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.325661326221378,Industrial
2042,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.4068450376538295,Transportation
2042,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.4069387666818072,Transportation
2042,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.0263167950390577,Transportation
2042,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.4837381627644755,Industrial
2042,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.2432099699590853,Residential
2042,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.7947386214306085,Industrial
2042,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.3944217678030102,Transportation
2042,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.5858308606508895,Industrial
2042,trans,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.1857223457568618,Transportation
2042,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.7799831349421424,Industrial
2042,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.777363542208826,Industrial
2042,trans,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.406022925097782,Transportation
2042,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.406948452998946,Transportation
2042,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.3137103696495054,Residential
2042,trans,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.2331392877841458,Transportation
2042,trans,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.0543808446006313,Transportation
2042,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.0340580242379729,Transportation
2042,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.6776994285616957,Transportation
2042,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.4023419535433124,Commercial
2042,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.7850911776503142,Industrial
2042,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.2538382103272443,Residential
2042,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.405986217673656,Transportation
2042,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.4125650372299114,Commercial
2042,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.3429813044143462,Industrial
2042,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.4892805678311254,Commercial
2042,ind,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.3091794015980116,Industrial
2042,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.3647088167224302,Commercial
2042,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.4789098359053674,Commercial
2042,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.4523668734285717,Commercial
2042,com,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.3730053492897183,Commercial
2042,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.4789100553734982,Commercial
2042,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.6615959328684216,Industrial
2042,com,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.4371738805382346,Commercial
2042,res,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.2687345815723035,Residential
2042,res,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.2834651341732854,Residential
2042,res,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.3137098319691918,Residential
2042,res,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.2773892530034765,Residential
2042,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.321579693267561,Residential
2042,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.2461382357973212,Residential
2042,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.551213235104709,Commercial
2042,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.4311311809986018,Transportation
2042,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.4335953353855448,Industrial
2042,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.491292762428556,Commercial
2042,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.542171356801355,Commercial
2042,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.3730056521122702,Commercial
2042,com,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.3941731956111465,Commercial
2042,com,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.4639890383355239,Commercial
2042,com,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.475806896848572,Commercial
2042,com,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.4523668253397388,Commercial
2042,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.373005475980079,Commercial
2042,com,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.4338799057564575,Commercial
2042,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.3665960356227849,Commercial
2042,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.5812383378820685,Commercial
2042,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.3496094166664498,Commercial
2042,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.57720140858417,Commercial
2042,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.4246806459387806,Transportation
2042,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.5469357490129607,Commercial
2042,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.5812378872327615,Commercial
2042,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.2538291842048368,Residential
2042,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.1844291144586796,Transportation
2042,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.2805278227881036,Industrial
2042,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.3044675179971994,Industrial
2042,ind,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.4366731702839852,Industrial
2042,res,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.274142979574476,Residential
2042,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.3096383779434118,Industrial
2042,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.3077753983444413,Residential
2042,trans,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.026319281873245,Transportation
2042,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.392711407576944,Transportation
2042,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.4059874147481066,Transportation
2042,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.092595805370919,Residential
2042,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.7799831072963486,Industrial
2042,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.4310114625494281,Residential
2042,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.2885792410988433,Industrial
2042,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.3927088403337762,Transportation
2042,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.1776976845784186,Transportation
2042,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.1981509725032369,Residential
2042,res,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.2880341515838791,Residential
2042,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.817156090748342,Industrial
2042,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.3096395311113498,Industrial
2042,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.24612802354461,Residential
2042,res,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.2461383257697132,Residential
2042,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.420295302013423,Transportation
2042,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.23322063401734,Transportation
2042,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.4023972602739725,Transportation
2042,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.246630779177743,Residential
2042,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.336644755750472,Residential
2042,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.3077754160894863,Residential
2042,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.3168841184280453,Residential
2042,ind,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.3329036229098483,Industrial
2043,ind,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.3489059544965656,Industrial
2043,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.3332195045680808,Residential
2043,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.3526358325791439,Residential
2043,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.3204410279689065,Residential
2043,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.3209567481920261,Industrial
2043,ind,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.4592109244925944,Industrial
2043,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.2953224266744885,Industrial
2043,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.3260653992148193,Industrial
2043,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.3204407581868487,Residential
2043,trans,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.0315746447321623,Transportation
2043,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.8241888215205508,Industrial
2043,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.2099590357420476,Residential
2043,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.456201112200978,Residential
2043,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.3038282896553715,Industrial
2043,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.404013031829762,Transportation
2043,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.1723460026212322,Transportation
2043,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.2632647524733218,Residential
2043,res,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.301008850069468,Residential
2043,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.8622293073600324,Industrial
2043,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.3260671991775248,Industrial
2043,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.2597584940672397,Residential
2043,res,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.2597690940846868,Residential
2043,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.4323758389261745,Transportation
2043,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.2332541090616944,Transportation
2043,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.4126712328767124,Transportation
2043,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.1003947483107717,Residential
2043,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.4165702227987922,Transportation
2043,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.1813702276886848,Transportation
2043,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.6130524554444845,Commercial
2043,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.3653263917976362,Commercial
2043,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.6160253465943812,Commercial
2043,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.3891121770553858,Commercial
2043,com,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.4587089407131653,Commercial
2043,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.3980873191919285,Commercial
2043,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.4367558447818751,Transportation
2043,com,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.5047986305936383,Commercial
2043,com,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.4180239509910868,Commercial
2043,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.3980874896999305,Commercial
2043,com,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.4774748723217404,Commercial
2043,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.5831118351409121,Commercial
2043,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.5228910481692128,Commercial
2043,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.5205149617434068,Commercial
2043,com,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.4911244228460179,Commercial
2043,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.588931414961842,Commercial
2043,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.4560821663783694,Industrial
2043,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.4436980731836664,Transportation
2043,res,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.2922215605018055,Residential
2043,res,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.3301611659717918,Residential
2043,res,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.2997252922107883,Residential
2043,res,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.285194941453305,Residential
2043,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.2597691130892334,Residential
2043,com,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.4638894975489642,Commercial
2043,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.506688126139948,Commercial
2043,com,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.3980873410764185,Commercial
2043,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.4774748384814447,Commercial
2043,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.5066880304715304,Commercial
2043,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.3884518539442985,Commercial
2043,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.3596584717921398,Industrial
2043,ind,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.3238194898532196,Industrial
2043,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.6860469706050896,Industrial
2043,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.5939138058253206,Commercial
2043,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.6160248712044938,Commercial
2043,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.4391297901551967,Commercial
2043,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.610281773268431,Industrial
2043,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.4175588865096358,Transportation
2043,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.6932202379431627,Transportation
2043,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.0387807565185458,Transportation
2043,trans,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.0576676286962783,Transportation
2043,trans,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.2412982162405823,Transportation
2043,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.259675207783902,Residential
2043,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.8241886868055592,Industrial
2043,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.3301618033052263,Residential
2043,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.4175622297303954,Transportation
2043,trans,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.4166071307454047,Transportation
2043,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.338277372177145,Residential
2043,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.8201804991025656,Industrial
2043,trans,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.1827685772128373,Transportation
2043,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.4057829867574323,Transportation
2043,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.2667073333970453,Residential
2043,res,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.288547374069429,Residential
2043,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.427711096085858,Commercial
2043,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.4040158405107512,Transportation
2043,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.829360670044977,Industrial
2043,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.8386033571129183,Industrial
2043,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.417460050205106,Transportation
2043,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.5072700463794537,Industrial
2043,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.4693061971603056,Residential
2043,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.417555668098871,Transportation
2043,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.5026496921778083,Industrial
2043,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.3489060130702477,Industrial
2043,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.0315736035067224,Transportation
2043,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.4590580482274227,Residential
2043,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.1845795990969419,Transportation
2043,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.294528771256779,Residential
2043,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.5081378984443197,Industrial
2043,ind,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.3891591094416118,Industrial
2043,ind,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.3428312141491294,Industrial
2043,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.5076751041179384,Industrial
2043,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.4165695328611136,Transportation
2043,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.266717086938811,Residential
2044,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.5029869489455983,Commercial
2044,ind,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.3629651344909854,Industrial
2044,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.2779413301025193,Residential
2044,res,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.301723627844739,Residential
2044,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.182125350364123,Transportation
2044,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.412576040474613,Transportation
2044,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.4191809358733507,Transportation
2044,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.2204500001878629,Residential
2044,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.4808707044339475,Residential
2044,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.3178207220846667,Industrial
2044,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.861476786500805,Industrial
2044,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.4125722955226105,Transportation
2044,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.2789348178043767,Residential
2044,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.8994857086932913,Industrial
2044,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.3384178532346154,Industrial
2044,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.2723640614600533,Residential
2044,res,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.2723749792875418,Residential
2044,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.308960847841329,Industrial
2044,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.4458120805369128,Transportation
2044,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.171854521625164,Transportation
2044,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.2368024637632644,Transportation
2044,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.10623358470607,Residential
2044,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.8556703879474548,Industrial
2044,ind,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.3559720072472234,Industrial
2044,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.5280419169406412,Industrial
2044,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.4191793367575667,Transportation
2044,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.8748438459889623,Industrial
2044,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.2779517566419096,Residential
2044,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.8666443982828629,Industrial
2044,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.0306830701432244,Transportation
2044,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.4518136789756824,Commercial
2044,trans,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.1835650990674056,Transportation
2044,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.2751645329999413,Residential
2044,trans,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.0506554616388437,Transportation
2044,trans,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.2374009916929616,Transportation
2044,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.861476587148218,Industrial
2044,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.3454955206606463,Residential
2044,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.3988711472729243,Transportation
