year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2036,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Zero-Carbon Technology Cost,1.1910783436628947,Commercial
2036,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Zero-Carbon Technology Cost,1.3998250012779627,Industrial
2036,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Zero-Carbon Technology Cost,1.1594230309661397,Residential
2036,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Zero-Carbon Technology Cost,1.378510629440162,Industrial
2036,trans,5-3,MISW,Midcontinent / West,AEO2025 High Zero-Carbon Technology Cost,1.0032250209680476,Transportation
2036,res,5-4,MISC,Midcontinent / Central,AEO2025 High Zero-Carbon Technology Cost,1.1316999806579724,Residential
2036,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Zero-Carbon Technology Cost,0.9752968562973189,Transportation
2036,trans,5-5,MISE,Midcontinent / East,AEO2025 High Zero-Carbon Technology Cost,0.9647261164754782,Transportation
2036,trans,5-6,MISS,Midcontinent / South,AEO2025 High Zero-Carbon Technology Cost,1.1734054481894334,Transportation
2036,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Zero-Carbon Technology Cost,1.1184285171216068,Residential
2036,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Zero-Carbon Technology Cost,1.1775293155167712,Transportation
2036,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Zero-Carbon Technology Cost,1.234223634025608,Residential
2036,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Zero-Carbon Technology Cost,1.1717270649689848,Transportation
2036,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Zero-Carbon Technology Cost,1.1065997552974876,Residential
2036,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Zero-Carbon Technology Cost,1.2422120326271482,Residential
2036,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Zero-Carbon Technology Cost,1.2479415179985223,Transportation
2036,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Zero-Carbon Technology Cost,1.1354303915914619,Residential
2036,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Zero-Carbon Technology Cost,1.0827452861338567,Residential
2037,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Zero-Carbon Technology Cost,1.0187498191376418,Residential
2037,res,5-10,PJME,PJM / East,AEO2025 High Zero-Carbon Technology Cost,1.1675533251540078,Residential
2037,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Zero-Carbon Technology Cost,0.9637160605696694,Transportation
2037,res,5-13,PJMD,PJM / Dominion,AEO2025 High Zero-Carbon Technology Cost,1.134892871061944,Residential
2037,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Zero-Carbon Technology Cost,1.3279503105590063,Transportation
2037,trans,5-11,PJMW,PJM / West,AEO2025 High Zero-Carbon Technology Cost,1.1342793661115884,Transportation
2037,trans,5-10,PJME,PJM / East,AEO2025 High Zero-Carbon Technology Cost,1.2715558925417587,Transportation
2037,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Zero-Carbon Technology Cost,1.1348849026546923,Residential
2037,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Zero-Carbon Technology Cost,1.3353517174058935,Transportation
2037,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.1985086981587314,Commercial
2037,com,5-11,PJMW,PJM / West,AEO2025 High Zero-Carbon Technology Cost,1.2484896898184719,Commercial
2037,com,5-4,MISC,Midcontinent / Central,AEO2025 High Zero-Carbon Technology Cost,1.265698078018117,Commercial
2037,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Zero-Carbon Technology Cost,1.269042863529495,Transportation
2037,com,5-10,PJME,PJM / East,AEO2025 High Zero-Carbon Technology Cost,1.2519438336947843,Commercial
2037,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Zero-Carbon Technology Cost,1.2749008087462512,Commercial
2037,com,5-6,MISS,Midcontinent / South,AEO2025 High Zero-Carbon Technology Cost,1.231141481217801,Commercial
2037,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Zero-Carbon Technology Cost,1.2749005589674989,Commercial
2037,com,5-5,MISE,Midcontinent / East,AEO2025 High Zero-Carbon Technology Cost,1.2567019473150933,Commercial
2037,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Zero-Carbon Technology Cost,1.1236493813606083,Residential
2037,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Zero-Carbon Technology Cost,1.1876713245102215,Residential
2037,com,5-3,MISW,Midcontinent / West,AEO2025 High Zero-Carbon Technology Cost,1.2739448079550253,Commercial
2037,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Zero-Carbon Technology Cost,1.3354957595611927,Transportation
2037,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Zero-Carbon Technology Cost,1.3354983992620326,Transportation
2037,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Zero-Carbon Technology Cost,1.2598136055858005,Transportation
2037,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Zero-Carbon Technology Cost,1.2166487426318997,Commercial
2037,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Zero-Carbon Technology Cost,1.2007790132498835,Transportation
2037,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Zero-Carbon Technology Cost,1.15545639382715,Residential
2037,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Zero-Carbon Technology Cost,1.2598129199420316,Transportation
2037,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Zero-Carbon Technology Cost,1.2658344950153197,Residential
2037,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Zero-Carbon Technology Cost,1.234343740748966,Commercial
2037,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Zero-Carbon Technology Cost,1.1367144838026448,Residential
2037,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Zero-Carbon Technology Cost,1.3007492594528662,Transportation
2037,ind,5-5,MISE,Midcontinent / East,AEO2025 High Zero-Carbon Technology Cost,1.1734767808357633,Industrial
2037,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Zero-Carbon Technology Cost,1.1283466358892664,Industrial
2037,res,5-11,PJMW,PJM / West,AEO2025 High Zero-Carbon Technology Cost,1.1498838163736285,Residential
2037,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Zero-Carbon Technology Cost,1.2582331744773472,Industrial
2037,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.1222872386203016,Industrial
2037,ind,5-6,MISS,Midcontinent / South,AEO2025 High Zero-Carbon Technology Cost,1.2317870477216462,Industrial
2037,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Zero-Carbon Technology Cost,1.1734766494902864,Industrial
2037,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Zero-Carbon Technology Cost,1.1283476864834177,Industrial
2037,ind,5-11,PJMW,PJM / West,AEO2025 High Zero-Carbon Technology Cost,1.191040691459639,Industrial
2037,ind,5-10,PJME,PJM / East,AEO2025 High Zero-Carbon Technology Cost,1.1403636818119027,Industrial
2037,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Zero-Carbon Technology Cost,1.3118834907854429,Transportation
2037,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Zero-Carbon Technology Cost,1.3090484895131806,Transportation
2037,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Zero-Carbon Technology Cost,1.2621348236069458,Transportation
2037,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Zero-Carbon Technology Cost,1.2690436703120542,Transportation
2037,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Zero-Carbon Technology Cost,1.1743745081766996,Residential
2037,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Zero-Carbon Technology Cost,1.2582331664069666,Industrial
2037,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Zero-Carbon Technology Cost,1.27320842900198,Residential
2037,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Zero-Carbon Technology Cost,1.126200766897449,Residential
2037,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Zero-Carbon Technology Cost,1.2645243363996086,Residential
2037,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Zero-Carbon Technology Cost,1.175143168802836,Transportation
2037,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Zero-Carbon Technology Cost,1.1367077600207218,Residential
2037,trans,5-6,MISS,Midcontinent / South,AEO2025 High Zero-Carbon Technology Cost,1.1740980146428335,Transportation
2037,trans,5-5,MISE,Midcontinent / East,AEO2025 High Zero-Carbon Technology Cost,0.9637122245637876,Transportation
2037,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Zero-Carbon Technology Cost,0.9741806619326319,Transportation
2037,res,5-4,MISC,Midcontinent / Central,AEO2025 High Zero-Carbon Technology Cost,1.152680852626226,Residential
2037,trans,5-3,MISW,Midcontinent / West,AEO2025 High Zero-Carbon Technology Cost,1.0018289548442953,Transportation
2037,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Zero-Carbon Technology Cost,1.1843685104211854,Residential
2037,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Zero-Carbon Technology Cost,1.1261845420710312,Industrial
2037,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Zero-Carbon Technology Cost,1.262412365301638,Industrial
2037,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Zero-Carbon Technology Cost,1.1775694299065567,Industrial
2037,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Zero-Carbon Technology Cost,1.3486476156543858,Commercial
2037,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Zero-Carbon Technology Cost,1.3450915903224339,Commercial
2037,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Zero-Carbon Technology Cost,1.3195002800926712,Commercial
2037,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Zero-Carbon Technology Cost,1.3221990671785075,Commercial
2037,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Zero-Carbon Technology Cost,1.2157850109554298,Commercial
2037,ind,5-3,MISW,Midcontinent / West,AEO2025 High Zero-Carbon Technology Cost,1.1417508680033488,Industrial
2037,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Zero-Carbon Technology Cost,1.2403722974100801,Commercial
2037,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Zero-Carbon Technology Cost,1.2134955340667655,Commercial
2037,com,5-13,PJMD,PJM / Dominion,AEO2025 High Zero-Carbon Technology Cost,1.216648717663416,Commercial
2037,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Zero-Carbon Technology Cost,1.3486475409704386,Commercial
2037,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Zero-Carbon Technology Cost,1.283871610109862,Commercial
2037,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Zero-Carbon Technology Cost,1.2851102680098458,Commercial
2037,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Zero-Carbon Technology Cost,1.3174042577378868,Commercial
2037,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Zero-Carbon Technology Cost,1.2166487236947805,Commercial
2037,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Zero-Carbon Technology Cost,1.098593229403023,Residential
2037,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Zero-Carbon Technology Cost,1.2567018118711657,Commercial
2037,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Zero-Carbon Technology Cost,1.4196961448515404,Industrial
2037,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Zero-Carbon Technology Cost,1.2582331942701908,Industrial
2037,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Zero-Carbon Technology Cost,1.2295156651201946,Industrial
2037,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Zero-Carbon Technology Cost,1.443086793667145,Industrial
2037,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.193097270447268,Residential
2037,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Zero-Carbon Technology Cost,1.1686255305256286,Transportation
2037,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Zero-Carbon Technology Cost,1.1348926237159351,Residential
2037,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Zero-Carbon Technology Cost,1.1829438017206515,Residential
2037,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Zero-Carbon Technology Cost,1.1732627937735274,Transportation
2037,res,5-3,MISW,Midcontinent / West,AEO2025 High Zero-Carbon Technology Cost,1.1420091302280564,Residential
2037,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Zero-Carbon Technology Cost,1.335499227050769,Transportation
2037,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Zero-Carbon Technology Cost,1.2540174347793815,Industrial
2037,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Zero-Carbon Technology Cost,1.1829438392943847,Residential
2037,res,5-6,MISS,Midcontinent / South,AEO2025 High Zero-Carbon Technology Cost,1.155183287262753,Residential
2037,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.4971695612392362,Transportation
2037,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Zero-Carbon Technology Cost,1.1309407976318775,Industrial
2037,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Zero-Carbon Technology Cost,1.4294749850504143,Industrial
2037,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Zero-Carbon Technology Cost,1.4090440497797345,Industrial
2037,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Zero-Carbon Technology Cost,1.4090440104753172,Industrial
2037,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Zero-Carbon Technology Cost,1.4136065644626,Industrial
2037,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Zero-Carbon Technology Cost,1.2671858686485513,Industrial
2037,res,5-5,MISE,Midcontinent / East,AEO2025 High Zero-Carbon Technology Cost,1.1743742636307184,Residential
2038,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Zero-Carbon Technology Cost,1.2048143979155332,Residential
2038,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Zero-Carbon Technology Cost,1.485519459046674,Industrial
2038,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.215957424429862,Residential
2038,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Zero-Carbon Technology Cost,1.1532545040976891,Residential
2038,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Zero-Carbon Technology Cost,1.2017744142178812,Residential
2038,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Zero-Carbon Technology Cost,1.1737079051785533,Transportation
2038,res,5-3,MISW,Midcontinent / West,AEO2025 High Zero-Carbon Technology Cost,1.1627438886681964,Residential
2038,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Zero-Carbon Technology Cost,1.3490295192991926,Transportation
2038,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Zero-Carbon Technology Cost,1.2017743926361244,Residential
2038,res,5-5,MISE,Midcontinent / East,AEO2025 High Zero-Carbon Technology Cost,1.1965814616302617,Residential
2038,res,5-6,MISS,Midcontinent / South,AEO2025 High Zero-Carbon Technology Cost,1.1738674989810975,Residential
2038,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.5115996682144293,Transportation
2038,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Zero-Carbon Technology Cost,1.1439237756069207,Industrial
2038,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Zero-Carbon Technology Cost,1.4706391360450672,Industrial
2038,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Zero-Carbon Technology Cost,1.4526207974671832,Industrial
