year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2026,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,0.9898558158578638,Residential
2026,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,1.014304659234155,Residential
2026,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,1.0207762620000909,Residential
2026,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,1.0143046638718023,Residential
2026,res,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,1.0043621882380678,Residential
2026,res,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.0049818141313704,Residential
2026,res,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,0.9898560963267431,Residential
2026,res,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,0.9980472523170019,Residential
2026,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,0.9970709874732142,Residential
2026,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.0342296618816513,Industrial
2026,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.0329932944236024,Industrial
2026,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.0321732131128498,Industrial
2026,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.0326042736698087,Industrial
2026,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.0326043502005107,Industrial
2026,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.0548626904113068,Industrial
2026,ind,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.0378729866230347,Industrial
2026,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.0371964367013018,Industrial
2026,res,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,0.9970708559316924,Residential
2026,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.0256232626833324,Industrial
2026,res,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.0088427516187466,Residential
2026,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,0.9912171263207182,Residential
2026,trans,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,1.0197721921993086,Transportation
2026,trans,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.0784050440772959,Transportation
2026,trans,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,1.0159926211165098,Transportation
2026,trans,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,1.0169986635044543,Transportation
2026,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.052138026586465,Transportation
2026,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.0397046732465143,Residential
2026,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.0327860124498547,Residential
2026,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.0326233525088564,Residential
2026,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.0405854588455885,Residential
2026,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.0405857000836134,Residential
2026,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.0339606154201344,Residential
2026,res,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.0078811648444213,Residential
2026,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.0088042934522201,Residential
2026,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.0129613865864227,Residential
2026,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.0126170938717396,Residential
2026,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,0.9952603375862654,Residential
2026,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,0.9970709535771531,Residential
2026,res,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,0.9946518946632326,Residential
2026,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,1.0334507747744415,Transportation
2026,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.025525971109799,Industrial
2026,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.0392777423689372,Industrial
2026,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.0194114806390793,Commercial
2026,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.0194851561035554,Commercial
2026,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.012631099116158,Commercial
2026,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.0176968767171726,Commercial
2026,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,0.99859975309065,Commercial
2026,com,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.045087236679246,Commercial
2026,com,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.0212091683551692,Commercial
2026,com,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.0176970740297298,Commercial
2026,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,1.0610797200110638,Commercial
2026,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,1.0233229397203356,Commercial
2026,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,1.0038241740437428,Commercial
2026,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,1.0233229463480427,Commercial
2026,com,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,1.0347165623802423,Commercial
2026,com,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.1409195676138324,Commercial
2026,com,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,1.061079763650169,Commercial
2026,com,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,1.0458740046423394,Commercial
2026,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.0176969580805588,Commercial
2026,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.156239741620736,Commercial
2026,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.038802430724136,Industrial
2026,com,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.1666438676486217,Commercial
2026,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.0103292538918696,Commercial
2026,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.0382528791784693,Industrial
2026,ind,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.0283090809719195,Industrial
2026,ind,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.016962533857851,Industrial
2026,ind,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.0392779056100598,Industrial
2026,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,1.026586225269686,Industrial
2026,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,1.014673650433445,Industrial
2026,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,1.0149577402466234,Industrial
2026,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,1.0146718679877103,Industrial
2026,ind,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,1.0258803328111272,Industrial
2026,ind,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.0399842512840731,Industrial
2026,ind,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,1.0265861833397378,Industrial
2026,ind,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,1.0276161878355297,Industrial
2026,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.0392777636203214,Industrial
2026,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.0119990322864745,Commercial
2026,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.0330154258424504,Commercial
2026,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.023184704948399,Commercial
2026,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.0103292572294689,Commercial
2026,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.023368898268519,Commercial
2026,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,1.0351673750807981,Transportation
2026,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,1.015989017012147,Transportation
2026,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,1.0334500928049197,Transportation
2026,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.0515441433058041,Transportation
2026,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.0457829270372672,Transportation
2026,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.0522909366840003,Transportation
2026,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.010579273693534,Transportation
2026,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.0105780207144226,Transportation
2026,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.0789678271334093,Transportation
2026,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.012419404084125,Transportation
2026,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.0382337457225586,Transportation
2026,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.073311056225483,Transportation
2026,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.0518548558938157,Transportation
2026,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.0521349466082073,Transportation
2026,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.0295096516529842,Transportation
2026,trans,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.0267657929352492,Transportation
2026,trans,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.0341808877321899,Transportation
2026,trans,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.0521392410734287,Transportation
2026,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.0375918912898197,Transportation
2027,com,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,1.0486912009075513,Commercial
2027,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.0368887207247377,Commercial
2027,com,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,1.0624300430671934,Commercial
2027,com,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.155587548244852,Commercial
2027,com,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,1.0383300589197602,Commercial
2027,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,1.024522384214756,Commercial
2027,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,0.9920277360487687,Commercial
2027,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,1.0245223950651414,Commercial
2027,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,1.0624299793422582,Commercial
2027,com,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.0368888456431429,Commercial
2027,com,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.0291687613445486,Commercial
2027,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.0157336559515542,Commercial
2027,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.0368887276813326,Commercial
2027,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.024437081623727,Commercial
2027,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.024883007595893,Commercial
2027,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.1711282907415197,Commercial
2027,com,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.1808711861835586,Commercial
2027,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.0465783424487685,Commercial
2027,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.0165967640519402,Commercial
2027,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.0165966958596857,Commercial
2027,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.0453052788167898,Commercial
2027,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.031277062610977,Commercial
2027,com,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.050606572493733,Commercial
2027,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.0204361091728154,Commercial
2027,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.1654011224826677,Transportation
2027,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.1485689379630974,Transportation
2027,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.0697551987365097,Transportation
2027,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.0690020049008688,Transportation
2027,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.0898043070324368,Transportation
2027,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.090285062383077,Transportation
2027,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.0519192367428447,Transportation
2027,trans,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.040237961344642,Transportation
2027,trans,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.0559923844036136,Transportation
2027,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.0854804001395835,Transportation
2027,trans,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.090282693427714,Transportation
2027,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,1.0545968676551116,Transportation
2027,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,1.0694729007110257,Transportation
2027,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,1.0545963990789633,Transportation
2027,trans,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,1.0267269758025048,Transportation
