year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2024,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.0,Commercial
2024,com,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.0,Commercial
2024,com,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.0,Commercial
2024,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.0,Transportation
2024,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.0,Transportation
2024,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.0,Transportation
2024,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.0,Residential
2024,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.0,Residential
2024,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.0,Residential
2024,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.0,Transportation
2024,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.0,Transportation
2024,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.0,Residential
2024,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.0,Transportation
2024,com,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.0,Commercial
2025,res,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,0.9957961617020552,Residential
2025,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,0.9994391917531577,Residential
2025,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.0208825696307149,Commercial
2025,com,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.0177035739758546,Commercial
2025,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.0774563556893706,Transportation
2025,trans,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.0518662502920997,Transportation
2025,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,0.9994393402385995,Residential
2025,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,0.9737359213984872,Residential
2025,com,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.0217553342999286,Commercial
2025,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,0.9846586745006194,Residential
2025,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,0.9966942598412185,Commercial
2025,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,0.9666764884611315,Residential
2025,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.067822698958609,Transportation
2025,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.1075666695434538,Transportation
2025,trans,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.0595320773812444,Transportation
2025,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,0.9880646042861262,Residential
2025,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.0674396972029767,Transportation
2025,com,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.024168372530802,Commercial
2025,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.021589720139107,Commercial
2025,res,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,0.9880653185114715,Residential
2025,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.0518661321857286,Transportation
2025,trans,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.0617900497529384,Transportation
2025,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.0110552781344233,Residential
2025,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.1075585251418605,Transportation
2025,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.0225885272352881,Commercial
2025,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.0599927524082016,Transportation
2025,com,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.0227483927801995,Commercial
2025,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.0277067802571611,Industrial
2025,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.0024044575664703,Commercial
2025,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.0194151281654074,Commercial
2025,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.020450734841889,Commercial
2025,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.0048307871118571,Commercial
2025,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.0376470458610167,Industrial
2025,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.0209060576148297,Commercial
2025,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.0215199842908917,Commercial
2025,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,0.9969354299784311,Commercial
2025,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.0155606119548866,Commercial
2025,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.0225883949356906,Commercial
2025,res,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.0050254351107548,Residential
2025,res,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.009633912392987,Residential
2025,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,0.9758920375692176,Industrial
2025,res,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.0016537816443856,Residential
2025,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,0.9750952518625673,Industrial
2025,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.0492024334807433,Industrial
2025,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.027778387423681,Industrial
2025,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.0277067915095035,Industrial
2025,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.0286683634588096,Industrial
2025,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.0282403609748008,Industrial
2025,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.016426531915902,Residential
2025,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,0.988065375043305,Residential
2025,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.0365707141431164,Industrial
2025,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.0242706319775838,Industrial
2025,res,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.0110552595038556,Residential
2025,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.0255592384573784,Commercial
2025,res,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.00093733029556,Residential
2025,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.0599923422930648,Transportation
2025,ind,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.022567460338279,Industrial
2025,trans,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.0540010934463588,Transportation
2025,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,0.9957929042662549,Residential
2025,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.1073847022987013,Transportation
2025,trans,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.042661215877621,Transportation
2025,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.052451778085523,Transportation
2025,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.0424617653415376,Transportation
2025,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.0208825379103994,Commercial
2025,com,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.0225886523789092,Commercial
2025,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.021755373099869,Commercial
2025,com,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.020245551196032,Commercial
2025,com,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.0215550012053995,Commercial
2025,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.0988498601181225,Transportation
2025,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.1075609345378101,Transportation
2025,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,0.9771652161015585,Residential
2025,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.0146086859059207,Residential
2025,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.0490869947176527,Transportation
2025,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,0.9963225488203804,Residential
2025,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.0639583975553202,Transportation
2025,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,0.9685765316561089,Residential
2025,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.0490882420111378,Transportation
2025,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.063531015678255,Transportation
2025,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,0.940163902626395,Residential
2025,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,0.9359426990327304,Residential
2025,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.0633841131664852,Transportation
2025,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.0499076277815689,Transportation
2025,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,0.935944033237374,Residential
2025,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.0474589809298764,Transportation
2025,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,0.968266687152576,Residential
2025,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.00240441792142,Commercial
2025,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.0254092105072568,Commercial
2025,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.0134939602334618,Industrial
2025,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.0276867251784658,Industrial
2025,ind,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.014807095615157,Industrial
2025,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.0099489095412013,Industrial
2025,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.0276868986276064,Industrial
2025,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.022567607102498,Industrial
2025,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.013494039072101,Industrial
2025,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.0377305875137324,Industrial
2025,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.0276868465129276,Industrial
2025,ind,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.0242101874879197,Industrial
2025,ind,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,0.9907210675623894,Industrial
2025,ind,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.0383595310376568,Industrial
2025,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.0189051736530281,Industrial
2026,com,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.0165518886731462,Commercial
2026,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.0045054339980928,Commercial
2026,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.0446808784431014,Industrial
2026,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,0.9959760678061557,Commercial
2026,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.0036134158994698,Commercial
2026,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.0041469407869767,Commercial
2026,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,0.9947896846913,Commercial
2026,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.0162552631811752,Commercial
2026,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,0.9947896743071375,Commercial
2026,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.0158624545789332,Commercial
2026,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.0303045082833406,Industrial
2026,ind,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.0468894602967147,Industrial
2026,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.051225097703231,Industrial
2026,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.0600288803067985,Industrial
2026,ind,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.046223026800436,Industrial
2026,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.0256902941440567,Industrial
2026,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.0213383954156636,Commercial
2026,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.0303029781587216,Industrial
2026,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.0178633008831792,Commercial
2026,res,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.0189348288410818,Residential
2026,com,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.02022061681794,Commercial
2026,res,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.0286349833095063,Residential
2026,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,0.9905478037849449,Residential
2026,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.0558512244101677,Industrial
2026,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.0369759988884364,Industrial
2026,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.0464849607171633,Industrial
2026,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.0042247806716855,Residential
2026,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.036839276683248,Residential
2026,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.060207898066498,Industrial
2026,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.0574623030339556,Industrial
2026,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.0369759908460263,Industrial
2026,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.0400897396853195,Industrial
2026,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.0700845826487289,Industrial
2026,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,0.9991202891607134,Industrial
2026,res,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.0137269123262933,Residential
2026,res,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.0275259012772837,Residential
2026,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.0000396893050894,Industrial
2026,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.016551862075146,Commercial
2026,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.0465509063416696,Industrial
2026,ind,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.032238698545121,Industrial
2026,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.0512251067787282,Industrial
2026,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.0512249701982632,Industrial
2026,res,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.008817072234883,Residential
