year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2035,ind,5-4,MISC,Midcontinent / Central,AEO2026 Low Oil and Gas Supply,0.9991751893605891,Industrial
2035,ind,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,1.0064408830663407,Industrial
2035,ind,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,0.9714400675716521,Industrial
2035,ind,5-3,MISW,Midcontinent / West,AEO2026 Low Oil and Gas Supply,0.9808110542535753,Industrial
2035,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,0.8234256079250297,Industrial
2035,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,0.8154793817108926,Industrial
2035,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,0.8234259044460177,Industrial
2035,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Oil and Gas Supply,1.0064409519786477,Industrial
2035,ind,5-13,PJMD,PJM / Dominion,AEO2026 Low Oil and Gas Supply,0.9718449422409585,Industrial
2035,ind,5-10,PJME,PJM / East,AEO2026 Low Oil and Gas Supply,0.837235293906939,Industrial
2035,ind,5-11,PJMW,PJM / West,AEO2026 Low Oil and Gas Supply,0.9722026737537923,Industrial
2035,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Oil and Gas Supply,0.988736963389041,Industrial
2035,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Oil and Gas Supply,0.9718450032806579,Industrial
2035,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.2401441000130053,Commercial
2035,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Oil and Gas Supply,1.0842050688998603,Commercial
2035,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Oil and Gas Supply,1.1846500408475011,Transportation
2035,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Oil and Gas Supply,1.1291324606168183,Transportation
2035,trans,5-11,PJMW,PJM / West,AEO2026 Low Oil and Gas Supply,1.0265823907147464,Transportation
2035,trans,5-10,PJME,PJM / East,AEO2026 Low Oil and Gas Supply,1.1440799183022718,Transportation
2035,trans,5-13,PJMD,PJM / Dominion,AEO2026 Low Oil and Gas Supply,1.184651225303526,Transportation
2035,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Oil and Gas Supply,0.8830865119095469,Transportation
2035,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,1.1424279119738507,Transportation
2035,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,1.3066695394981684,Transportation
2035,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,1.1424293424820524,Transportation
2035,trans,5-3,MISW,Midcontinent / West,AEO2026 Low Oil and Gas Supply,0.9543972263292653,Transportation
2035,trans,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,1.5648899527117754,Transportation
2035,trans,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,0.8830870345355941,Transportation
2035,trans,5-4,MISC,Midcontinent / Central,AEO2026 Low Oil and Gas Supply,0.902216030147369,Transportation
2035,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Oil and Gas Supply,1.184647942653662,Transportation
2035,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Oil and Gas Supply,1.1839458905851543,Transportation
2035,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.1671350226792285,Residential
2035,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Oil and Gas Supply,1.2176153375082632,Residential
2035,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Oil and Gas Supply,1.1575856452499718,Residential
2035,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Oil and Gas Supply,1.1575832156207801,Residential
2035,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Oil and Gas Supply,1.2294188459682343,Residential
2035,res,5-1,TRE,Texas Reliability Entity,AEO2026 Low Oil and Gas Supply,1.0639147564168685,Residential
2035,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Oil and Gas Supply,1.0698079227549888,Residential
2035,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Oil and Gas Supply,1.0267967155554856,Residential
2035,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Oil and Gas Supply,1.0235478092356844,Residential
2035,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Oil and Gas Supply,1.0211308332192988,Residential
2035,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Oil and Gas Supply,1.0566272612944498,Residential
2035,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Oil and Gas Supply,0.9418742152644467,Residential
2035,res,5-11,PJMW,PJM / West,AEO2026 Low Oil and Gas Supply,1.0598228786065376,Residential
2035,res,5-10,PJME,PJM / East,AEO2026 Low Oil and Gas Supply,1.0880950706858148,Residential
2035,res,5-13,PJMD,PJM / Dominion,AEO2026 Low Oil and Gas Supply,1.0566272497841058,Residential
2035,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Oil and Gas Supply,1.2183333918616568,Residential
2035,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Oil and Gas Supply,1.290432167520606,Transportation
2035,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Oil and Gas Supply,1.5570536103443267,Transportation
2035,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Oil and Gas Supply,1.3006712292708609,Transportation
2035,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Oil and Gas Supply,1.2699332572304667,Transportation
2035,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Oil and Gas Supply,1.5074735372804466,Transportation
2035,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Low Oil and Gas Supply,1.5687919999148021,Transportation
2035,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,1.1168744661816692,Commercial
2035,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,1.1168744678377938,Commercial
2035,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.280590527847124,Transportation
2035,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,1.0393276939867029,Commercial
2035,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Oil and Gas Supply,1.208572988859909,Commercial
2035,com,5-4,MISC,Midcontinent / Central,AEO2026 Low Oil and Gas Supply,1.0865819178265252,Commercial
2035,com,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,1.0842050921311104,Commercial
2035,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Oil and Gas Supply,1.4722049632688863,Transportation
2035,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Oil and Gas Supply,1.5080456178722077,Transportation
2035,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Oil and Gas Supply,1.2699344552701506,Transportation
2035,com,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,1.26917745190126,Commercial
2035,com,5-3,MISW,Midcontinent / West,AEO2026 Low Oil and Gas Supply,1.0888992123677563,Commercial
2036,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Oil and Gas Supply,1.0408688223440994,Industrial
2036,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Oil and Gas Supply,1.091695248219611,Commercial
2036,com,5-11,PJMW,PJM / West,AEO2026 Low Oil and Gas Supply,1.129995265690307,Commercial
2036,com,5-10,PJME,PJM / East,AEO2026 Low Oil and Gas Supply,1.1766941618472981,Commercial
2036,com,5-13,PJMD,PJM / Dominion,AEO2026 Low Oil and Gas Supply,1.2392671741766539,Commercial
2036,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Oil and Gas Supply,1.1014436136806796,Commercial
2036,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,1.139035802655492,Commercial
2036,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,1.057775944599029,Commercial
2036,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,1.1390358283964115,Commercial
2036,com,5-3,MISW,Midcontinent / West,AEO2026 Low Oil and Gas Supply,1.1075679555342544,Commercial
2036,com,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,1.2996152803759196,Commercial
2036,com,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,1.1014435882019846,Commercial
2036,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Oil and Gas Supply,1.063133101195839,Industrial
2036,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Oil and Gas Supply,1.0625200740246485,Industrial
2036,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.0448624591280928,Industrial
2036,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Oil and Gas Supply,1.0716651254082743,Residential
2036,res,5-4,MISC,Midcontinent / Central,AEO2026 Low Oil and Gas Supply,1.0691858838457695,Residential
2036,res,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,1.092083063489909,Residential
2036,res,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,1.0618681916253772,Residential
2036,res,5-3,MISW,Midcontinent / West,AEO2026 Low Oil and Gas Supply,1.0570487943781144,Residential
2036,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,1.121385696710176,Residential
2036,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,1.0922389047058894,Residential
2036,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,1.1213856537881093,Residential
2036,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Oil and Gas Supply,1.0920835068363328,Residential
2036,res,5-13,PJMD,PJM / Dominion,AEO2026 Low Oil and Gas Supply,1.0716651381640545,Residential
2036,res,5-10,PJME,PJM / East,AEO2026 Low Oil and Gas Supply,1.1056274750507131,Residential
2036,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Oil and Gas Supply,1.2392672812164278,Commercial
2036,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Oil and Gas Supply,1.2001209759449696,Commercial
2036,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Oil and Gas Supply,1.1114814553033827,Commercial
2036,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Oil and Gas Supply,1.1193243542214222,Commercial
2036,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Oil and Gas Supply,1.0685505090532086,Industrial
2036,ind,5-1,TRE,Texas Reliability Entity,AEO2026 Low Oil and Gas Supply,0.9940972574311205,Industrial
2036,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Oil and Gas Supply,1.002328260785832,Industrial
2036,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Oil and Gas Supply,0.9965871326815384,Industrial
2036,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Oil and Gas Supply,0.9955964561206431,Industrial
2036,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Oil and Gas Supply,1.0031699463804502,Industrial
2036,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Oil and Gas Supply,0.9954247800573695,Industrial
2036,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Oil and Gas Supply,1.0121254593468771,Industrial
2036,ind,5-11,PJMW,PJM / West,AEO2026 Low Oil and Gas Supply,0.994749477966983,Industrial
2036,ind,5-10,PJME,PJM / East,AEO2026 Low Oil and Gas Supply,0.8388307712960165,Industrial
2036,ind,5-13,PJMD,PJM / Dominion,AEO2026 Low Oil and Gas Supply,0.9954248246804451,Industrial
2036,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Oil and Gas Supply,1.034168612582315,Industrial
2036,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,0.82276597530255,Industrial
2036,res,5-11,PJMW,PJM / West,AEO2026 Low Oil and Gas Supply,1.0759665623961585,Residential
2036,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,0.8146496307717438,Industrial
2036,ind,5-3,MISW,Midcontinent / West,AEO2026 Low Oil and Gas Supply,1.0084891474046946,Industrial
2036,ind,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,0.9933867492667907,Industrial
2036,ind,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,1.0341685609587896,Industrial
2036,ind,5-4,MISC,Midcontinent / Central,AEO2026 Low Oil and Gas Supply,1.026449799348827,Industrial
2036,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Oil and Gas Supply,0.9965288053191169,Industrial
2036,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.281205049478923,Commercial
2036,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Oil and Gas Supply,1.380772816642555,Commercial
2036,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Oil and Gas Supply,1.3742424618440787,Commercial
2036,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Oil and Gas Supply,1.2649600651275406,Commercial
2036,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Oil and Gas Supply,1.2649601083576663,Commercial
2036,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Oil and Gas Supply,1.3918197336335179,Commercial
2036,com,5-1,TRE,Texas Reliability Entity,AEO2026 Low Oil and Gas Supply,1.3374542914837275,Commercial
2036,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Oil and Gas Supply,1.3414671442430708,Commercial
2036,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,0.8227654764164782,Industrial
2036,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Oil and Gas Supply,0.9464920518199046,Residential
2036,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Oil and Gas Supply,1.0329454533039384,Residential
2036,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Oil and Gas Supply,1.5621219898676546,Transportation
2036,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Oil and Gas Supply,1.522471157243278,Transportation
2036,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.3124517322509386,Transportation
2036,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Oil and Gas Supply,1.0408690452064842,Industrial
2036,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Oil and Gas Supply,1.3007652790079716,Transportation
2036,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Oil and Gas Supply,1.3007632506478466,Transportation
2036,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Oil and Gas Supply,1.5612713737350237,Transportation
2036,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Low Oil and Gas Supply,1.622573190342815,Transportation
2036,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Oil and Gas Supply,1.0371550148678046,Residential
2036,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Oil and Gas Supply,1.0406367364254587,Residential
2036,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Oil and Gas Supply,1.0925246796195092,Residential
2036,res,5-1,TRE,Texas Reliability Entity,AEO2026 Low Oil and Gas Supply,1.0864077241108678,Residential
2036,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Oil and Gas Supply,1.258111738587555,Residential
2036,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Oil and Gas Supply,1.1738955402228992,Residential
2036,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Oil and Gas Supply,1.1738986723040337,Residential
2036,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Oil and Gas Supply,1.2455006173539487,Residential
2036,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Oil and Gas Supply,1.2463018374260777,Residential
2036,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.1850937057609854,Residential
2036,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Oil and Gas Supply,1.21394627793712,Transportation
2036,trans,5-4,MISC,Midcontinent / Central,AEO2026 Low Oil and Gas Supply,0.9135212935291636,Transportation
2036,trans,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,0.8928953045301506,Transportation
2036,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Oil and Gas Supply,1.0716650795212435,Residential
2036,trans,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,1.6182789421449006,Transportation
2036,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,1.155332488741342,Transportation
2036,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,1.3280629933598416,Transportation
2036,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,1.1553321531651877,Transportation
