year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2041,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.0750276716535152,Industrial
2041,ind,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.109711825397464,Industrial
2041,ind,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0856061658193037,Industrial
2041,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.1186180345016434,Industrial
2041,ind,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.1186179228983866,Industrial
2041,ind,5-10,PJME,PJM / East,AEO2023 Reference case,1.079121478379843,Industrial
2041,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0727757752142022,Industrial
2041,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.0750250219615967,Industrial
2041,ind,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.067405713431784,Industrial
2041,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.1065188904069236,Commercial
2041,ind,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0727757216095035,Industrial
2041,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.1186179493553225,Industrial
2041,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.1053071398956469,Commercial
2041,ind,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0763021021922579,Industrial
2041,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.031407460850338,Commercial
2041,ind,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.1094731440868442,Industrial
2041,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.1332372961525277,Residential
2041,res,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.1736718977255312,Residential
2041,res,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0889971919062547,Residential
2041,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.0911980772621954,Commercial
2041,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.046044717013924,Residential
2041,trans,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,9.331926632749553,Transportation
2041,trans,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,7.646071885482239,Transportation
2041,com,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.0800277056843692,Commercial
2041,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.093732761308603,Commercial
2041,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.0199416620776824,Commercial
2041,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.0199417994039703,Commercial
2041,com,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.081711208703105,Commercial
2041,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.0991251824049832,Commercial
2041,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.1001393572437628,Commercial
2041,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,7.29737768194142,Transportation
2041,com,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0533768843538103,Commercial
2041,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,9.443844348145607,Transportation
2041,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,7.297356286558378,Transportation
2041,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.121702805615476,Residential
2041,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,7.40014448141612,Transportation
2041,trans,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,11.960237571830767,Transportation
2041,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.0204032017664497,Residential
2041,com,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0106030182825771,Commercial
2041,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,10.26295002353874,Transportation
2041,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,7.646106861102006,Transportation
2041,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,12.074771826588208,Transportation
2041,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,7.9395735873142605,Transportation
2041,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.121846377942496,Residential
2041,com,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.0799470602822985,Commercial
2041,res,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0956077752887465,Residential
2041,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.1451312974530334,Industrial
2041,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,0.9950339501434519,Commercial
2041,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.0042539452547996,Residential
2041,res,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.1045215473540466,Residential
2041,trans,5-10,PJME,PJM / East,AEO2023 Reference case,4.504980131176864,Transportation
2041,res,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.1902235832829788,Residential
2041,trans,5-3,MISW,Midcontinent / West,AEO2023 Reference case,8.72924935978061,Transportation
2041,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,0.9190424628507051,Commercial
2041,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,9.152598958603182,Transportation
2041,trans,5-5,MISE,Midcontinent / East,AEO2023 Reference case,6.01331907345576,Transportation
2041,com,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.083143021631223,Commercial
2041,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,6.013315035677743,Transportation
2041,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.0042428925492186,Residential
2041,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,4.128175486659078,Transportation
2041,trans,5-6,MISS,Midcontinent / South,AEO2023 Reference case,9.280864009517291,Transportation
2041,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,7.6460767347986325,Transportation
2041,trans,5-11,PJMW,PJM / West,AEO2023 Reference case,5.631977900965417,Transportation
2041,trans,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,7.042013457362006,Transportation
2041,res,5-10,PJME,PJM / East,AEO2023 Reference case,1.0736976567004792,Residential
2041,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.091198201461164,Commercial
2041,com,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0297431111126762,Commercial
2041,com,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.0911980943447628,Commercial
2041,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.1172445136908802,Residential
2041,ind,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.0661489906349237,Industrial
2041,res,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.1042717631958063,Residential
2041,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,0.9950342427250071,Commercial
2041,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.122978402611853,Residential
2041,res,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.080525895299762,Residential
2041,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.1530023190722105,Industrial
2041,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.0460446662708045,Residential
2041,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.1439099141356663,Industrial
2041,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.1501625234261084,Industrial
2041,trans,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,9.169121879980366,Transportation
2041,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.1471880744331187,Industrial
2041,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.1439101638857503,Industrial
2041,res,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.192677927011554,Residential
2041,ind,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.114296852237851,Industrial
2041,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.1132152641620763,Industrial
2041,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.0646019287741475,Industrial
2041,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.1160346172503077,Industrial
2041,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,9.93516811996606,Transportation
2041,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.082748365675876,Residential
2041,res,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0873010261752423,Residential
2041,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,10.07077716537176,Transportation
2041,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0106028588373035,Commercial
2041,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.1218835060689636,Residential
2041,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.1332321724447298,Residential
2041,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,4.128176317984811,Transportation
2041,com,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.0791582176942753,Commercial
2041,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0805257790433884,Residential
2041,res,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.1332374060468902,Residential
2042,com,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.085013272053644,Commercial
2042,com,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.085914754572222,Commercial
2042,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.1011215156436729,Commercial
2042,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.022747577180738,Commercial
2042,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.0227475742682064,Commercial
2042,com,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.0864202176399667,Commercial
2042,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.1050443250772595,Commercial
2042,ind,5-11,PJMW,PJM / West,AEO2023 Reference case,1.091736657931849,Industrial
2042,ind,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.1265980506165036,Industrial
2042,ind,5-10,PJME,PJM / East,AEO2023 Reference case,1.0863314375486743,Industrial
2042,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.077762382751439,Industrial
2042,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.1265982471826077,Industrial
2042,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.0821549189223527,Industrial
2042,ind,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0728366823113364,Industrial
2042,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.1133374813646122,Commercial
2042,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.1265981909027134,Industrial
2042,ind,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0777622662159863,Industrial
2042,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.1120895874363843,Commercial
2042,ind,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0817375598687087,Industrial
2042,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.0347448025364612,Commercial
2042,ind,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.116733305497317,Industrial
2042,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.1452948458839172,Residential
2042,res,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.1834370101962228,Residential
2042,res,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.095437014966712,Residential
2042,ind,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.1170242381331563,Industrial
2042,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.0821544613846539,Industrial
2042,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.0809535101535486,Industrial
2042,com,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0377682067051979,Commercial
2042,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,7.604608801580635,Transportation
2042,com,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0571789301783254,Commercial
2042,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,9.91497241109144,Transportation
2042,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,7.604584424779997,Transportation
2042,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.1294790023127983,Residential
2042,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,7.715283035389527,Transportation
2042,trans,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,12.558207026881098,Transportation
2042,com,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0109968108945466,Commercial
2042,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.1055235045268568,Commercial
2042,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.0211493145616304,Residential
2042,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,7.964334968057935,Transportation
2042,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,12.677487390416717,Transportation
2042,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,8.277501832098363,Transportation
2042,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.129565316582439,Residential
2042,trans,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,7.964299126095563,Transportation
2042,com,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.0845075846579695,Commercial
2042,trans,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,9.738810869106512,Transportation
2042,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.099569511538898,Commercial
2042,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,10.756842339998514,Transportation
2042,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.0544153583764715,Residential
2042,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0862516674270464,Residential
2042,res,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.1025587692301875,Residential
2042,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.1560050525903427,Industrial
2042,ind,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.07191795307134,Industrial
2042,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.1294865077354574,Residential
2042,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.1452892932337544,Residential
2042,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,0.9973455599779049,Commercial
2042,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,4.26122431038793,Transportation
2042,res,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.1119230333166223,Residential
2042,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.1277376551371836,Residential
2042,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0109966696923154,Commercial
2042,res,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.1452949323453638,Residential
2042,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.0038902043492492,Residential
2042,res,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.1121730137433832,Residential
2042,trans,5-10,PJME,PJM / East,AEO2023 Reference case,4.657862584479913,Transportation
2042,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,9.504753639707788,Transportation
2042,res,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.2004825943076864,Residential
2042,trans,5-3,MISW,Midcontinent / West,AEO2023 Reference case,9.131160126537479,Transportation
2042,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,0.9973452592019754,Commercial
2042,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,10.589625251787414,Transportation
2042,res,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0948423917717989,Residential
2042,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.0898671617801952,Residential
2042,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.1369292024593405,Residential
2042,res,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0862516919746588,Residential
2042,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.1646979009648077,Industrial
2042,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.054415314323815,Residential
2042,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.1546562670990952,Industrial
2042,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.1615668610078487,Industrial
2042,trans,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,9.550052113947752,Transportation
2042,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.158489797334541,Industrial
2042,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.1546565280351975,Industrial
2042,res,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.2030269763518127,Residential
2042,ind,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.1220484911794124,Industrial
2042,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.1212774870828288,Industrial
2042,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.070265202743621,Industrial
2042,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.1240539978418032,Industrial
2042,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,10.445315951663083,Transportation
2042,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,0.9210990574212954,Commercial
2042,trans,5-5,MISE,Midcontinent / East,AEO2023 Reference case,6.252198977462438,Transportation
2042,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,7.964302900719566,Transportation
2042,com,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.0877423537148458,Commercial
2042,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,6.252196121505743,Transportation
2042,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.0038784749497056,Residential
2042,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,4.26122431655509,Transportation
2042,trans,5-6,MISS,Midcontinent / South,AEO2023 Reference case,9.672302030666032,Transportation
2042,trans,5-11,PJMW,PJM / West,AEO2023 Reference case,5.84765324333952,Transportation
2042,trans,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,7.342682559409484,Transportation
2042,res,5-10,PJME,PJM / East,AEO2023 Reference case,1.0832377128791002,Residential
2042,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.099569676994769,Commercial
2042,com,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0321770183617613,Commercial
2042,com,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.099569529452586,Commercial
2042,com,5-10,PJME,PJM / East,AEO2023 Reference case,1.0369592711008804,Commercial
2043,com,5-10,PJME,PJM / East,AEO2023 Reference case,1.0423431733715582,Commercial
2043,res,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.1035181545493618,Residential
2043,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.0632652687693822,Residential
2043,res,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.1114037479856906,Residential
2043,ind,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.0769395630337593,Industrial
2043,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.165769784536424,Industrial
2043,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.1508138591481747,Residential
2043,res,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.1934802920636307,Residential
2043,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.1642225318574049,Industrial
2043,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.157914300084331,Residential
2043,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.1757428394507032,Industrial
2043,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.0632652121889952,Residential
2043,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.1723183634692147,Industrial
2043,trans,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,9.90195760590948,Transportation
2043,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.1691391770406672,Industrial
2043,res,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0933329794723974,Residential
2043,ind,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.124125650092323,Industrial
2043,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.0375906851418735,Commercial
2043,ind,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0866544203553936,Industrial
2043,com,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0417702334421122,Commercial
2043,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.0871913950303476,Industrial
2043,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.0882850715892456,Industrial
2043,ind,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.1244487466462743,Industrial
2043,ind,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0973737005292659,Industrial
2043,ind,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.1344058541789908,Industrial
2043,ind,5-10,PJME,PJM / East,AEO2023 Reference case,1.0926186159378704,Industrial
2043,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.082220367605609,Industrial
2043,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.1344058536621708,Industrial
2043,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.0882842851879957,Industrial
2043,ind,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0775940022054948,Industrial
2043,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.1231788376861869,Commercial
2043,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.1344059055956282,Industrial
2043,ind,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.082220167520069,Industrial
2043,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.1218436609611728,Commercial
2043,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.164222676773092,Industrial
2043,res,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.2135893372599171,Residential
2043,ind,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.12984638347624,Industrial
2043,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.1291618615233194,Industrial
2043,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,9.818581291124811,Transportation
2043,res,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.2110095180076783,Residential
2043,trans,5-3,MISW,Midcontinent / West,AEO2023 Reference case,9.50102090264128,Transportation
2043,trans,5-5,MISE,Midcontinent / East,AEO2023 Reference case,6.47121765442404,Transportation
2043,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,8.25991266326101,Transportation
2043,com,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.0926725548152465,Commercial
2043,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,6.47121207645269,Transportation
2043,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.0022547938686899,Residential
2043,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,4.382614164721317,Transportation
2043,trans,5-6,MISS,Midcontinent / South,AEO2023 Reference case,10.034758179818038,Transportation
2043,trans,5-11,PJMW,PJM / West,AEO2023 Reference case,6.04602920780651,Transportation
2043,trans,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,7.619054344141905,Transportation
2043,res,5-10,PJME,PJM / East,AEO2023 Reference case,1.093282959169875,Residential
2043,com,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0358585732215175,Commercial
2043,com,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.1085940857176368,Commercial
2043,trans,5-10,PJME,PJM / East,AEO2023 Reference case,4.79791337295911,Transportation
2043,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.1085940433754755,Commercial
2043,res,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.1220177698676805,Residential
2043,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,0.9227770929912815,Commercial
2043,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.075179442234351,Industrial
2043,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.1318985018451015,Industrial
2043,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,10.917763650446526,Transportation
2043,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.0975824490606836,Residential
2043,res,5-11,PJMW,PJM / West,AEO2023 Reference case,1.1033768227010596,Residential
2043,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,11.070121411337626,Transportation
2043,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.013001656082666,Commercial
2043,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.1386611355212841,Residential
2043,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.1579081529423547,Residential
2043,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.0004260366263862,Commercial
