year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2023,17.244755,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Oil Price
2023,28.774796,com,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Economic Growth
2023,17.022602,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,No Inflation Reduction Act
2023,28.812124,com,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Economic Growth
2023,27.220819,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Reference case
2023,17.019508,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Oil Price
2023,17.024508,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Uptake of Inflation Reduction Act
2023,28.769358,com,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Oil Price
2023,17.463863,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Reference case
2023,17.034174,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Uptake of Inflation Reduction Act
2023,27.220825,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Economic Growth
2023,27.220819,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Oil Price
2023,27.220825,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,No Inflation Reduction Act
2023,27.220819,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Oil Price
2023,27.220819,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Uptake of Inflation Reduction Act
2023,27.220821,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Uptake of Inflation Reduction Act
2023,27.789465,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2022 Reference case
2023,105.110611,res,10-May,PJME,PJM / East,electricity,AEO2022 Reference case
2023,46.702751,ind,10-May,PJME,PJM / East,electricity,Low Uptake of Inflation Reduction Act
2023,100.414917,com,10-May,PJME,PJM / East,electricity,No Inflation Reduction Act
2023,47.233051,ind,10-May,PJME,PJM / East,electricity,High Economic Growth
2023,100.349449,com,10-May,PJME,PJM / East,electricity,Low Oil Price
2023,46.766037,ind,10-May,PJME,PJM / East,electricity,AEO2022 Reference case
2023,100.380562,com,10-May,PJME,PJM / East,electricity,High Uptake of Inflation Reduction Act
2023,100.408615,com,10-May,PJME,PJM / East,electricity,Reference case
2023,46.176926,ind,10-May,PJME,PJM / East,electricity,Low Economic Growth
2023,100.414223,com,10-May,PJME,PJM / East,electricity,Low Uptake of Inflation Reduction Act
2023,102.704971,com,10-May,PJME,PJM / East,electricity,AEO2022 Reference case
2023,47.306423,ind,10-May,PJME,PJM / East,electricity,High Oil Price
2023,100.374252,com,10-May,PJME,PJM / East,electricity,High Economic Growth
2023,46.667259,ind,10-May,PJME,PJM / East,electricity,No Inflation Reduction Act
2023,100.454041,com,10-May,PJME,PJM / East,electricity,Low Economic Growth
2023,46.628448,ind,10-May,PJME,PJM / East,electricity,Low Oil Price
2023,103.686409,res,10-May,PJME,PJM / East,electricity,Reference case
2023,46.671417,ind,10-May,PJME,PJM / East,electricity,High Uptake of Inflation Reduction Act
2023,100.362625,com,10-May,PJME,PJM / East,electricity,High Oil Price
2023,47.888,ind,10-May,PJME,PJM / East,electricity,Reference case
2023,103.686432,res,10-May,PJME,PJM / East,electricity,Low Economic Growth
2023,103.686409,res,10-May,PJME,PJM / East,electricity,High Oil Price
2023,103.686432,res,10-May,PJME,PJM / East,electricity,No Inflation Reduction Act
2023,103.686409,res,10-May,PJME,PJM / East,electricity,Low Oil Price
2023,103.686409,res,10-May,PJME,PJM / East,electricity,High Uptake of Inflation Reduction Act
2023,103.686409,res,10-May,PJME,PJM / East,electricity,Low Uptake of Inflation Reduction Act
2023,103.686409,res,10-May,PJME,PJM / East,electricity,High Economic Growth
2023,112.956261,res,11-May,PJMW,PJM / West,electricity,AEO2022 Reference case
2023,100.051147,ind,11-May,PJMW,PJM / West,electricity,Low Uptake of Inflation Reduction Act
2023,80.047882,com,11-May,PJMW,PJM / West,electricity,No Inflation Reduction Act
2023,101.175209,ind,11-May,PJMW,PJM / West,electricity,High Economic Growth
2023,80.035912,com,11-May,PJMW,PJM / West,electricity,Low Oil Price
2023,104.953362,ind,11-May,PJMW,PJM / West,electricity,AEO2022 Reference case
2023,80.04155,com,11-May,PJMW,PJM / West,electricity,High Uptake of Inflation Reduction Act
2023,80.04995,com,11-May,PJMW,PJM / West,electricity,Reference case
2023,98.913635,ind,11-May,PJMW,PJM / West,electricity,Low Economic Growth
2023,80.047447,com,11-May,PJMW,PJM / West,electricity,Low Uptake of Inflation Reduction Act
2023,82.801666,com,11-May,PJMW,PJM / West,electricity,AEO2022 Reference case
2023,101.430191,ind,11-May,PJMW,PJM / West,electricity,High Oil Price
2023,80.042534,com,11-May,PJMW,PJM / West,electricity,High Economic Growth
2023,99.913872,ind,11-May,PJMW,PJM / West,electricity,No Inflation Reduction Act
2023,80.055687,com,11-May,PJMW,PJM / West,electricity,Low Economic Growth
2023,99.707054,ind,11-May,PJMW,PJM / West,electricity,Low Oil Price
2023,111.603951,res,11-May,PJMW,PJM / West,electricity,Reference case
2023,99.955513,ind,11-May,PJMW,PJM / West,electricity,High Uptake of Inflation Reduction Act
2023,80.040642,com,11-May,PJMW,PJM / West,electricity,High Oil Price
2023,102.55909,ind,11-May,PJMW,PJM / West,electricity,Reference case
2023,111.603958,res,11-May,PJMW,PJM / West,electricity,Low Economic Growth
2023,111.603951,res,11-May,PJMW,PJM / West,electricity,High Oil Price
2023,111.603958,res,11-May,PJMW,PJM / West,electricity,No Inflation Reduction Act
2023,111.603951,res,11-May,PJMW,PJM / West,electricity,Low Oil Price
2023,111.603951,res,11-May,PJMW,PJM / West,electricity,High Uptake of Inflation Reduction Act
2023,111.603951,res,11-May,PJMW,PJM / West,electricity,Low Uptake of Inflation Reduction Act
2023,111.603951,res,11-May,PJMW,PJM / West,electricity,High Economic Growth
2023,28.886824,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,AEO2022 Reference case
2023,27.644287,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Uptake of Inflation Reduction Act
2023,31.006651,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,No Inflation Reduction Act
2023,27.947432,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Economic Growth
2023,31.006651,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Oil Price
2023,29.308039,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,AEO2022 Reference case
2023,31.006651,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Uptake of Inflation Reduction Act
2023,31.006651,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,Reference case
2023,27.346104,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Economic Growth
2023,31.006651,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Uptake of Inflation Reduction Act
2023,32.147793,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,AEO2022 Reference case
2023,27.901102,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Oil Price
2023,31.006651,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Economic Growth
2023,27.603933,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,No Inflation Reduction Act
2023,31.006651,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Economic Growth
2023,28.759325,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,Reference case
2023,27.526869,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Oil Price
2023,27.624714,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Uptake of Inflation Reduction Act
2023,31.006651,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Oil Price
2023,28.314705,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,Reference case
2023,28.759327,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Economic Growth
2023,28.759325,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Oil Price
2023,28.759327,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,No Inflation Reduction Act
2023,28.759325,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Oil Price
2023,28.759325,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Uptake of Inflation Reduction Act
2023,28.759325,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Uptake of Inflation Reduction Act
2023,28.759325,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Economic Growth
2023,41.002289,res,13-May,PJMD,PJM / Dominion,electricity,AEO2022 Reference case
2023,12.097827,ind,13-May,PJMD,PJM / Dominion,electricity,Low Uptake of Inflation Reduction Act
2023,48.909996,com,13-May,PJMD,PJM / Dominion,electricity,No Inflation Reduction Act
2023,48.909996,com,13-May,PJMD,PJM / Dominion,electricity,Low Oil Price
2023,12.152243,ind,13-May,PJMD,PJM / Dominion,electricity,AEO2022 Reference case
2023,12.241063,ind,13-May,PJMD,PJM / Dominion,electricity,High Economic Growth
2023,48.909992,com,13-May,PJMD,PJM / Dominion,electricity,High Uptake of Inflation Reduction Act
2023,48.909996,com,13-May,PJMD,PJM / Dominion,electricity,Reference case
2023,11.942999,ind,13-May,PJMD,PJM / Dominion,electricity,Low Economic Growth
2023,48.909992,com,13-May,PJMD,PJM / Dominion,electricity,Low Uptake of Inflation Reduction Act
2023,48.556377,com,13-May,PJMD,PJM / Dominion,electricity,AEO2022 Reference case
2023,12.320231,ind,13-May,PJMD,PJM / Dominion,electricity,High Oil Price
2023,48.909992,com,13-May,PJMD,PJM / Dominion,electricity,High Economic Growth
2023,12.079194,ind,13-May,PJMD,PJM / Dominion,electricity,No Inflation Reduction Act
2023,48.909992,com,13-May,PJMD,PJM / Dominion,electricity,Low Economic Growth
2023,41.470516,res,13-May,PJMD,PJM / Dominion,electricity,Reference case
2023,11.993032,ind,13-May,PJMD,PJM / Dominion,electricity,Low Oil Price
2023,12.0776,ind,13-May,PJMD,PJM / Dominion,electricity,High Uptake of Inflation Reduction Act
2023,12.422819,ind,13-May,PJMD,PJM / Dominion,electricity,Reference case
2023,48.909992,com,13-May,PJMD,PJM / Dominion,electricity,High Oil Price
2023,41.470512,res,13-May,PJMD,PJM / Dominion,electricity,High Economic Growth
2023,41.47052,res,13-May,PJMD,PJM / Dominion,electricity,Low Economic Growth
2023,41.470516,res,13-May,PJMD,PJM / Dominion,electricity,High Oil Price
2023,41.47052,res,13-May,PJMD,PJM / Dominion,electricity,No Inflation Reduction Act
2023,41.470516,res,13-May,PJMD,PJM / Dominion,electricity,Low Oil Price
2023,41.470516,res,13-May,PJMD,PJM / Dominion,electricity,High Uptake of Inflation Reduction Act
2023,41.470516,res,13-May,PJMD,PJM / Dominion,electricity,Low Uptake of Inflation Reduction Act
2023,91.388596,res,14-May,SRCA,SERC Reliability Corporation / East,electricity,AEO2022 Reference case
2023,48.551399,ind,14-May,SRCA,SERC Reliability Corporation / East,electricity,Low Uptake of Inflation Reduction Act
2023,69.305984,com,14-May,SRCA,SERC Reliability Corporation / East,electricity,No Inflation Reduction Act
2023,69.305984,com,14-May,SRCA,SERC Reliability Corporation / East,electricity,Low Oil Price
2023,50.325817,ind,14-May,SRCA,SERC Reliability Corporation / East,electricity,AEO2022 Reference case
2023,49.126244,ind,14-May,SRCA,SERC Reliability Corporation / East,electricity,High Economic Growth
2023,69.305977,com,14-May,SRCA,SERC Reliability Corporation / East,electricity,High Uptake of Inflation Reduction Act
2023,69.305984,com,14-May,SRCA,SERC Reliability Corporation / East,electricity,Reference case
2023,47.930046,ind,14-May,SRCA,SERC Reliability Corporation / East,electricity,Low Economic Growth
2023,69.305977,com,14-May,SRCA,SERC Reliability Corporation / East,electricity,Low Uptake of Inflation Reduction Act
2023,49.443962,ind,14-May,SRCA,SERC Reliability Corporation / East,electricity,High Oil Price
2023,69.471672,com,14-May,SRCA,SERC Reliability Corporation / East,electricity,AEO2022 Reference case
2023,69.305977,com,14-May,SRCA,SERC Reliability Corporation / East,electricity,High Economic Growth
2023,48.476627,ind,14-May,SRCA,SERC Reliability Corporation / East,electricity,No Inflation Reduction Act
2023,69.305977,com,14-May,SRCA,SERC Reliability Corporation / East,electricity,Low Economic Growth
2023,92.034431,res,14-May,SRCA,SERC Reliability Corporation / East,electricity,Reference case
2023,48.130836,ind,14-May,SRCA,SERC Reliability Corporation / East,electricity,Low Oil Price
2023,48.47023,ind,14-May,SRCA,SERC Reliability Corporation / East,electricity,High Uptake of Inflation Reduction Act
2023,49.855675,ind,14-May,SRCA,SERC Reliability Corporation / East,electricity,Reference case
2023,69.305977,com,14-May,SRCA,SERC Reliability Corporation / East,electricity,High Oil Price
2023,92.034424,res,14-May,SRCA,SERC Reliability Corporation / East,electricity,High Economic Growth
2023,92.034447,res,14-May,SRCA,SERC Reliability Corporation / East,electricity,Low Economic Growth
2023,92.034431,res,14-May,SRCA,SERC Reliability Corporation / East,electricity,High Oil Price
2023,92.034447,res,14-May,SRCA,SERC Reliability Corporation / East,electricity,No Inflation Reduction Act
2023,92.034431,res,14-May,SRCA,SERC Reliability Corporation / East,electricity,Low Oil Price
2023,92.034431,res,14-May,SRCA,SERC Reliability Corporation / East,electricity,High Uptake of Inflation Reduction Act
2023,92.034431,res,14-May,SRCA,SERC Reliability Corporation / East,electricity,Low Uptake of Inflation Reduction Act
2023,95.924225,res,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2022 Reference case
2023,59.159439,ind,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,Low Uptake of Inflation Reduction Act
2023,69.2146,com,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,No Inflation Reduction Act
2023,62.056847,ind,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2022 Reference case
2023,59.851238,ind,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,High Economic Growth
2023,69.20871,com,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,Low Oil Price
2023,69.211372,com,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,High Uptake of Inflation Reduction Act
2023,58.411659,ind,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,Low Economic Growth
2023,69.226456,com,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,Reference case
2023,69.213379,com,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,Low Uptake of Inflation Reduction Act
2023,60.82872,ind,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,High Oil Price
2023,70.073166,com,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2022 Reference case
2023,69.218979,com,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,High Economic Growth
2023,59.069447,ind,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,No Inflation Reduction Act
2023,69.22065,com,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,Low Economic Growth
2023,95.428505,res,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,Reference case
2023,59.251347,ind,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,Low Oil Price
2023,59.061749,ind,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,High Uptake of Inflation Reduction Act
2023,60.729065,ind,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,Reference case
2023,69.218864,com,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,High Oil Price
2023,95.428505,res,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,High Economic Growth
2023,95.428513,res,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,Low Economic Growth
2023,95.428505,res,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,High Oil Price
2023,95.428513,res,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,No Inflation Reduction Act
2023,95.428505,res,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,Low Oil Price
2023,95.428505,res,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,High Uptake of Inflation Reduction Act
2023,95.428505,res,15-May,SRSE,SERC Reliability Corporation / Southeastern,electricity,Low Uptake of Inflation Reduction Act
2023,74.893784,res,16-May,SRCE,SERC Reliability Corporation / Central,electricity,High Economic Growth
2023,75.615906,res,16-May,SRCE,SERC Reliability Corporation / Central,electricity,AEO2022 Reference case
2023,49.034245,ind,16-May,SRCE,SERC Reliability Corporation / Central,electricity,Low Uptake of Inflation Reduction Act
2023,59.599888,com,16-May,SRCE,SERC Reliability Corporation / Central,electricity,No Inflation Reduction Act
2023,51.665028,ind,16-May,SRCE,SERC Reliability Corporation / Central,electricity,AEO2022 Reference case
2023,49.59964,ind,16-May,SRCE,SERC Reliability Corporation / Central,electricity,High Economic Growth
2023,59.581863,com,16-May,SRCE,SERC Reliability Corporation / Central,electricity,Low Oil Price
2023,59.590027,com,16-May,SRCE,SERC Reliability Corporation / Central,electricity,High Uptake of Inflation Reduction Act
2023,48.423103,ind,16-May,SRCE,SERC Reliability Corporation / Central,electricity,Low Economic Growth
2023,59.63615,com,16-May,SRCE,SERC Reliability Corporation / Central,electricity,Reference case
2023,59.596161,com,16-May,SRCE,SERC Reliability Corporation / Central,electricity,Low Uptake of Inflation Reduction Act
2023,50.956459,ind,16-May,SRCE,SERC Reliability Corporation / Central,electricity,High Oil Price
2023,61.54599,com,16-May,SRCE,SERC Reliability Corporation / Central,electricity,AEO2022 Reference case
2023,59.613312,com,16-May,SRCE,SERC Reliability Corporation / Central,electricity,High Economic Growth
2023,48.960693,ind,16-May,SRCE,SERC Reliability Corporation / Central,electricity,No Inflation Reduction Act
2023,59.61842,com,16-May,SRCE,SERC Reliability Corporation / Central,electricity,Low Economic Growth
2023,74.893784,res,16-May,SRCE,SERC Reliability Corporation / Central,electricity,Reference case
2023,49.67004,ind,16-May,SRCE,SERC Reliability Corporation / Central,electricity,Low Oil Price
2023,48.954407,ind,16-May,SRCE,SERC Reliability Corporation / Central,electricity,High Uptake of Inflation Reduction Act
2023,50.31707,ind,16-May,SRCE,SERC Reliability Corporation / Central,electricity,Reference case
2023,59.612946,com,16-May,SRCE,SERC Reliability Corporation / Central,electricity,High Oil Price
2023,74.893784,res,16-May,SRCE,SERC Reliability Corporation / Central,electricity,Low Economic Growth
2023,74.893784,res,16-May,SRCE,SERC Reliability Corporation / Central,electricity,High Oil Price
2023,74.893784,res,16-May,SRCE,SERC Reliability Corporation / Central,electricity,No Inflation Reduction Act
2023,74.893784,res,16-May,SRCE,SERC Reliability Corporation / Central,electricity,Low Oil Price
2023,74.893784,res,16-May,SRCE,SERC Reliability Corporation / Central,electricity,High Uptake of Inflation Reduction Act
2023,74.893784,res,16-May,SRCE,SERC Reliability Corporation / Central,electricity,Low Uptake of Inflation Reduction Act
2023,44.911385,res,17-May,SPPS,Southwest Power Pool / South,electricity,AEO2022 Reference case
2023,45.502541,ind,17-May,SPPS,Southwest Power Pool / South,electricity,Low Uptake of Inflation Reduction Act
2023,39.520992,com,17-May,SPPS,Southwest Power Pool / South,electricity,No Inflation Reduction Act
2023,47.153595,ind,17-May,SPPS,Southwest Power Pool / South,electricity,AEO2022 Reference case
2023,45.995377,ind,17-May,SPPS,Southwest Power Pool / South,electricity,High Economic Growth
2023,39.520992,com,17-May,SPPS,Southwest Power Pool / South,electricity,Low Oil Price
2023,39.520992,com,17-May,SPPS,Southwest Power Pool / South,electricity,High Uptake of Inflation Reduction Act
2023,44.964909,ind,17-May,SPPS,Southwest Power Pool / South,electricity,Low Economic Growth
2023,39.520992,com,17-May,SPPS,Southwest Power Pool / South,electricity,Reference case
2023,39.520992,com,17-May,SPPS,Southwest Power Pool / South,electricity,Low Uptake of Inflation Reduction Act
2023,39.855415,com,17-May,SPPS,Southwest Power Pool / South,electricity,AEO2022 Reference case
2023,39.520992,com,17-May,SPPS,Southwest Power Pool / South,electricity,High Economic Growth
2023,46.676018,ind,17-May,SPPS,Southwest Power Pool / South,electricity,High Oil Price
2023,45.441624,ind,17-May,SPPS,Southwest Power Pool / South,electricity,No Inflation Reduction Act
2023,39.520992,com,17-May,SPPS,Southwest Power Pool / South,electricity,Low Economic Growth
2023,42.627979,res,17-May,SPPS,Southwest Power Pool / South,electricity,Reference case
2023,45.618855,ind,17-May,SPPS,Southwest Power Pool / South,electricity,Low Oil Price
2023,45.435814,ind,17-May,SPPS,Southwest Power Pool / South,electricity,High Uptake of Inflation Reduction Act
2023,46.610249,ind,17-May,SPPS,Southwest Power Pool / South,electricity,Reference case
2023,39.520992,com,17-May,SPPS,Southwest Power Pool / South,electricity,High Oil Price
2023,42.627979,res,17-May,SPPS,Southwest Power Pool / South,electricity,High Economic Growth
2023,42.627991,res,17-May,SPPS,Southwest Power Pool / South,electricity,Low Economic Growth
2023,42.627979,res,17-May,SPPS,Southwest Power Pool / South,electricity,High Oil Price
2023,42.627987,res,17-May,SPPS,Southwest Power Pool / South,electricity,No Inflation Reduction Act
2023,42.627979,res,17-May,SPPS,Southwest Power Pool / South,electricity,Low Oil Price
2023,42.627979,res,17-May,SPPS,Southwest Power Pool / South,electricity,High Uptake of Inflation Reduction Act
2023,42.627979,res,17-May,SPPS,Southwest Power Pool / South,electricity,Low Uptake of Inflation Reduction Act
2023,24.972685,res,18-May,SPPC,Southwest Power Pool / Central,electricity,AEO2022 Reference case
2023,17.356232,ind,18-May,SPPC,Southwest Power Pool / Central,electricity,Low Uptake of Inflation Reduction Act
2023,27.017015,com,18-May,SPPC,Southwest Power Pool / Central,electricity,No Inflation Reduction Act
2023,17.538282,ind,18-May,SPPC,Southwest Power Pool / Central,electricity,High Economic Growth
2023,27.020763,com,18-May,SPPC,Southwest Power Pool / Central,electricity,Low Oil Price
2023,16.625942,ind,18-May,SPPC,Southwest Power Pool / Central,electricity,AEO2022 Reference case
2023,27.017836,com,18-May,SPPC,Southwest Power Pool / Central,electricity,High Uptake of Inflation Reduction Act
2023,17.177156,ind,18-May,SPPC,Southwest Power Pool / Central,electricity,Low Economic Growth
2023,27.046339,com,18-May,SPPC,Southwest Power Pool / Central,electricity,Reference case
2023,27.019302,com,18-May,SPPC,Southwest Power Pool / Central,electricity,Low Uptake of Inflation Reduction Act
2023,28.124174,com,18-May,SPPC,Southwest Power Pool / Central,electricity,AEO2022 Reference case
2023,16.675402,ind,18-May,SPPC,Southwest Power Pool / Central,electricity,High Oil Price
2023,27.030359,com,18-May,SPPC,Southwest Power Pool / Central,electricity,High Economic Growth
2023,17.331997,ind,18-May,SPPC,Southwest Power Pool / Central,electricity,No Inflation Reduction Act
2023,27.02475,com,18-May,SPPC,Southwest Power Pool / Central,electricity,Low Economic Growth
2023,24.665369,res,18-May,SPPC,Southwest Power Pool / Central,electricity,Reference case
2023,16.450207,ind,18-May,SPPC,Southwest Power Pool / Central,electricity,Low Oil Price
2023,17.344477,ind,18-May,SPPC,Southwest Power Pool / Central,electricity,High Uptake of Inflation Reduction Act
2023,17.758844,ind,18-May,SPPC,Southwest Power Pool / Central,electricity,Reference case
2023,27.038992,com,18-May,SPPC,Southwest Power Pool / Central,electricity,High Oil Price
2023,24.665369,res,18-May,SPPC,Southwest Power Pool / Central,electricity,High Economic Growth
2023,24.665373,res,18-May,SPPC,Southwest Power Pool / Central,electricity,Low Economic Growth
2023,24.665369,res,18-May,SPPC,Southwest Power Pool / Central,electricity,High Oil Price
2023,24.665373,res,18-May,SPPC,Southwest Power Pool / Central,electricity,No Inflation Reduction Act
2023,24.665369,res,18-May,SPPC,Southwest Power Pool / Central,electricity,Low Oil Price
2023,24.665369,res,18-May,SPPC,Southwest Power Pool / Central,electricity,High Uptake of Inflation Reduction Act
2023,24.665369,res,18-May,SPPC,Southwest Power Pool / Central,electricity,Low Uptake of Inflation Reduction Act
2023,15.848456,res,19-May,SPPN,Southwest Power Pool / North,electricity,Low Uptake of Inflation Reduction Act
2023,22.090876,ind,19-May,SPPN,Southwest Power Pool / North,electricity,Low Uptake of Inflation Reduction Act
2023,22.604113,ind,19-May,SPPN,Southwest Power Pool / North,electricity,Reference case
2023,14.547413,com,19-May,SPPN,Southwest Power Pool / North,electricity,No Inflation Reduction Act
2023,22.323177,ind,19-May,SPPN,Southwest Power Pool / North,electricity,High Economic Growth
2023,14.54937,com,19-May,SPPN,Southwest Power Pool / North,electricity,Low Oil Price
2023,20.635902,ind,19-May,SPPN,Southwest Power Pool / North,electricity,AEO2022 Reference case
2023,14.547841,com,19-May,SPPN,Southwest Power Pool / North,electricity,High Uptake of Inflation Reduction Act
2023,14.562724,com,19-May,SPPN,Southwest Power Pool / North,electricity,Reference case
2023,21.861586,ind,19-May,SPPN,Southwest Power Pool / North,electricity,Low Economic Growth
2023,14.548606,com,19-May,SPPN,Southwest Power Pool / North,electricity,Low Uptake of Inflation Reduction Act
2023,15.184268,com,19-May,SPPN,Southwest Power Pool / North,electricity,AEO2022 Reference case
2023,21.241995,ind,19-May,SPPN,Southwest Power Pool / North,electricity,High Oil Price
2023,14.55438,com,19-May,SPPN,Southwest Power Pool / North,electricity,High Economic Growth
2023,22.060196,ind,19-May,SPPN,Southwest Power Pool / North,electricity,No Inflation Reduction Act
2023,14.551451,com,19-May,SPPN,Southwest Power Pool / North,electricity,Low Economic Growth
2023,15.848456,res,19-May,SPPN,Southwest Power Pool / North,electricity,Reference case
2023,20.954865,ind,19-May,SPPN,Southwest Power Pool / North,electricity,Low Oil Price
2023,22.075747,ind,19-May,SPPN,Southwest Power Pool / North,electricity,High Uptake of Inflation Reduction Act
2023,14.558887,com,19-May,SPPN,Southwest Power Pool / North,electricity,High Oil Price
2023,15.848456,res,19-May,SPPN,Southwest Power Pool / North,electricity,High Economic Growth
2023,16.18133,res,19-May,SPPN,Southwest Power Pool / North,electricity,AEO2022 Reference case
2023,15.848457,res,19-May,SPPN,Southwest Power Pool / North,electricity,Low Economic Growth
2023,15.848456,res,19-May,SPPN,Southwest Power Pool / North,electricity,High Oil Price
2023,15.848457,res,19-May,SPPN,Southwest Power Pool / North,electricity,No Inflation Reduction Act
2023,15.848456,res,19-May,SPPN,Southwest Power Pool / North,electricity,Low Oil Price
2023,15.848456,res,19-May,SPPN,Southwest Power Pool / North,electricity,High Uptake of Inflation Reduction Act
2023,46.727161,res,20-May,SRSG,Western Electricity Coordinating Council / Southwest,electricity,Low Uptake of Inflation Reduction Act
2023,41.331821,com,20-May,SRSG,Western Electricity Coordinating Council / Southwest,electricity,High Oil Price
2023,20.915094,ind,20-May,SRSG,Western Electricity Coordinating Council / Southwest,electricity,Reference case
2023,20.399204,ind,20-May,SRSG,Western Electricity Coordinating Council / Southwest,electricity,Low Uptake of Inflation Reduction Act
2023,41.331821,com,20-May,SRSG,Western Electricity Coordinating Council / Southwest,electricity,No Inflation Reduction Act
2023,20.644602,ind,20-May,SRSG,Western Electricity Coordinating Council / Southwest,electricity,High Economic Growth
2023,41.331821,com,20-May,SRSG,Western Electricity Coordinating Council / Southwest,electricity,Low Oil Price
2023,20.916033,ind,20-May,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2022 Reference case
2023,41.331821,com,20-May,SRSG,Western Electricity Coordinating Council / Southwest,electricity,High Uptake of Inflation Reduction Act
2023,41.331821,com,20-May,SRSG,Western Electricity Coordinating Council / Southwest,electricity,Reference case
2023,20.114855,ind,20-May,SRSG,Western Electricity Coordinating Council / Southwest,electricity,Low Economic Growth
2023,41.331821,com,20-May,SRSG,Western Electricity Coordinating Council / Southwest,electricity,Low Uptake of Inflation Reduction Act
